FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	300	5	2	438	5066	0.088769	SplittingTreeBased	2	DFA_R300_5_43Wjr.fsm
4	300	5	2	1875	5816	0.016771	ShortestSeparatingSequences	0	DFA_R300_5_NMFxX.fsm
4	300	5	2	1817	5266	0.018273	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_NMFxX.fsm
4	300	5	2	466	4890	0.085791	SplittingTreeBased	2	DFA_R300_5_NMFxX.fsm
4	300	5	2	1835	5646	0.016901	ShortestSeparatingSequences	0	DFA_R300_5_m4wy2.fsm
4	300	5	2	1822	5268	0.018618	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_m4wy2.fsm
4	300	5	2	468	5004	0.086960	SplittingTreeBased	2	DFA_R300_5_m4wy2.fsm
4	300	5	2	1872	5742	0.016884	ShortestSeparatingSequences	0	DFA_R300_5_P7Yz4.fsm
4	300	5	2	1851	5258	0.019422	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_P7Yz4.fsm
4	300	5	2	455	4916	0.087149	SplittingTreeBased	2	DFA_R300_5_P7Yz4.fsm
4	300	5	2	1872	5778	0.017357	ShortestSeparatingSequences	0	DFA_R300_5_IjtnF.fsm
4	300	5	2	1834	5310	0.019766	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_IjtnF.fsm
4	300	5	2	444	4976	0.087860	SplittingTreeBased	2	DFA_R300_5_IjtnF.fsm
4	300	5	2	1888	5796	0.017223	ShortestSeparatingSequences	0	DFA_R300_5_GOTjh.fsm
4	300	5	2	1794	5184	0.019174	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_GOTjh.fsm
4	300	5	2	462	5096	0.087663	SplittingTreeBased	2	DFA_R300_5_GOTjh.fsm
4	300	5	2	1893	5822	0.015764	ShortestSeparatingSequences	0	DFA_R300_5_Dl3WZ.fsm
4	300	5	2	1810	5268	0.018457	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_Dl3WZ.fsm
4	300	5	2	467	4946	0.086854	SplittingTreeBased	2	DFA_R300_5_Dl3WZ.fsm
4	300	5	2	1868	5722	0.017431	ShortestSeparatingSequences	0	DFA_R300_5_POA1O.fsm
4	300	5	2	1813	5286	0.018897	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_POA1O.fsm
4	300	5	2	448	4956	0.088998	SplittingTreeBased	2	DFA_R300_5_POA1O.fsm
4	300	5	2	1865	5698	0.016722	ShortestSeparatingSequences	0	DFA_R300_5_tOJCz.fsm
4	300	5	2	1803	5208	0.018533	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_tOJCz.fsm
4	300	5	2	445	5122	0.090091	SplittingTreeBased	2	DFA_R300_5_tOJCz.fsm
4	300	5	2	1859	5738	0.018524	ShortestSeparatingSequences	0	DFA_R300_5_T8ci9.fsm
4	300	5	2	1785	5244	0.020504	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_T8ci9.fsm
4	300	5	2	436	4922	0.088391	SplittingTreeBased	2	DFA_R300_5_T8ci9.fsm
4	300	5	2	1862	5738	0.016222	ShortestSeparatingSequences	0	DFA_R300_5_N6X3e.fsm
4	300	5	2	1797	5252	0.018989	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_N6X3e.fsm
4	300	5	2	476	5120	0.089161	SplittingTreeBased	2	DFA_R300_5_N6X3e.fsm
4	300	5	2	1869	5752	0.016510	ShortestSeparatingSequences	0	DFA_R300_5_QU175.fsm
4	300	5	2	1824	5234	0.019837	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_QU175.fsm
4	300	5	2	450	5022	0.088530	SplittingTreeBased	2	DFA_R300_5_QU175.fsm
4	300	5	2	1877	5756	0.015080	ShortestSeparatingSequences	0	DFA_R300_5_6ytDN.fsm
4	300	5	2	1876	5332	0.018650	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_6ytDN.fsm
4	300	5	2	474	4942	0.087092	SplittingTreeBased	2	DFA_R300_5_6ytDN.fsm
4	300	5	2	1864	5758	0.017822	ShortestSeparatingSequences	0	DFA_R300_5_xO84o.fsm
4	300	5	2	1822	5314	0.019700	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_xO84o.fsm
4	300	5	2	484	5064	0.088514	SplittingTreeBased	2	DFA_R300_5_xO84o.fsm
4	300	5	2	1853	5686	0.014953	ShortestSeparatingSequences	0	DFA_R300_5_ZS2Bk.fsm
4	300	5	2	1801	5208	0.018218	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_ZS2Bk.fsm
4	300	5	2	475	5010	0.088533	SplittingTreeBased	2	DFA_R300_5_ZS2Bk.fsm
4	300	5	2	1873	5732	0.017206	ShortestSeparatingSequences	0	DFA_R300_5_fGOQb.fsm
4	300	5	2	1793	5186	0.020044	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_fGOQb.fsm
4	300	5	2	453	5040	0.089217	SplittingTreeBased	2	DFA_R300_5_fGOQb.fsm
4	300	5	2	1867	5692	0.015790	ShortestSeparatingSequences	0	DFA_R300_5_yOLKZ.fsm
4	300	5	2	1792	5134	0.018784	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_yOLKZ.fsm
4	300	5	2	456	4908	0.086947	SplittingTreeBased	2	DFA_R300_5_yOLKZ.fsm
4	300	5	2	1881	5782	0.018515	ShortestSeparatingSequences	0	DFA_R300_5_5zfsf.fsm
4	300	5	2	1794	5188	0.019652	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_5zfsf.fsm
4	300	5	2	466	4918	0.085685	SplittingTreeBased	2	DFA_R300_5_5zfsf.fsm
4	300	5	2	1890	5778	0.014790	ShortestSeparatingSequences	0	DFA_R300_5_dxPNj.fsm
4	300	5	2	1866	5344	0.019060	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_dxPNj.fsm
4	300	5	2	458	5238	0.091857	SplittingTreeBased	2	DFA_R300_5_dxPNj.fsm
4	300	5	2	1868	5760	0.016352	ShortestSeparatingSequences	0	DFA_R300_5_62DFz.fsm
4	300	5	2	1815	5218	0.018695	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_62DFz.fsm
4	300	5	2	441	4954	0.089135	SplittingTreeBased	2	DFA_R300_5_62DFz.fsm
4	300	5	2	1875	5758	0.015532	ShortestSeparatingSequences	0	DFA_R300_5_XdumB.fsm
4	300	5	2	1837	5298	0.017764	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_XdumB.fsm
4	300	5	2	467	5004	0.088392	SplittingTreeBased	2	DFA_R300_5_XdumB.fsm
4	300	5	2	1906	5836	0.017056	ShortestSeparatingSequences	0	DFA_R300_5_qkB42.fsm
4	300	5	2	1810	5240	0.018904	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_qkB42.fsm
4	300	5	2	460	4900	0.087328	SplittingTreeBased	2	DFA_R300_5_qkB42.fsm
4	300	5	2	1874	5764	0.018921	ShortestSeparatingSequences	0	DFA_R300_5_w1eOU.fsm
4	300	5	2	1832	5300	0.021232	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_w1eOU.fsm
4	300	5	2	448	4952	0.090757	SplittingTreeBased	2	DFA_R300_5_w1eOU.fsm
4	300	5	2	1891	5914	0.017941	ShortestSeparatingSequences	0	DFA_R300_5_3dkl9.fsm
4	300	5	2	1793	5242	0.019888	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_3dkl9.fsm
4	300	5	2	453	4978	0.091200	SplittingTreeBased	2	DFA_R300_5_3dkl9.fsm
4	300	5	2	1851	5770	0.018129	ShortestSeparatingSequences	0	DFA_R300_5_VNjpY.fsm
4	300	5	2	1804	5212	0.020628	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_VNjpY.fsm
4	300	5	2	468	4988	0.090038	SplittingTreeBased	2	DFA_R300_5_VNjpY.fsm
4	300	5	2	1871	5760	0.017594	ShortestSeparatingSequences	0	DFA_R300_5_s7eGC.fsm
4	300	5	2	1832	5250	0.018261	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_s7eGC.fsm
4	300	5	2	449	4916	0.089435	SplittingTreeBased	2	DFA_R300_5_s7eGC.fsm
4	300	5	2	1926	5960	0.018050	ShortestSeparatingSequences	0	DFA_R300_5_4sH1G.fsm
4	300	5	2	1889	5400	0.020001	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_4sH1G.fsm
4	300	5	2	422	4914	0.088712	SplittingTreeBased	2	DFA_R300_5_4sH1G.fsm
4	300	5	2	1951	6150	0.015891	ShortestSeparatingSequences	0	DFA_R300_5_yxGPW.fsm
4	300	5	2	1913	5536	0.020669	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_yxGPW.fsm
4	300	5	2	439	4942	0.092197	SplittingTreeBased	2	DFA_R300_5_yxGPW.fsm
4	300	5	2	1871	5750	0.016622	ShortestSeparatingSequences	0	DFA_R300_5_DRYZv.fsm
4	300	5	2	1834	5298	0.017432	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_DRYZv.fsm
4	300	5	2	445	4964	0.090108	SplittingTreeBased	2	DFA_R300_5_DRYZv.fsm
4	300	5	2	1934	6016	0.016296	ShortestSeparatingSequences	0	DFA_R300_5_2bZH0.fsm
4	300	5	2	1856	5446	0.019325	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_2bZH0.fsm
4	300	5	2	461	4960	0.089525	SplittingTreeBased	2	DFA_R300_5_2bZH0.fsm
4	300	5	2	1873	5806	0.016424	ShortestSeparatingSequences	0	DFA_R300_5_8kEJc.fsm
4	300	5	2	1860	5342	0.018337	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_8kEJc.fsm
4	300	5	2	456	4916	0.087846	SplittingTreeBased	2	DFA_R300_5_8kEJc.fsm
4	300	5	2	1870	5744	0.015479	ShortestSeparatingSequences	0	DFA_R300_5_Mnm00.fsm
4	300	5	2	1866	5362	0.017775	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_Mnm00.fsm
4	300	5	2	425	4932	0.091033	SplittingTreeBased	2	DFA_R300_5_Mnm00.fsm
4	300	5	2	1850	5706	0.017319	ShortestSeparatingSequences	0	DFA_R300_5_F8Yav.fsm
4	300	5	2	1818	5254	0.019764	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_F8Yav.fsm
4	300	5	2	450	4986	0.090704	SplittingTreeBased	2	DFA_R300_5_F8Yav.fsm
4	300	5	2	1896	5850	0.018978	ShortestSeparatingSequences	0	DFA_R300_5_1EAUw.fsm
4	300	5	2	1820	5292	0.020248	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_1EAUw.fsm
4	300	5	2	458	5104	0.093078	SplittingTreeBased	2	DFA_R300_5_1EAUw.fsm
4	300	5	2	1850	5662	0.016265	ShortestSeparatingSequences	0	DFA_R300_5_lZTDN.fsm
4	300	5	2	1837	5252	0.018701	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_lZTDN.fsm
4	300	5	2	454	4910	0.090303	SplittingTreeBased	2	DFA_R300_5_lZTDN.fsm
4	300	5	2	1891	5920	0.016990	ShortestSeparatingSequences	0	DFA_R300_5_nSefo.fsm
4	300	5	2	1799	5206	0.019370	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_nSefo.fsm
4	300	5	2	467	4998	0.089356	SplittingTreeBased	2	DFA_R300_5_nSefo.fsm
4	300	5	2	1866	5746	0.015524	ShortestSeparatingSequences	0	DFA_R300_5_y0vpl.fsm
4	300	5	2	1808	5178	0.018847	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_y0vpl.fsm
4	300	5	2	434	4902	0.091816	SplittingTreeBased	2	DFA_R300_5_y0vpl.fsm
4	300	5	2	1890	5796	0.018012	ShortestSeparatingSequences	0	DFA_R300_5_QtOrN.fsm
4	300	5	2	1800	5226	0.019285	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_QtOrN.fsm
4	300	5	2	464	5050	0.091940	SplittingTreeBased	2	DFA_R300_5_QtOrN.fsm
4	300	5	2	1870	5782	0.018250	ShortestSeparatingSequences	0	DFA_R300_5_hM3Be.fsm
4	300	5	2	1845	5304	0.022535	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_hM3Be.fsm
4	300	5	2	470	5084	0.094344	SplittingTreeBased	2	DFA_R300_5_hM3Be.fsm
4	300	5	2	1878	5856	0.018153	ShortestSeparatingSequences	0	DFA_R300_5_V6Dmq.fsm
4	300	5	2	1862	5358	0.020058	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_V6Dmq.fsm
4	300	5	2	438	4992	0.093457	SplittingTreeBased	2	DFA_R300_5_V6Dmq.fsm
4	300	5	2	1911	5908	0.016778	ShortestSeparatingSequences	0	DFA_R300_5_cxi1W.fsm
4	300	5	2	1865	5376	0.018875	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_cxi1W.fsm
4	300	5	2	469	5104	0.092087	SplittingTreeBased	2	DFA_R300_5_cxi1W.fsm
4	300	5	2	1879	5834	0.018046	ShortestSeparatingSequences	0	DFA_R300_5_NS9lp.fsm
4	300	5	2	1794	5210	0.020794	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_NS9lp.fsm
4	300	5	2	450	5120	0.093322	SplittingTreeBased	2	DFA_R300_5_NS9lp.fsm
4	300	5	2	1866	5658	0.018194	ShortestSeparatingSequences	0	DFA_R300_5_KQP78.fsm
4	300	5	2	1788	5142	0.020925	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_KQP78.fsm
4	300	5	2	443	4950	0.089672	SplittingTreeBased	2	DFA_R300_5_KQP78.fsm
4	300	5	2	1950	6084	0.017456	ShortestSeparatingSequences	0	DFA_R300_5_NyTsX.fsm
4	300	5	2	1857	5356	0.020710	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_NyTsX.fsm
4	300	5	2	429	5006	0.093509	SplittingTreeBased	2	DFA_R300_5_NyTsX.fsm
4	300	5	2	1865	5716	0.017403	ShortestSeparatingSequences	0	DFA_R300_5_ZucyY.fsm
4	300	5	2	1826	5236	0.020740	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_ZucyY.fsm
4	300	5	2	452	5018	0.092056	SplittingTreeBased	2	DFA_R300_5_ZucyY.fsm
4	300	5	2	1864	5714	0.018436	ShortestSeparatingSequences	0	DFA_R300_5_HHzu8.fsm
4	300	5	2	1810	5246	0.022096	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_HHzu8.fsm
4	300	5	2	452	5002	0.091594	SplittingTreeBased	2	DFA_R300_5_HHzu8.fsm
4	300	5	2	1896	5876	0.017375	ShortestSeparatingSequences	0	DFA_R300_5_u7YB2.fsm
4	300	5	2	1817	5280	0.019214	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_u7YB2.fsm
4	300	5	2	472	5002	0.092614	SplittingTreeBased	2	DFA_R300_5_u7YB2.fsm
4	300	5	2	1872	5760	0.017463	ShortestSeparatingSequences	0	DFA_R300_5_Wh2nA.fsm
4	300	5	2	1868	5336	0.021027	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_Wh2nA.fsm
4	300	5	2	481	5090	0.091028	SplittingTreeBased	2	DFA_R300_5_Wh2nA.fsm
4	300	5	2	1865	5664	0.018696	ShortestSeparatingSequences	0	DFA_R300_5_Kw8Gn.fsm
4	300	5	2	1894	5340	0.021139	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_Kw8Gn.fsm
4	300	5	2	439	4970	0.093394	SplittingTreeBased	2	DFA_R300_5_Kw8Gn.fsm
4	300	5	2	1834	5650	0.017570	ShortestSeparatingSequences	0	DFA_R300_5_naVcW.fsm
4	300	5	2	1864	5308	0.020474	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_naVcW.fsm
4	300	5	2	457	4920	0.091782	SplittingTreeBased	2	DFA_R300_5_naVcW.fsm
4	300	5	2	1861	5736	0.017946	ShortestSeparatingSequences	0	DFA_R300_5_qRdcF.fsm
4	300	5	2	1853	5384	0.020252	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_qRdcF.fsm
4	300	5	2	463	4968	0.092787	SplittingTreeBased	2	DFA_R300_5_qRdcF.fsm
4	300	5	2	1862	5700	0.018392	ShortestSeparatingSequences	0	DFA_R300_5_FwyrR.fsm
4	300	5	2	1848	5248	0.021258	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_FwyrR.fsm
4	300	5	2	478	4992	0.091863	SplittingTreeBased	2	DFA_R300_5_FwyrR.fsm
4	300	5	2	1900	5830	0.018177	ShortestSeparatingSequences	0	DFA_R300_5_qKBmN.fsm
4	300	5	2	1857	5374	0.021047	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_qKBmN.fsm
4	300	5	2	443	5082	0.093834	SplittingTreeBased	2	DFA_R300_5_qKBmN.fsm
4	300	5	2	1855	5672	0.019036	ShortestSeparatingSequences	0	DFA_R300_5_4i0Nb.fsm
4	300	5	2	1840	5276	0.022289	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_4i0Nb.fsm
4	300	5	2	458	4990	0.093608	SplittingTreeBased	2	DFA_R300_5_4i0Nb.fsm
4	300	5	2	1892	5914	0.016012	ShortestSeparatingSequences	0	DFA_R300_5_bhj8e.fsm
4	300	5	2	1784	5186	0.019182	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_bhj8e.fsm
4	300	5	2	456	5140	0.092271	SplittingTreeBased	2	DFA_R300_5_bhj8e.fsm
4	300	5	2	1926	5966	0.017930	ShortestSeparatingSequences	0	DFA_R300_5_Cw4Ak.fsm
4	300	5	2	1790	5272	0.019597	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_Cw4Ak.fsm
4	300	5	2	445	5086	0.095939	SplittingTreeBased	2	DFA_R300_5_Cw4Ak.fsm
4	300	5	2	1871	5740	0.018936	ShortestSeparatingSequences	0	DFA_R300_5_akNsQ.fsm
4	300	5	2	1825	5294	0.020727	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_akNsQ.fsm
4	300	5	2	435	4962	0.092678	SplittingTreeBased	2	DFA_R300_5_akNsQ.fsm
4	300	5	2	1866	5752	0.016708	ShortestSeparatingSequences	0	DFA_R300_5_YjuEp.fsm
4	300	5	2	1821	5270	0.019493	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_YjuEp.fsm
4	300	5	2	442	4936	0.091569	SplittingTreeBased	2	DFA_R300_5_YjuEp.fsm
4	300	5	2	1895	5810	0.017362	ShortestSeparatingSequences	0	DFA_R300_5_XxGxf.fsm
4	300	5	2	1840	5348	0.019333	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_XxGxf.fsm
4	300	5	2	459	5038	0.092849	SplittingTreeBased	2	DFA_R300_5_XxGxf.fsm
4	300	5	2	1904	5978	0.018137	ShortestSeparatingSequences	0	DFA_R300_5_XmqiY.fsm
4	300	5	2	1864	5364	0.018651	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_XmqiY.fsm
4	300	5	2	461	5002	0.091882	SplittingTreeBased	2	DFA_R300_5_XmqiY.fsm
4	300	5	2	1883	5844	0.017742	ShortestSeparatingSequences	0	DFA_R300_5_77rhO.fsm
4	300	5	2	1805	5244	0.021722	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_77rhO.fsm
4	300	5	2	451	5056	0.092228	SplittingTreeBased	2	DFA_R300_5_77rhO.fsm
4	300	5	2	1884	5762	0.018276	ShortestSeparatingSequences	0	DFA_R300_5_SPEpo.fsm
4	300	5	2	1820	5232	0.021784	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_SPEpo.fsm
4	300	5	2	453	4974	0.090939	SplittingTreeBased	2	DFA_R300_5_SPEpo.fsm
4	300	5	2	1883	5796	0.017438	ShortestSeparatingSequences	0	DFA_R300_5_O3rra.fsm
4	300	5	2	1812	5216	0.020766	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_O3rra.fsm
4	300	5	2	463	4960	0.092014	SplittingTreeBased	2	DFA_R300_5_O3rra.fsm
4	300	5	2	1843	5660	0.018268	ShortestSeparatingSequences	0	DFA_R300_5_lNoiw.fsm
4	300	5	2	1803	5230	0.020126	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_lNoiw.fsm
4	300	5	2	451	5036	0.092398	SplittingTreeBased	2	DFA_R300_5_lNoiw.fsm
4	300	5	2	1844	5566	0.018013	ShortestSeparatingSequences	0	DFA_R300_5_JjI8X.fsm
4	300	5	2	1849	5230	0.019023	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_JjI8X.fsm
4	300	5	2	460	5016	0.091859	SplittingTreeBased	2	DFA_R300_5_JjI8X.fsm
4	300	5	2	1889	5902	0.017834	ShortestSeparatingSequences	0	DFA_R300_5_jVlc0.fsm
4	300	5	2	1830	5308	0.019385	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_jVlc0.fsm
4	300	5	2	486	5054	0.092712	SplittingTreeBased	2	DFA_R300_5_jVlc0.fsm
4	300	5	2	1852	5648	0.019472	ShortestSeparatingSequences	0	DFA_R300_5_6hnJ6.fsm
4	300	5	2	1870	5388	0.021082	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_6hnJ6.fsm
4	300	5	2	459	4948	0.090691	SplittingTreeBased	2	DFA_R300_5_6hnJ6.fsm
4	300	5	2	1884	5762	0.018032	ShortestSeparatingSequences	0	DFA_R300_5_p2zev.fsm
4	300	5	2	1819	5290	0.020393	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_p2zev.fsm
4	300	5	2	466	4988	0.092928	SplittingTreeBased	2	DFA_R300_5_p2zev.fsm
4	300	5	2	1863	5734	0.020240	ShortestSeparatingSequences	0	DFA_R300_5_C0z1C.fsm
4	300	5	2	1838	5306	0.021598	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_C0z1C.fsm
4	300	5	2	461	4994	0.091341	SplittingTreeBased	2	DFA_R300_5_C0z1C.fsm
4	300	5	2	1866	5686	0.017528	ShortestSeparatingSequences	0	DFA_R300_5_6c8sR.fsm
4	300	5	2	1815	5196	0.017917	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_6c8sR.fsm
4	300	5	2	471	4990	0.092762	SplittingTreeBased	2	DFA_R300_5_6c8sR.fsm
4	300	5	2	1863	5744	0.019452	ShortestSeparatingSequences	0	DFA_R300_5_VOatI.fsm
4	300	5	2	1825	5214	0.022836	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_VOatI.fsm
4	300	5	2	436	4936	0.092653	SplittingTreeBased	2	DFA_R300_5_VOatI.fsm
4	300	5	2	1847	5638	0.014977	ShortestSeparatingSequences	0	DFA_R300_5_NJXjo.fsm
4	300	5	2	1849	5268	0.018828	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_NJXjo.fsm
4	300	5	2	479	5046	0.090901	SplittingTreeBased	2	DFA_R300_5_NJXjo.fsm
4	300	5	2	1850	5734	0.016266	ShortestSeparatingSequences	0	DFA_R300_5_JiMwN.fsm
4	300	5	2	1835	5236	0.020044	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_JiMwN.fsm
4	300	5	2	479	5010	0.091828	SplittingTreeBased	2	DFA_R300_5_JiMwN.fsm
4	300	5	2	1891	5806	0.018454	ShortestSeparatingSequences	0	DFA_R300_5_FA5Jw.fsm
4	300	5	2	1894	5396	0.021741	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_FA5Jw.fsm
4	300	5	2	434	4922	0.091737	SplittingTreeBased	2	DFA_R300_5_FA5Jw.fsm
4	300	5	2	1859	5690	0.017666	ShortestSeparatingSequences	0	DFA_R300_5_yOwNx.fsm
4	300	5	2	1863	5334	0.020776	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_yOwNx.fsm
4	300	5	2	436	4938	0.091058	SplittingTreeBased	2	DFA_R300_5_yOwNx.fsm
4	300	5	2	1899	5834	0.018368	ShortestSeparatingSequences	0	DFA_R300_5_qhcKw.fsm
4	300	5	2	1786	5240	0.022861	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_qhcKw.fsm
4	300	5	2	464	5020	0.092456	SplittingTreeBased	2	DFA_R300_5_qhcKw.fsm
4	300	5	2	1870	5736	0.016880	ShortestSeparatingSequences	0	DFA_R300_5_eSd5g.fsm
4	300	5	2	1845	5300	0.021139	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_eSd5g.fsm
4	300	5	2	457	4956	0.092502	SplittingTreeBased	2	DFA_R300_5_eSd5g.fsm
4	300	5	2	1874	5808	0.015246	ShortestSeparatingSequences	0	DFA_R300_5_4vCz7.fsm
4	300	5	2	1845	5304	0.019349	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_4vCz7.fsm
4	300	5	2	444	4960	0.093270	SplittingTreeBased	2	DFA_R300_5_4vCz7.fsm
4	300	5	2	1905	5944	0.018538	ShortestSeparatingSequences	0	DFA_R300_5_zGspS.fsm
4	300	5	2	1903	5486	0.018900	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_zGspS.fsm
4	300	5	2	446	5004	0.093459	SplittingTreeBased	2	DFA_R300_5_zGspS.fsm
4	300	5	2	1842	5740	0.019149	ShortestSeparatingSequences	0	DFA_R300_5_MjJJz.fsm
4	300	5	2	1843	5294	0.019838	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_MjJJz.fsm
4	300	5	2	450	4946	0.091648	SplittingTreeBased	2	DFA_R300_5_MjJJz.fsm
4	300	5	2	1867	5768	0.016500	ShortestSeparatingSequences	0	DFA_R300_5_bHPDZ.fsm
4	300	5	2	1877	5324	0.021253	SeparatingSequencesFromSplittingTree	1	DFA_R300_5_bHPDZ.fsm
