FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	70	5	2	90	862	0.004517	SplittingTreeBased	2	DFA_R70_5_TdfGi.fsm
4	70	5	2	323	830	0.000818	ShortestSeparatingSequences	0	DFA_R70_5_C5ctJ.fsm
4	70	5	2	325	856	0.001462	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_C5ctJ.fsm
4	70	5	2	114	854	0.004247	SplittingTreeBased	2	DFA_R70_5_C5ctJ.fsm
4	70	5	2	340	848	0.000851	ShortestSeparatingSequences	0	DFA_R70_5_PpifY.fsm
4	70	5	2	325	812	0.001303	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_PpifY.fsm
4	70	5	2	103	852	0.004399	SplittingTreeBased	2	DFA_R70_5_PpifY.fsm
4	70	5	2	325	788	0.000916	ShortestSeparatingSequences	0	DFA_R70_5_lNynD.fsm
4	70	5	2	328	792	0.001253	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_lNynD.fsm
4	70	5	2	94	838	0.004323	SplittingTreeBased	2	DFA_R70_5_lNynD.fsm
4	70	5	2	331	812	0.000845	ShortestSeparatingSequences	0	DFA_R70_5_CFABu.fsm
4	70	5	2	324	816	0.001358	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_CFABu.fsm
4	70	5	2	105	864	0.004299	SplittingTreeBased	2	DFA_R70_5_CFABu.fsm
4	70	5	2	324	852	0.000903	ShortestSeparatingSequences	0	DFA_R70_5_wOHq3.fsm
4	70	5	2	318	818	0.001352	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_wOHq3.fsm
4	70	5	2	99	868	0.004547	SplittingTreeBased	2	DFA_R70_5_wOHq3.fsm
4	70	5	2	327	822	0.000883	ShortestSeparatingSequences	0	DFA_R70_5_QnggG.fsm
4	70	5	2	293	786	0.001302	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_QnggG.fsm
4	70	5	2	88	884	0.004457	SplittingTreeBased	2	DFA_R70_5_QnggG.fsm
4	70	5	2	327	794	0.000873	ShortestSeparatingSequences	0	DFA_R70_5_qTAY3.fsm
4	70	5	2	328	832	0.001267	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_qTAY3.fsm
4	70	5	2	94	864	0.004564	SplittingTreeBased	2	DFA_R70_5_qTAY3.fsm
4	70	5	2	329	784	0.000831	ShortestSeparatingSequences	0	DFA_R70_5_vtGkW.fsm
4	70	5	2	310	778	0.001355	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_vtGkW.fsm
4	70	5	2	97	926	0.004646	SplittingTreeBased	2	DFA_R70_5_vtGkW.fsm
4	70	5	2	334	820	0.000826	ShortestSeparatingSequences	0	DFA_R70_5_0wZ0H.fsm
4	70	5	2	315	822	0.001363	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_0wZ0H.fsm
4	70	5	2	104	898	0.004473	SplittingTreeBased	2	DFA_R70_5_0wZ0H.fsm
4	70	5	2	335	854	0.000813	ShortestSeparatingSequences	0	DFA_R70_5_EpSTl.fsm
4	70	5	2	311	848	0.001412	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_EpSTl.fsm
4	70	5	2	90	844	0.004438	SplittingTreeBased	2	DFA_R70_5_EpSTl.fsm
4	70	5	2	330	794	0.000846	ShortestSeparatingSequences	0	DFA_R70_5_DfYqb.fsm
4	70	5	2	319	784	0.001239	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_DfYqb.fsm
4	70	5	2	94	884	0.004436	SplittingTreeBased	2	DFA_R70_5_DfYqb.fsm
4	70	5	2	323	764	0.000783	ShortestSeparatingSequences	0	DFA_R70_5_2yxNP.fsm
4	70	5	2	324	786	0.001343	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_2yxNP.fsm
4	70	5	2	97	834	0.004229	SplittingTreeBased	2	DFA_R70_5_2yxNP.fsm
4	70	5	2	326	800	0.000790	ShortestSeparatingSequences	0	DFA_R70_5_K0na9.fsm
4	70	5	2	320	822	0.001346	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_K0na9.fsm
4	70	5	2	98	864	0.004323	SplittingTreeBased	2	DFA_R70_5_K0na9.fsm
4	70	5	2	336	800	0.000827	ShortestSeparatingSequences	0	DFA_R70_5_88Zly.fsm
4	70	5	2	332	822	0.001231	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_88Zly.fsm
4	70	5	2	100	864	0.004335	SplittingTreeBased	2	DFA_R70_5_88Zly.fsm
4	70	5	2	335	822	0.000880	ShortestSeparatingSequences	0	DFA_R70_5_t7RTa.fsm
4	70	5	2	335	822	0.001327	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_t7RTa.fsm
4	70	5	2	106	904	0.004438	SplittingTreeBased	2	DFA_R70_5_t7RTa.fsm
4	70	5	2	340	844	0.000838	ShortestSeparatingSequences	0	DFA_R70_5_mE5Ql.fsm
4	70	5	2	328	816	0.001213	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_mE5Ql.fsm
4	70	5	2	94	864	0.004340	SplittingTreeBased	2	DFA_R70_5_mE5Ql.fsm
4	70	5	2	327	804	0.000783	ShortestSeparatingSequences	0	DFA_R70_5_MgVS8.fsm
4	70	5	2	335	810	0.001290	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_MgVS8.fsm
4	70	5	2	102	902	0.004401	SplittingTreeBased	2	DFA_R70_5_MgVS8.fsm
4	70	5	2	328	820	0.000909	ShortestSeparatingSequences	0	DFA_R70_5_S393O.fsm
4	70	5	2	318	802	0.001258	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_S393O.fsm
4	70	5	2	97	836	0.004233	SplittingTreeBased	2	DFA_R70_5_S393O.fsm
4	70	5	2	345	796	0.000786	ShortestSeparatingSequences	0	DFA_R70_5_777Z8.fsm
4	70	5	2	337	826	0.001277	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_777Z8.fsm
4	70	5	2	95	870	0.004458	SplittingTreeBased	2	DFA_R70_5_777Z8.fsm
4	70	5	2	331	804	0.000873	ShortestSeparatingSequences	0	DFA_R70_5_Q52eD.fsm
4	70	5	2	336	820	0.001216	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_Q52eD.fsm
4	70	5	2	92	876	0.004520	SplittingTreeBased	2	DFA_R70_5_Q52eD.fsm
4	70	5	2	323	792	0.000808	ShortestSeparatingSequences	0	DFA_R70_5_DFmfC.fsm
4	70	5	2	323	792	0.001230	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_DFmfC.fsm
4	70	5	2	90	840	0.004321	SplittingTreeBased	2	DFA_R70_5_DFmfC.fsm
4	70	5	2	329	808	0.000883	ShortestSeparatingSequences	0	DFA_R70_5_PkQzD.fsm
4	70	5	2	328	792	0.001214	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_PkQzD.fsm
4	70	5	2	112	838	0.004028	SplittingTreeBased	2	DFA_R70_5_PkQzD.fsm
4	70	5	2	324	798	0.000771	ShortestSeparatingSequences	0	DFA_R70_5_N8vvN.fsm
4	70	5	2	320	806	0.001262	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_N8vvN.fsm
4	70	5	2	100	842	0.004232	SplittingTreeBased	2	DFA_R70_5_N8vvN.fsm
4	70	5	2	331	796	0.000832	ShortestSeparatingSequences	0	DFA_R70_5_zhJVZ.fsm
4	70	5	2	337	802	0.001263	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_zhJVZ.fsm
4	70	5	2	104	896	0.004354	SplittingTreeBased	2	DFA_R70_5_zhJVZ.fsm
4	70	5	2	327	784	0.000853	ShortestSeparatingSequences	0	DFA_R70_5_hqmdp.fsm
4	70	5	2	322	806	0.001240	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_hqmdp.fsm
4	70	5	2	108	854	0.004266	SplittingTreeBased	2	DFA_R70_5_hqmdp.fsm
4	70	5	2	328	826	0.000876	ShortestSeparatingSequences	0	DFA_R70_5_8lRuA.fsm
4	70	5	2	306	830	0.001371	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_8lRuA.fsm
4	70	5	2	102	1016	0.004793	SplittingTreeBased	2	DFA_R70_5_8lRuA.fsm
4	70	5	2	334	754	0.000813	ShortestSeparatingSequences	0	DFA_R70_5_OiUiz.fsm
4	70	5	2	321	746	0.001285	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_OiUiz.fsm
4	70	5	2	96	824	0.004187	SplittingTreeBased	2	DFA_R70_5_OiUiz.fsm
4	70	5	2	319	794	0.000902	ShortestSeparatingSequences	0	DFA_R70_5_7U7zM.fsm
4	70	5	2	317	812	0.001327	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_7U7zM.fsm
4	70	5	2	104	922	0.004550	SplittingTreeBased	2	DFA_R70_5_7U7zM.fsm
4	70	5	2	326	822	0.000921	ShortestSeparatingSequences	0	DFA_R70_5_0A1aU.fsm
4	70	5	2	302	796	0.001241	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_0A1aU.fsm
4	70	5	2	102	880	0.004212	SplittingTreeBased	2	DFA_R70_5_0A1aU.fsm
4	70	5	2	330	820	0.000830	ShortestSeparatingSequences	0	DFA_R70_5_l6r0n.fsm
4	70	5	2	326	808	0.001371	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_l6r0n.fsm
4	70	5	2	100	858	0.004383	SplittingTreeBased	2	DFA_R70_5_l6r0n.fsm
4	70	5	2	337	816	0.000792	ShortestSeparatingSequences	0	DFA_R70_5_RBPok.fsm
4	70	5	2	323	832	0.001313	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_RBPok.fsm
4	70	5	2	88	848	0.004361	SplittingTreeBased	2	DFA_R70_5_RBPok.fsm
4	70	5	2	330	798	0.000766	ShortestSeparatingSequences	0	DFA_R70_5_zrCPW.fsm
4	70	5	2	317	818	0.001359	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_zrCPW.fsm
4	70	5	2	112	896	0.004439	SplittingTreeBased	2	DFA_R70_5_zrCPW.fsm
4	70	5	2	334	802	0.000834	ShortestSeparatingSequences	0	DFA_R70_5_5QBxI.fsm
4	70	5	2	332	796	0.001227	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_5QBxI.fsm
4	70	5	2	107	860	0.004201	SplittingTreeBased	2	DFA_R70_5_5QBxI.fsm
4	70	5	2	328	784	0.000760	ShortestSeparatingSequences	0	DFA_R70_5_2Uso5.fsm
4	70	5	2	326	794	0.001285	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_2Uso5.fsm
4	70	5	2	106	926	0.004388	SplittingTreeBased	2	DFA_R70_5_2Uso5.fsm
4	70	5	2	332	804	0.000784	ShortestSeparatingSequences	0	DFA_R70_5_2b7HZ.fsm
4	70	5	2	326	792	0.001260	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_2b7HZ.fsm
4	70	5	2	109	834	0.004161	SplittingTreeBased	2	DFA_R70_5_2b7HZ.fsm
4	70	5	2	331	796	0.000773	ShortestSeparatingSequences	0	DFA_R70_5_rjshU.fsm
4	70	5	2	334	806	0.001212	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_rjshU.fsm
4	70	5	2	98	856	0.004342	SplittingTreeBased	2	DFA_R70_5_rjshU.fsm
4	70	5	2	326	804	0.000956	ShortestSeparatingSequences	0	DFA_R70_5_y0KpC.fsm
4	70	5	2	319	816	0.001306	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_y0KpC.fsm
4	70	5	2	106	936	0.004530	SplittingTreeBased	2	DFA_R70_5_y0KpC.fsm
4	70	5	2	329	782	0.000883	ShortestSeparatingSequences	0	DFA_R70_5_ju2Xm.fsm
4	70	5	2	335	806	0.001346	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_ju2Xm.fsm
4	70	5	2	109	852	0.004204	SplittingTreeBased	2	DFA_R70_5_ju2Xm.fsm
4	70	5	2	337	872	0.000907	ShortestSeparatingSequences	0	DFA_R70_5_oSPKw.fsm
4	70	5	2	344	900	0.001369	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_oSPKw.fsm
4	70	5	2	96	866	0.004517	SplittingTreeBased	2	DFA_R70_5_oSPKw.fsm
4	70	5	2	337	780	0.000901	ShortestSeparatingSequences	0	DFA_R70_5_pkFR1.fsm
4	70	5	2	333	776	0.001171	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_pkFR1.fsm
4	70	5	2	95	824	0.004274	SplittingTreeBased	2	DFA_R70_5_pkFR1.fsm
4	70	5	2	318	794	0.000795	ShortestSeparatingSequences	0	DFA_R70_5_mlAI7.fsm
4	70	5	2	313	822	0.001388	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_mlAI7.fsm
4	70	5	2	97	844	0.004435	SplittingTreeBased	2	DFA_R70_5_mlAI7.fsm
4	70	5	2	328	808	0.000799	ShortestSeparatingSequences	0	DFA_R70_5_eimP2.fsm
4	70	5	2	312	812	0.001331	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_eimP2.fsm
4	70	5	2	93	882	0.004516	SplittingTreeBased	2	DFA_R70_5_eimP2.fsm
4	70	5	2	323	776	0.000797	ShortestSeparatingSequences	0	DFA_R70_5_6fbr1.fsm
4	70	5	2	329	780	0.001257	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_6fbr1.fsm
4	70	5	2	98	840	0.004291	SplittingTreeBased	2	DFA_R70_5_6fbr1.fsm
4	70	5	2	322	810	0.000896	ShortestSeparatingSequences	0	DFA_R70_5_iW6jJ.fsm
4	70	5	2	318	806	0.001347	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_iW6jJ.fsm
4	70	5	2	92	846	0.004360	SplittingTreeBased	2	DFA_R70_5_iW6jJ.fsm
4	70	5	2	329	802	0.000797	ShortestSeparatingSequences	0	DFA_R70_5_YVbqL.fsm
4	70	5	2	327	816	0.001435	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_YVbqL.fsm
4	70	5	2	96	940	0.004630	SplittingTreeBased	2	DFA_R70_5_YVbqL.fsm
4	70	5	2	321	780	0.000806	ShortestSeparatingSequences	0	DFA_R70_5_ncLux.fsm
4	70	5	2	327	790	0.001282	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_ncLux.fsm
4	70	5	2	99	870	0.004338	SplittingTreeBased	2	DFA_R70_5_ncLux.fsm
4	70	5	2	327	810	0.000792	ShortestSeparatingSequences	0	DFA_R70_5_ozuta.fsm
4	70	5	2	319	814	0.001293	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_ozuta.fsm
4	70	5	2	101	892	0.004473	SplittingTreeBased	2	DFA_R70_5_ozuta.fsm
4	70	5	2	330	804	0.000883	ShortestSeparatingSequences	0	DFA_R70_5_wwCAt.fsm
4	70	5	2	321	800	0.001286	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_wwCAt.fsm
4	70	5	2	109	946	0.004477	SplittingTreeBased	2	DFA_R70_5_wwCAt.fsm
4	70	5	2	322	796	0.000855	ShortestSeparatingSequences	0	DFA_R70_5_wRjiK.fsm
4	70	5	2	322	816	0.001238	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_wRjiK.fsm
4	70	5	2	108	856	0.004187	SplittingTreeBased	2	DFA_R70_5_wRjiK.fsm
4	70	5	2	341	934	0.000960	ShortestSeparatingSequences	0	DFA_R70_5_UCsKr.fsm
4	70	5	2	343	920	0.001568	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_UCsKr.fsm
4	70	5	2	114	1142	0.005392	SplittingTreeBased	2	DFA_R70_5_UCsKr.fsm
4	70	5	2	323	836	0.000834	ShortestSeparatingSequences	0	DFA_R70_5_gBfZB.fsm
4	70	5	2	308	810	0.001354	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_gBfZB.fsm
4	70	5	2	99	878	0.004450	SplittingTreeBased	2	DFA_R70_5_gBfZB.fsm
4	70	5	2	328	804	0.000799	ShortestSeparatingSequences	0	DFA_R70_5_aSEsa.fsm
4	70	5	2	317	788	0.001322	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_aSEsa.fsm
4	70	5	2	112	846	0.004210	SplittingTreeBased	2	DFA_R70_5_aSEsa.fsm
4	70	5	2	323	800	0.000785	ShortestSeparatingSequences	0	DFA_R70_5_5HyLR.fsm
4	70	5	2	321	800	0.001244	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_5HyLR.fsm
4	70	5	2	107	860	0.004360	SplittingTreeBased	2	DFA_R70_5_5HyLR.fsm
4	70	5	2	330	776	0.000757	ShortestSeparatingSequences	0	DFA_R70_5_Rvejt.fsm
4	70	5	2	333	800	0.001287	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_Rvejt.fsm
4	70	5	2	106	880	0.004293	SplittingTreeBased	2	DFA_R70_5_Rvejt.fsm
4	70	5	2	339	828	0.000821	ShortestSeparatingSequences	0	DFA_R70_5_3z4uQ.fsm
4	70	5	2	335	818	0.001229	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_3z4uQ.fsm
4	70	5	2	96	848	0.004210	SplittingTreeBased	2	DFA_R70_5_3z4uQ.fsm
4	70	5	2	333	798	0.000807	ShortestSeparatingSequences	0	DFA_R70_5_ENg5k.fsm
4	70	5	2	334	798	0.001329	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_ENg5k.fsm
4	70	5	2	94	924	0.004470	SplittingTreeBased	2	DFA_R70_5_ENg5k.fsm
4	70	5	2	329	810	0.000835	ShortestSeparatingSequences	0	DFA_R70_5_9lfkc.fsm
4	70	5	2	328	800	0.001229	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_9lfkc.fsm
4	70	5	2	87	844	0.004246	SplittingTreeBased	2	DFA_R70_5_9lfkc.fsm
4	70	5	2	338	828	0.000788	ShortestSeparatingSequences	0	DFA_R70_5_t4tT0.fsm
4	70	5	2	331	814	0.001363	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_t4tT0.fsm
4	70	5	2	93	856	0.008871	SplittingTreeBased	2	DFA_R70_5_t4tT0.fsm
4	70	5	2	340	866	0.000884	ShortestSeparatingSequences	0	DFA_R70_5_91JLP.fsm
4	70	5	2	330	846	0.001397	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_91JLP.fsm
4	70	5	2	96	846	0.004363	SplittingTreeBased	2	DFA_R70_5_91JLP.fsm
4	70	5	2	332	818	0.000877	ShortestSeparatingSequences	0	DFA_R70_5_Y0sHE.fsm
4	70	5	2	328	826	0.001291	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_Y0sHE.fsm
4	70	5	2	104	956	0.004576	SplittingTreeBased	2	DFA_R70_5_Y0sHE.fsm
4	70	5	2	329	808	0.000792	ShortestSeparatingSequences	0	DFA_R70_5_M3cwt.fsm
4	70	5	2	324	810	0.001313	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_M3cwt.fsm
4	70	5	2	105	830	0.004171	SplittingTreeBased	2	DFA_R70_5_M3cwt.fsm
4	70	5	2	327	816	0.000820	ShortestSeparatingSequences	0	DFA_R70_5_4uoHC.fsm
4	70	5	2	328	842	0.001385	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_4uoHC.fsm
4	70	5	2	105	884	0.004289	SplittingTreeBased	2	DFA_R70_5_4uoHC.fsm
4	70	5	2	325	788	0.000899	ShortestSeparatingSequences	0	DFA_R70_5_UOB2G.fsm
4	70	5	2	329	810	0.001280	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_UOB2G.fsm
4	70	5	2	101	868	0.004332	SplittingTreeBased	2	DFA_R70_5_UOB2G.fsm
4	70	5	2	332	786	0.000844	ShortestSeparatingSequences	0	DFA_R70_5_Op3RJ.fsm
4	70	5	2	322	798	0.001246	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_Op3RJ.fsm
4	70	5	2	102	930	0.004518	SplittingTreeBased	2	DFA_R70_5_Op3RJ.fsm
4	70	5	2	334	782	0.000910	ShortestSeparatingSequences	0	DFA_R70_5_VJYeB.fsm
4	70	5	2	328	788	0.001144	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_VJYeB.fsm
4	70	5	2	98	844	0.004126	SplittingTreeBased	2	DFA_R70_5_VJYeB.fsm
4	70	5	2	328	782	0.000860	ShortestSeparatingSequences	0	DFA_R70_5_4w5iM.fsm
4	70	5	2	318	774	0.001186	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_4w5iM.fsm
4	70	5	2	92	852	0.004193	SplittingTreeBased	2	DFA_R70_5_4w5iM.fsm
4	70	5	2	339	838	0.000811	ShortestSeparatingSequences	0	DFA_R70_5_w6dNi.fsm
4	70	5	2	323	824	0.001287	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_w6dNi.fsm
4	70	5	2	99	890	0.004253	SplittingTreeBased	2	DFA_R70_5_w6dNi.fsm
4	70	5	2	334	778	0.000748	ShortestSeparatingSequences	0	DFA_R70_5_CECH9.fsm
4	70	5	2	326	782	0.001281	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_CECH9.fsm
4	70	5	2	104	860	0.004335	SplittingTreeBased	2	DFA_R70_5_CECH9.fsm
4	70	5	2	326	782	0.000829	ShortestSeparatingSequences	0	DFA_R70_5_EE6yy.fsm
4	70	5	2	330	804	0.001277	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_EE6yy.fsm
4	70	5	2	107	898	0.004389	SplittingTreeBased	2	DFA_R70_5_EE6yy.fsm
4	70	5	2	354	944	0.000867	ShortestSeparatingSequences	0	DFA_R70_5_k7jUe.fsm
4	70	5	2	343	930	0.001448	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_k7jUe.fsm
4	70	5	2	103	876	0.004504	SplittingTreeBased	2	DFA_R70_5_k7jUe.fsm
4	70	5	2	332	768	0.000811	ShortestSeparatingSequences	0	DFA_R70_5_oKf1N.fsm
4	70	5	2	333	770	0.001172	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_oKf1N.fsm
4	70	5	2	103	886	0.004284	SplittingTreeBased	2	DFA_R70_5_oKf1N.fsm
4	70	5	2	339	824	0.000796	ShortestSeparatingSequences	0	DFA_R70_5_a7qE6.fsm
4	70	5	2	326	846	0.001311	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_a7qE6.fsm
4	70	5	2	100	862	0.004197	SplittingTreeBased	2	DFA_R70_5_a7qE6.fsm
4	70	5	2	332	820	0.000816	ShortestSeparatingSequences	0	DFA_R70_5_kOByQ.fsm
4	70	5	2	340	860	0.001358	SeparatingSequencesFromSplittingTree	1	DFA_R70_5_kOByQ.fsm
