FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	10	5	5	22	22	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_FzLHv.fsm
2	10	5	5	17	17	0.000038	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_FzLHv.fsm
2	10	5	5	10	19	0.000053	SplittingTreeBased	2	Mealy_R10_5_FzLHv.fsm
2	10	5	5	19	19	0.000026	ShortestSeparatingSequences	0	Mealy_R10_5_gORNP.fsm
2	10	5	5	20	20	0.000040	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_gORNP.fsm
2	10	5	5	10	20	0.000055	SplittingTreeBased	2	Mealy_R10_5_gORNP.fsm
2	10	5	5	21	21	0.000028	ShortestSeparatingSequences	0	Mealy_R10_5_U9NsU.fsm
2	10	5	5	18	18	0.000040	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_U9NsU.fsm
2	10	5	5	10	18	0.000052	SplittingTreeBased	2	Mealy_R10_5_U9NsU.fsm
2	10	5	5	20	20	0.000027	ShortestSeparatingSequences	0	Mealy_R10_5_9meQu.fsm
2	10	5	5	20	20	0.000039	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_9meQu.fsm
2	10	5	5	10	18	0.000053	SplittingTreeBased	2	Mealy_R10_5_9meQu.fsm
2	10	5	5	25	25	0.000043	ShortestSeparatingSequences	0	Mealy_R10_5_xvctb.fsm
2	10	5	5	28	28	0.000054	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_xvctb.fsm
2	10	5	5	10	26	0.000074	SplittingTreeBased	2	Mealy_R10_5_xvctb.fsm
2	10	5	5	21	21	0.000042	ShortestSeparatingSequences	0	Mealy_R10_5_7OQLs.fsm
2	10	5	5	21	21	0.000045	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_7OQLs.fsm
2	10	5	5	10	21	0.000055	SplittingTreeBased	2	Mealy_R10_5_7OQLs.fsm
2	10	5	5	19	19	0.000041	ShortestSeparatingSequences	0	Mealy_R10_5_5PEFR.fsm
2	10	5	5	19	19	0.000039	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_5PEFR.fsm
2	10	5	5	10	19	0.000052	SplittingTreeBased	2	Mealy_R10_5_5PEFR.fsm
2	10	5	5	21	21	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_mdW1M.fsm
2	10	5	5	23	23	0.000045	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_mdW1M.fsm
2	10	5	5	10	23	0.000059	SplittingTreeBased	2	Mealy_R10_5_mdW1M.fsm
2	10	5	5	21	21	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_rkvZR.fsm
2	10	5	5	21	21	0.000041	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_rkvZR.fsm
2	10	5	5	10	18	0.000052	SplittingTreeBased	2	Mealy_R10_5_rkvZR.fsm
2	10	5	5	17	17	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_oHJeO.fsm
2	10	5	5	18	18	0.000038	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_oHJeO.fsm
2	10	5	5	10	20	0.000051	SplittingTreeBased	2	Mealy_R10_5_oHJeO.fsm
2	10	5	5	22	22	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_HljRV.fsm
2	10	5	5	22	22	0.000040	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_HljRV.fsm
2	10	5	5	10	24	0.000056	SplittingTreeBased	2	Mealy_R10_5_HljRV.fsm
2	10	5	5	23	23	0.000034	ShortestSeparatingSequences	0	Mealy_R10_5_E7tvF.fsm
2	10	5	5	23	23	0.000042	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_E7tvF.fsm
2	10	5	5	10	22	0.000057	SplittingTreeBased	2	Mealy_R10_5_E7tvF.fsm
2	10	5	5	21	21	0.000035	ShortestSeparatingSequences	0	Mealy_R10_5_HtnwZ.fsm
2	10	5	5	21	21	0.000042	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_HtnwZ.fsm
2	10	5	5	10	21	0.000058	SplittingTreeBased	2	Mealy_R10_5_HtnwZ.fsm
2	10	5	5	20	20	0.000034	ShortestSeparatingSequences	0	Mealy_R10_5_Uu8yJ.fsm
2	10	5	5	18	18	0.000038	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_Uu8yJ.fsm
2	10	5	5	10	18	0.000061	SplittingTreeBased	2	Mealy_R10_5_Uu8yJ.fsm
2	10	5	5	22	22	0.000034	ShortestSeparatingSequences	0	Mealy_R10_5_AWGZt.fsm
2	10	5	5	19	19	0.000055	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_AWGZt.fsm
2	10	5	5	12	19	0.000061	SplittingTreeBased	2	Mealy_R10_5_AWGZt.fsm
2	10	5	5	21	21	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_4m57g.fsm
2	10	5	5	21	21	0.000039	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_4m57g.fsm
2	10	5	5	10	21	0.000055	SplittingTreeBased	2	Mealy_R10_5_4m57g.fsm
2	10	5	5	20	20	0.000032	ShortestSeparatingSequences	0	Mealy_R10_5_vAkC1.fsm
2	10	5	5	21	21	0.000049	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_vAkC1.fsm
2	10	5	5	10	21	0.000064	SplittingTreeBased	2	Mealy_R10_5_vAkC1.fsm
2	10	5	5	21	21	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_EvF0N.fsm
2	10	5	5	21	21	0.000041	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_EvF0N.fsm
2	10	5	5	10	24	0.000065	SplittingTreeBased	2	Mealy_R10_5_EvF0N.fsm
2	10	5	5	19	19	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_XzDZh.fsm
2	10	5	5	19	19	0.000038	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_XzDZh.fsm
2	10	5	5	10	19	0.000050	SplittingTreeBased	2	Mealy_R10_5_XzDZh.fsm
2	10	5	5	21	21	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_DzPQf.fsm
2	10	5	5	21	21	0.000054	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_DzPQf.fsm
2	10	5	5	10	19	0.000064	SplittingTreeBased	2	Mealy_R10_5_DzPQf.fsm
2	10	5	5	20	20	0.000026	ShortestSeparatingSequences	0	Mealy_R10_5_5Y6MQ.fsm
2	10	5	5	20	20	0.000039	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_5Y6MQ.fsm
2	10	5	5	10	20	0.000053	SplittingTreeBased	2	Mealy_R10_5_5Y6MQ.fsm
2	10	5	5	21	21	0.000024	ShortestSeparatingSequences	0	Mealy_R10_5_reNyH.fsm
2	10	5	5	20	20	0.000041	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_reNyH.fsm
2	10	5	5	10	20	0.000064	SplittingTreeBased	2	Mealy_R10_5_reNyH.fsm
2	10	5	5	22	22	0.000031	ShortestSeparatingSequences	0	Mealy_R10_5_vs5lr.fsm
2	10	5	5	20	20	0.000041	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_vs5lr.fsm
2	10	5	5	10	20	0.000056	SplittingTreeBased	2	Mealy_R10_5_vs5lr.fsm
2	10	5	5	20	20	0.000027	ShortestSeparatingSequences	0	Mealy_R10_5_LRruR.fsm
2	10	5	5	21	21	0.000042	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_LRruR.fsm
2	10	5	5	10	21	0.000056	SplittingTreeBased	2	Mealy_R10_5_LRruR.fsm
2	10	5	5	21	21	0.000026	ShortestSeparatingSequences	0	Mealy_R10_5_tWhrv.fsm
2	10	5	5	22	22	0.000042	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_tWhrv.fsm
2	10	5	5	10	26	0.000063	SplittingTreeBased	2	Mealy_R10_5_tWhrv.fsm
2	10	5	5	22	22	0.000028	ShortestSeparatingSequences	0	Mealy_R10_5_kkpqn.fsm
2	10	5	5	24	24	0.000054	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_kkpqn.fsm
2	10	5	5	10	24	0.000069	SplittingTreeBased	2	Mealy_R10_5_kkpqn.fsm
2	10	5	5	23	23	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_VoJMY.fsm
2	10	5	5	20	20	0.000043	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_VoJMY.fsm
2	10	5	5	10	20	0.000057	SplittingTreeBased	2	Mealy_R10_5_VoJMY.fsm
2	10	5	5	22	22	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_Cf9yt.fsm
2	10	5	5	22	22	0.000042	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_Cf9yt.fsm
2	10	5	5	10	22	0.000057	SplittingTreeBased	2	Mealy_R10_5_Cf9yt.fsm
2	10	5	5	21	21	0.000045	ShortestSeparatingSequences	0	Mealy_R10_5_fW3TI.fsm
2	10	5	5	20	20	0.000040	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_fW3TI.fsm
2	10	5	5	10	20	0.000055	SplittingTreeBased	2	Mealy_R10_5_fW3TI.fsm
2	10	5	5	21	21	0.000031	ShortestSeparatingSequences	0	Mealy_R10_5_XieWx.fsm
2	10	5	5	22	22	0.000044	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_XieWx.fsm
2	10	5	5	10	22	0.000058	SplittingTreeBased	2	Mealy_R10_5_XieWx.fsm
2	10	5	5	22	24	0.000028	ShortestSeparatingSequences	0	Mealy_R10_5_lap5n.fsm
2	10	5	5	25	27	0.000058	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_lap5n.fsm
2	10	5	5	10	28	0.000071	SplittingTreeBased	2	Mealy_R10_5_lap5n.fsm
2	10	5	5	20	20	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_OpziV.fsm
2	10	5	5	20	20	0.000040	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_OpziV.fsm
2	10	5	5	10	23	0.000057	SplittingTreeBased	2	Mealy_R10_5_OpziV.fsm
2	10	5	5	25	25	0.000032	ShortestSeparatingSequences	0	Mealy_R10_5_wK3zu.fsm
2	10	5	5	25	25	0.000045	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_wK3zu.fsm
2	10	5	5	10	24	0.000063	SplittingTreeBased	2	Mealy_R10_5_wK3zu.fsm
2	10	5	5	20	20	0.000031	ShortestSeparatingSequences	0	Mealy_R10_5_dnBeQ.fsm
2	10	5	5	20	20	0.000038	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_dnBeQ.fsm
2	10	5	5	10	20	0.000052	SplittingTreeBased	2	Mealy_R10_5_dnBeQ.fsm
2	10	5	5	24	24	0.000038	ShortestSeparatingSequences	0	Mealy_R10_5_hiL3j.fsm
2	10	5	5	21	21	0.000048	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_hiL3j.fsm
2	10	5	5	10	21	0.000060	SplittingTreeBased	2	Mealy_R10_5_hiL3j.fsm
2	10	5	5	20	20	0.000034	ShortestSeparatingSequences	0	Mealy_R10_5_WUDSt.fsm
2	10	5	5	21	21	0.000041	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_WUDSt.fsm
2	10	5	5	10	19	0.000053	SplittingTreeBased	2	Mealy_R10_5_WUDSt.fsm
2	10	5	5	21	21	0.000035	ShortestSeparatingSequences	0	Mealy_R10_5_LIZyd.fsm
2	10	5	5	22	22	0.000047	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_LIZyd.fsm
2	10	5	5	10	20	0.000059	SplittingTreeBased	2	Mealy_R10_5_LIZyd.fsm
2	10	5	5	21	21	0.000039	ShortestSeparatingSequences	0	Mealy_R10_5_6r9VI.fsm
2	10	5	5	21	21	0.000043	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_6r9VI.fsm
2	10	5	5	10	19	0.000053	SplittingTreeBased	2	Mealy_R10_5_6r9VI.fsm
2	10	5	5	22	22	0.000038	ShortestSeparatingSequences	0	Mealy_R10_5_BVLKJ.fsm
2	10	5	5	22	22	0.000042	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_BVLKJ.fsm
2	10	5	5	10	24	0.000057	SplittingTreeBased	2	Mealy_R10_5_BVLKJ.fsm
2	10	5	5	20	20	0.000035	ShortestSeparatingSequences	0	Mealy_R10_5_EDaBL.fsm
2	10	5	5	18	18	0.000051	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_EDaBL.fsm
2	10	5	5	10	23	0.000060	SplittingTreeBased	2	Mealy_R10_5_EDaBL.fsm
2	10	5	5	21	21	0.000033	ShortestSeparatingSequences	0	Mealy_R10_5_Quksn.fsm
2	10	5	5	23	23	0.000055	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_Quksn.fsm
2	10	5	5	10	23	0.000070	SplittingTreeBased	2	Mealy_R10_5_Quksn.fsm
2	10	5	5	21	21	0.000032	ShortestSeparatingSequences	0	Mealy_R10_5_82n3M.fsm
2	10	5	5	20	20	0.000043	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_82n3M.fsm
2	10	5	5	10	20	0.000055	SplittingTreeBased	2	Mealy_R10_5_82n3M.fsm
2	10	5	5	22	22	0.000029	ShortestSeparatingSequences	0	Mealy_R10_5_FIbhE.fsm
2	10	5	5	22	22	0.000038	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_FIbhE.fsm
2	10	5	5	10	25	0.000057	SplittingTreeBased	2	Mealy_R10_5_FIbhE.fsm
2	10	5	5	20	20	0.000027	ShortestSeparatingSequences	0	Mealy_R10_5_Tg8i1.fsm
2	10	5	5	21	21	0.000047	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_Tg8i1.fsm
2	10	5	5	10	21	0.000060	SplittingTreeBased	2	Mealy_R10_5_Tg8i1.fsm
2	10	5	5	23	23	0.000030	ShortestSeparatingSequences	0	Mealy_R10_5_V1WIF.fsm
2	10	5	5	21	21	0.000050	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_V1WIF.fsm
2	10	5	5	12	21	0.000061	SplittingTreeBased	2	Mealy_R10_5_V1WIF.fsm
2	10	5	5	21	21	0.000037	ShortestSeparatingSequences	0	Mealy_R10_5_49RwX.fsm
2	10	5	5	21	21	0.000042	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_49RwX.fsm
2	10	5	5	10	23	0.000058	SplittingTreeBased	2	Mealy_R10_5_49RwX.fsm
2	10	5	5	20	20	0.000032	ShortestSeparatingSequences	0	Mealy_R10_5_TUq9K.fsm
2	10	5	5	20	20	0.000038	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_TUq9K.fsm
2	10	5	5	10	20	0.000053	SplittingTreeBased	2	Mealy_R10_5_TUq9K.fsm
2	10	5	5	22	22	0.000038	ShortestSeparatingSequences	0	Mealy_R10_5_0gv4X.fsm
2	10	5	5	18	18	0.000045	SeparatingSequencesFromSplittingTree	1	Mealy_R10_5_0gv4X.fsm
2	10	5	5	10	22	0.000061	SplittingTreeBased	2	Mealy_R10_5_0gv4X.fsm
