FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	70	5	5	79	239	0.001772	SplittingTreeBased	2	Mealy_R70_5_Ealbi.fsm
2	70	5	5	227	227	0.000495	ShortestSeparatingSequences	0	Mealy_R70_5_4WPyu.fsm
2	70	5	5	235	235	0.000631	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_4WPyu.fsm
2	70	5	5	78	235	0.001745	SplittingTreeBased	2	Mealy_R70_5_4WPyu.fsm
2	70	5	5	229	229	0.000489	ShortestSeparatingSequences	0	Mealy_R70_5_SNeai.fsm
2	70	5	5	224	224	0.000617	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_SNeai.fsm
2	70	5	5	78	242	0.001757	SplittingTreeBased	2	Mealy_R70_5_SNeai.fsm
2	70	5	5	234	234	0.000474	ShortestSeparatingSequences	0	Mealy_R70_5_HHRcA.fsm
2	70	5	5	234	234	0.000692	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_HHRcA.fsm
2	70	5	5	78	251	0.001852	SplittingTreeBased	2	Mealy_R70_5_HHRcA.fsm
2	70	5	5	237	237	0.000490	ShortestSeparatingSequences	0	Mealy_R70_5_UF3eL.fsm
2	70	5	5	215	236	0.000720	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_UF3eL.fsm
2	70	5	5	82	253	0.001915	SplittingTreeBased	2	Mealy_R70_5_UF3eL.fsm
2	70	5	5	232	238	0.000499	ShortestSeparatingSequences	0	Mealy_R70_5_1AprY.fsm
2	70	5	5	234	240	0.000684	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_1AprY.fsm
2	70	5	5	78	238	0.001801	SplittingTreeBased	2	Mealy_R70_5_1AprY.fsm
2	70	5	5	234	236	0.000518	ShortestSeparatingSequences	0	Mealy_R70_5_uHJ4k.fsm
2	70	5	5	239	241	0.000646	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_uHJ4k.fsm
2	70	5	5	86	236	0.001740	SplittingTreeBased	2	Mealy_R70_5_uHJ4k.fsm
2	70	5	5	229	229	0.000474	ShortestSeparatingSequences	0	Mealy_R70_5_vqKwT.fsm
2	70	5	5	230	230	0.000642	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_vqKwT.fsm
2	70	5	5	74	234	0.001770	SplittingTreeBased	2	Mealy_R70_5_vqKwT.fsm
2	70	5	5	245	245	0.000482	ShortestSeparatingSequences	0	Mealy_R70_5_Cqzkd.fsm
2	70	5	5	244	244	0.000672	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_Cqzkd.fsm
2	70	5	5	77	235	0.001777	SplittingTreeBased	2	Mealy_R70_5_Cqzkd.fsm
2	70	5	5	243	243	0.000537	ShortestSeparatingSequences	0	Mealy_R70_5_1vVFL.fsm
2	70	5	5	239	239	0.000671	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_1vVFL.fsm
2	70	5	5	82	243	0.001835	SplittingTreeBased	2	Mealy_R70_5_1vVFL.fsm
2	70	5	5	230	230	0.000482	ShortestSeparatingSequences	0	Mealy_R70_5_V3Wgs.fsm
2	70	5	5	230	230	0.000630	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_V3Wgs.fsm
2	70	5	5	85	233	0.001715	SplittingTreeBased	2	Mealy_R70_5_V3Wgs.fsm
2	70	5	5	245	245	0.000488	ShortestSeparatingSequences	0	Mealy_R70_5_pfbDp.fsm
2	70	5	5	242	242	0.000669	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_pfbDp.fsm
2	70	5	5	84	256	0.001853	SplittingTreeBased	2	Mealy_R70_5_pfbDp.fsm
2	70	5	5	231	231	0.000477	ShortestSeparatingSequences	0	Mealy_R70_5_TLz4L.fsm
2	70	5	5	239	239	0.000705	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_TLz4L.fsm
2	70	5	5	80	242	0.001837	SplittingTreeBased	2	Mealy_R70_5_TLz4L.fsm
2	70	5	5	236	240	0.000527	ShortestSeparatingSequences	0	Mealy_R70_5_CaKMb.fsm
2	70	5	5	236	240	0.000660	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_CaKMb.fsm
2	70	5	5	76	241	0.001793	SplittingTreeBased	2	Mealy_R70_5_CaKMb.fsm
2	70	5	5	226	228	0.000487	ShortestSeparatingSequences	0	Mealy_R70_5_iU1qO.fsm
2	70	5	5	231	233	0.000668	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_iU1qO.fsm
2	70	5	5	82	240	0.001786	SplittingTreeBased	2	Mealy_R70_5_iU1qO.fsm
2	70	5	5	225	225	0.000479	ShortestSeparatingSequences	0	Mealy_R70_5_pb1by.fsm
2	70	5	5	225	225	0.000680	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_pb1by.fsm
2	70	5	5	79	229	0.001752	SplittingTreeBased	2	Mealy_R70_5_pb1by.fsm
2	70	5	5	231	235	0.000485	ShortestSeparatingSequences	0	Mealy_R70_5_aAjzq.fsm
2	70	5	5	233	237	0.000663	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_aAjzq.fsm
2	70	5	5	74	243	0.001847	SplittingTreeBased	2	Mealy_R70_5_aAjzq.fsm
2	70	5	5	231	231	0.000477	ShortestSeparatingSequences	0	Mealy_R70_5_SLe73.fsm
2	70	5	5	230	230	0.000702	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_SLe73.fsm
2	70	5	5	78	237	0.001789	SplittingTreeBased	2	Mealy_R70_5_SLe73.fsm
2	70	5	5	236	238	0.000515	ShortestSeparatingSequences	0	Mealy_R70_5_aY1C5.fsm
2	70	5	5	231	233	0.000686	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_aY1C5.fsm
2	70	5	5	76	235	0.001773	SplittingTreeBased	2	Mealy_R70_5_aY1C5.fsm
2	70	5	5	242	248	0.000497	ShortestSeparatingSequences	0	Mealy_R70_5_CFued.fsm
2	70	5	5	240	246	0.000727	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_CFued.fsm
2	70	5	5	81	251	0.001880	SplittingTreeBased	2	Mealy_R70_5_CFued.fsm
2	70	5	5	234	234	0.000479	ShortestSeparatingSequences	0	Mealy_R70_5_i3YMO.fsm
2	70	5	5	233	233	0.000700	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_i3YMO.fsm
2	70	5	5	78	239	0.001841	SplittingTreeBased	2	Mealy_R70_5_i3YMO.fsm
2	70	5	5	226	228	0.000511	ShortestSeparatingSequences	0	Mealy_R70_5_VIzxz.fsm
2	70	5	5	226	228	0.000673	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_VIzxz.fsm
2	70	5	5	80	231	0.001772	SplittingTreeBased	2	Mealy_R70_5_VIzxz.fsm
2	70	5	5	241	241	0.000488	ShortestSeparatingSequences	0	Mealy_R70_5_nUMyQ.fsm
2	70	5	5	225	225	0.000648	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_nUMyQ.fsm
2	70	5	5	86	241	0.001769	SplittingTreeBased	2	Mealy_R70_5_nUMyQ.fsm
2	70	5	5	235	235	0.000489	ShortestSeparatingSequences	0	Mealy_R70_5_FcX9H.fsm
2	70	5	5	235	235	0.000662	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_FcX9H.fsm
2	70	5	5	84	242	0.001809	SplittingTreeBased	2	Mealy_R70_5_FcX9H.fsm
2	70	5	5	226	228	0.000489	ShortestSeparatingSequences	0	Mealy_R70_5_kCmBc.fsm
2	70	5	5	232	234	0.000654	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_kCmBc.fsm
2	70	5	5	80	239	0.001789	SplittingTreeBased	2	Mealy_R70_5_kCmBc.fsm
2	70	5	5	229	231	0.000487	ShortestSeparatingSequences	0	Mealy_R70_5_DECQk.fsm
2	70	5	5	228	230	0.000660	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_DECQk.fsm
2	70	5	5	78	240	0.001804	SplittingTreeBased	2	Mealy_R70_5_DECQk.fsm
2	70	5	5	233	237	0.000488	ShortestSeparatingSequences	0	Mealy_R70_5_jbtDR.fsm
2	70	5	5	233	237	0.000687	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_jbtDR.fsm
2	70	5	5	80	249	0.001863	SplittingTreeBased	2	Mealy_R70_5_jbtDR.fsm
2	70	5	5	237	243	0.000506	ShortestSeparatingSequences	0	Mealy_R70_5_rkPJH.fsm
2	70	5	5	236	242	0.000695	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_rkPJH.fsm
2	70	5	5	80	244	0.001860	SplittingTreeBased	2	Mealy_R70_5_rkPJH.fsm
2	70	5	5	233	235	0.000500	ShortestSeparatingSequences	0	Mealy_R70_5_YYFQp.fsm
2	70	5	5	232	234	0.000698	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_YYFQp.fsm
2	70	5	5	89	250	0.001857	SplittingTreeBased	2	Mealy_R70_5_YYFQp.fsm
2	70	5	5	236	236	0.000496	ShortestSeparatingSequences	0	Mealy_R70_5_6SpC8.fsm
2	70	5	5	235	235	0.000677	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_6SpC8.fsm
2	70	5	5	76	230	0.001783	SplittingTreeBased	2	Mealy_R70_5_6SpC8.fsm
2	70	5	5	231	231	0.000477	ShortestSeparatingSequences	0	Mealy_R70_5_x2eJG.fsm
2	70	5	5	231	231	0.000689	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_x2eJG.fsm
2	70	5	5	79	234	0.001806	SplittingTreeBased	2	Mealy_R70_5_x2eJG.fsm
2	70	5	5	236	236	0.000479	ShortestSeparatingSequences	0	Mealy_R70_5_IKyYg.fsm
2	70	5	5	232	232	0.000703	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_IKyYg.fsm
2	70	5	5	78	238	0.001815	SplittingTreeBased	2	Mealy_R70_5_IKyYg.fsm
2	70	5	5	235	237	0.000532	ShortestSeparatingSequences	0	Mealy_R70_5_Xc0Op.fsm
2	70	5	5	228	230	0.000637	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_Xc0Op.fsm
2	70	5	5	82	227	0.001755	SplittingTreeBased	2	Mealy_R70_5_Xc0Op.fsm
2	70	5	5	241	241	0.000483	ShortestSeparatingSequences	0	Mealy_R70_5_Z45uI.fsm
2	70	5	5	232	232	0.000661	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_Z45uI.fsm
2	70	5	5	83	241	0.001815	SplittingTreeBased	2	Mealy_R70_5_Z45uI.fsm
2	70	5	5	228	237	0.000486	ShortestSeparatingSequences	0	Mealy_R70_5_jsD72.fsm
2	70	5	5	228	237	0.000685	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_jsD72.fsm
2	70	5	5	78	242	0.001862	SplittingTreeBased	2	Mealy_R70_5_jsD72.fsm
2	70	5	5	234	240	0.000496	ShortestSeparatingSequences	0	Mealy_R70_5_RlNL5.fsm
2	70	5	5	231	237	0.000673	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_RlNL5.fsm
2	70	5	5	76	233	0.001793	SplittingTreeBased	2	Mealy_R70_5_RlNL5.fsm
2	70	5	5	244	249	0.000502	ShortestSeparatingSequences	0	Mealy_R70_5_1yCvx.fsm
2	70	5	5	240	245	0.000687	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_1yCvx.fsm
2	70	5	5	85	241	0.001823	SplittingTreeBased	2	Mealy_R70_5_1yCvx.fsm
2	70	5	5	234	236	0.000489	ShortestSeparatingSequences	0	Mealy_R70_5_5S35T.fsm
2	70	5	5	236	238	0.000667	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_5S35T.fsm
2	70	5	5	74	236	0.001821	SplittingTreeBased	2	Mealy_R70_5_5S35T.fsm
2	70	5	5	243	245	0.000540	ShortestSeparatingSequences	0	Mealy_R70_5_s7ePv.fsm
2	70	5	5	253	255	0.000662	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_s7ePv.fsm
2	70	5	5	93	254	0.001852	SplittingTreeBased	2	Mealy_R70_5_s7ePv.fsm
2	70	5	5	235	237	0.000495	ShortestSeparatingSequences	0	Mealy_R70_5_RPaeT.fsm
2	70	5	5	235	237	0.000671	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_RPaeT.fsm
2	70	5	5	79	238	0.001820	SplittingTreeBased	2	Mealy_R70_5_RPaeT.fsm
2	70	5	5	235	235	0.000481	ShortestSeparatingSequences	0	Mealy_R70_5_RqFqp.fsm
2	70	5	5	231	231	0.000658	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_RqFqp.fsm
2	70	5	5	82	236	0.001784	SplittingTreeBased	2	Mealy_R70_5_RqFqp.fsm
2	70	5	5	240	240	0.000483	ShortestSeparatingSequences	0	Mealy_R70_5_unYRM.fsm
2	70	5	5	237	237	0.000708	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_unYRM.fsm
2	70	5	5	78	238	0.001879	SplittingTreeBased	2	Mealy_R70_5_unYRM.fsm
2	70	5	5	240	240	0.000503	ShortestSeparatingSequences	0	Mealy_R70_5_UdF1z.fsm
2	70	5	5	242	242	0.000740	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_UdF1z.fsm
2	70	5	5	80	248	0.001862	SplittingTreeBased	2	Mealy_R70_5_UdF1z.fsm
2	70	5	5	243	243	0.000481	ShortestSeparatingSequences	0	Mealy_R70_5_nbR7T.fsm
2	70	5	5	243	243	0.000716	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_nbR7T.fsm
2	70	5	5	72	240	0.001882	SplittingTreeBased	2	Mealy_R70_5_nbR7T.fsm
2	70	5	5	234	236	0.000522	ShortestSeparatingSequences	0	Mealy_R70_5_2Pm60.fsm
2	70	5	5	234	236	0.000676	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_2Pm60.fsm
2	70	5	5	80	224	0.001782	SplittingTreeBased	2	Mealy_R70_5_2Pm60.fsm
2	70	5	5	238	238	0.000474	ShortestSeparatingSequences	0	Mealy_R70_5_B73A1.fsm
2	70	5	5	237	237	0.000665	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_B73A1.fsm
2	70	5	5	93	256	0.001870	SplittingTreeBased	2	Mealy_R70_5_B73A1.fsm
2	70	5	5	244	250	0.000516	ShortestSeparatingSequences	0	Mealy_R70_5_fWFEJ.fsm
2	70	5	5	234	240	0.000700	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_fWFEJ.fsm
2	70	5	5	93	250	0.001835	SplittingTreeBased	2	Mealy_R70_5_fWFEJ.fsm
2	70	5	5	239	241	0.000490	ShortestSeparatingSequences	0	Mealy_R70_5_KQC5G.fsm
2	70	5	5	239	241	0.000725	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_KQC5G.fsm
2	70	5	5	74	229	0.001816	SplittingTreeBased	2	Mealy_R70_5_KQC5G.fsm
2	70	5	5	229	233	0.000522	ShortestSeparatingSequences	0	Mealy_R70_5_UqzPE.fsm
2	70	5	5	227	231	0.000674	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_UqzPE.fsm
2	70	5	5	74	246	0.001862	SplittingTreeBased	2	Mealy_R70_5_UqzPE.fsm
2	70	5	5	233	235	0.000487	ShortestSeparatingSequences	0	Mealy_R70_5_Khk8z.fsm
2	70	5	5	233	235	0.000652	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_Khk8z.fsm
2	70	5	5	76	237	0.001844	SplittingTreeBased	2	Mealy_R70_5_Khk8z.fsm
2	70	5	5	238	240	0.000478	ShortestSeparatingSequences	0	Mealy_R70_5_INg3E.fsm
2	70	5	5	233	235	0.000691	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_INg3E.fsm
2	70	5	5	79	238	0.001779	SplittingTreeBased	2	Mealy_R70_5_INg3E.fsm
2	70	5	5	228	230	0.000488	ShortestSeparatingSequences	0	Mealy_R70_5_SuArB.fsm
2	70	5	5	226	228	0.000701	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_SuArB.fsm
2	70	5	5	85	249	0.001821	SplittingTreeBased	2	Mealy_R70_5_SuArB.fsm
2	70	5	5	239	239	0.000494	ShortestSeparatingSequences	0	Mealy_R70_5_aTak9.fsm
2	70	5	5	238	238	0.000681	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_aTak9.fsm
2	70	5	5	84	238	0.001768	SplittingTreeBased	2	Mealy_R70_5_aTak9.fsm
2	70	5	5	243	243	0.000492	ShortestSeparatingSequences	0	Mealy_R70_5_Kiue6.fsm
2	70	5	5	241	241	0.000694	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_Kiue6.fsm
2	70	5	5	88	234	0.001778	SplittingTreeBased	2	Mealy_R70_5_Kiue6.fsm
2	70	5	5	239	239	0.000483	ShortestSeparatingSequences	0	Mealy_R70_5_puQ5M.fsm
2	70	5	5	239	239	0.000709	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_puQ5M.fsm
2	70	5	5	78	233	0.001835	SplittingTreeBased	2	Mealy_R70_5_puQ5M.fsm
2	70	5	5	230	230	0.000480	ShortestSeparatingSequences	0	Mealy_R70_5_YaqRM.fsm
2	70	5	5	235	235	0.000723	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_YaqRM.fsm
2	70	5	5	82	234	0.001781	SplittingTreeBased	2	Mealy_R70_5_YaqRM.fsm
2	70	5	5	232	236	0.000506	ShortestSeparatingSequences	0	Mealy_R70_5_8BdIt.fsm
2	70	5	5	230	234	0.000704	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_8BdIt.fsm
2	70	5	5	81	252	0.001860	SplittingTreeBased	2	Mealy_R70_5_8BdIt.fsm
2	70	5	5	239	241	0.000489	ShortestSeparatingSequences	0	Mealy_R70_5_VOrOy.fsm
2	70	5	5	235	237	0.000734	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_VOrOy.fsm
2	70	5	5	83	245	0.001838	SplittingTreeBased	2	Mealy_R70_5_VOrOy.fsm
2	70	5	5	237	237	0.000488	ShortestSeparatingSequences	0	Mealy_R70_5_HWDTq.fsm
2	70	5	5	234	234	0.000723	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_HWDTq.fsm
2	70	5	5	75	240	0.001839	SplittingTreeBased	2	Mealy_R70_5_HWDTq.fsm
2	70	5	5	247	247	0.000527	ShortestSeparatingSequences	0	Mealy_R70_5_ZwPb1.fsm
2	70	5	5	232	232	0.000644	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_ZwPb1.fsm
2	70	5	5	79	242	0.001832	SplittingTreeBased	2	Mealy_R70_5_ZwPb1.fsm
2	70	5	5	232	236	0.000486	ShortestSeparatingSequences	0	Mealy_R70_5_b7Srl.fsm
2	70	5	5	232	236	0.000686	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_b7Srl.fsm
2	70	5	5	80	235	0.001836	SplittingTreeBased	2	Mealy_R70_5_b7Srl.fsm
2	70	5	5	239	239	0.000475	ShortestSeparatingSequences	0	Mealy_R70_5_SBrb0.fsm
2	70	5	5	244	244	0.000642	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_SBrb0.fsm
2	70	5	5	78	230	0.001798	SplittingTreeBased	2	Mealy_R70_5_SBrb0.fsm
2	70	5	5	246	248	0.000494	ShortestSeparatingSequences	0	Mealy_R70_5_8ofxf.fsm
2	70	5	5	246	248	0.000704	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_8ofxf.fsm
2	70	5	5	85	236	0.001793	SplittingTreeBased	2	Mealy_R70_5_8ofxf.fsm
2	70	5	5	237	241	0.000546	ShortestSeparatingSequences	0	Mealy_R70_5_5zDxN.fsm
2	70	5	5	229	233	0.000735	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_5zDxN.fsm
2	70	5	5	86	235	0.001772	SplittingTreeBased	2	Mealy_R70_5_5zDxN.fsm
2	70	5	5	229	229	0.000488	ShortestSeparatingSequences	0	Mealy_R70_5_TXcTY.fsm
2	70	5	5	229	229	0.000687	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_TXcTY.fsm
2	70	5	5	85	254	0.001863	SplittingTreeBased	2	Mealy_R70_5_TXcTY.fsm
2	70	5	5	237	241	0.000502	ShortestSeparatingSequences	0	Mealy_R70_5_GwgbN.fsm
2	70	5	5	234	238	0.000731	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_GwgbN.fsm
2	70	5	5	85	248	0.001859	SplittingTreeBased	2	Mealy_R70_5_GwgbN.fsm
2	70	5	5	236	240	0.000555	ShortestSeparatingSequences	0	Mealy_R70_5_ZArpm.fsm
2	70	5	5	235	239	0.000692	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_ZArpm.fsm
2	70	5	5	85	248	0.001877	SplittingTreeBased	2	Mealy_R70_5_ZArpm.fsm
2	70	5	5	245	245	0.000536	ShortestSeparatingSequences	0	Mealy_R70_5_OSYP0.fsm
2	70	5	5	245	245	0.000693	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_OSYP0.fsm
2	70	5	5	78	237	0.001849	SplittingTreeBased	2	Mealy_R70_5_OSYP0.fsm
2	70	5	5	226	226	0.000469	ShortestSeparatingSequences	0	Mealy_R70_5_hQ7x1.fsm
2	70	5	5	227	227	0.000633	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_hQ7x1.fsm
2	70	5	5	76	239	0.001823	SplittingTreeBased	2	Mealy_R70_5_hQ7x1.fsm
2	70	5	5	243	243	0.000498	ShortestSeparatingSequences	0	Mealy_R70_5_Dgys1.fsm
2	70	5	5	242	242	0.000714	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_Dgys1.fsm
2	70	5	5	76	235	0.001820	SplittingTreeBased	2	Mealy_R70_5_Dgys1.fsm
2	70	5	5	236	238	0.000489	ShortestSeparatingSequences	0	Mealy_R70_5_9fx6f.fsm
2	70	5	5	233	235	0.000753	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_9fx6f.fsm
2	70	5	5	80	237	0.001831	SplittingTreeBased	2	Mealy_R70_5_9fx6f.fsm
2	70	5	5	232	234	0.000562	ShortestSeparatingSequences	0	Mealy_R70_5_RAoEa.fsm
2	70	5	5	237	239	0.000708	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_RAoEa.fsm
2	70	5	5	84	266	0.001971	SplittingTreeBased	2	Mealy_R70_5_RAoEa.fsm
2	70	5	5	238	242	0.000470	ShortestSeparatingSequences	0	Mealy_R70_5_UssSQ.fsm
2	70	5	5	228	232	0.000652	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_UssSQ.fsm
2	70	5	5	78	250	0.001906	SplittingTreeBased	2	Mealy_R70_5_UssSQ.fsm
2	70	5	5	234	238	0.000488	ShortestSeparatingSequences	0	Mealy_R70_5_h0fyz.fsm
2	70	5	5	228	232	0.000650	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_h0fyz.fsm
2	70	5	5	80	252	0.001877	SplittingTreeBased	2	Mealy_R70_5_h0fyz.fsm
2	70	5	5	230	234	0.000499	ShortestSeparatingSequences	0	Mealy_R70_5_xtCGr.fsm
2	70	5	5	232	236	0.000743	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_xtCGr.fsm
2	70	5	5	76	236	0.001829	SplittingTreeBased	2	Mealy_R70_5_xtCGr.fsm
2	70	5	5	234	238	0.000515	ShortestSeparatingSequences	0	Mealy_R70_5_ezubO.fsm
2	70	5	5	232	236	0.000658	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_ezubO.fsm
2	70	5	5	83	255	0.001884	SplittingTreeBased	2	Mealy_R70_5_ezubO.fsm
2	70	5	5	243	245	0.000491	ShortestSeparatingSequences	0	Mealy_R70_5_IqwvM.fsm
2	70	5	5	219	239	0.000689	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_IqwvM.fsm
2	70	5	5	86	259	0.001890	SplittingTreeBased	2	Mealy_R70_5_IqwvM.fsm
2	70	5	5	237	237	0.000468	ShortestSeparatingSequences	0	Mealy_R70_5_DkDs8.fsm
2	70	5	5	242	242	0.000665	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_DkDs8.fsm
2	70	5	5	78	233	0.001815	SplittingTreeBased	2	Mealy_R70_5_DkDs8.fsm
2	70	5	5	235	237	0.000478	ShortestSeparatingSequences	0	Mealy_R70_5_GtdBi.fsm
2	70	5	5	233	235	0.000665	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_GtdBi.fsm
2	70	5	5	78	239	0.001818	SplittingTreeBased	2	Mealy_R70_5_GtdBi.fsm
2	70	5	5	232	232	0.000517	ShortestSeparatingSequences	0	Mealy_R70_5_b2pnY.fsm
2	70	5	5	231	231	0.000655	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_b2pnY.fsm
2	70	5	5	82	249	0.001863	SplittingTreeBased	2	Mealy_R70_5_b2pnY.fsm
2	70	5	5	232	234	0.000479	ShortestSeparatingSequences	0	Mealy_R70_5_e5gjJ.fsm
2	70	5	5	229	231	0.000660	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_e5gjJ.fsm
2	70	5	5	88	242	0.001810	SplittingTreeBased	2	Mealy_R70_5_e5gjJ.fsm
2	70	5	5	240	244	0.000498	ShortestSeparatingSequences	0	Mealy_R70_5_fBOuu.fsm
2	70	5	5	233	237	0.000715	SeparatingSequencesFromSplittingTree	1	Mealy_R70_5_fBOuu.fsm
2	70	5	5	80	245	0.001888	SplittingTreeBased	2	Mealy_R70_5_fBOuu.fsm
