FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	50	5	2	217	516	0.000404	ShortestSeparatingSequences	0	DFA_R50_5_GBdTb.fsm
4	50	5	2	220	516	0.000747	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_GBdTb.fsm
4	50	5	2	82	598	0.002188	SplittingTreeBased	2	DFA_R50_5_GBdTb.fsm
4	50	5	2	216	510	0.000418	ShortestSeparatingSequences	0	DFA_R50_5_fGGFh.fsm
4	50	5	2	205	508	0.000710	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_fGGFh.fsm
4	50	5	2	70	580	0.002135	SplittingTreeBased	2	DFA_R50_5_fGGFh.fsm
4	50	5	2	231	508	0.000425	ShortestSeparatingSequences	0	DFA_R50_5_MDDOu.fsm
4	50	5	2	218	508	0.000669	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_MDDOu.fsm
4	50	5	2	71	556	0.002038	SplittingTreeBased	2	DFA_R50_5_MDDOu.fsm
4	50	5	2	214	508	0.000415	ShortestSeparatingSequences	0	DFA_R50_5_CLx2E.fsm
4	50	5	2	213	514	0.000708	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_CLx2E.fsm
4	50	5	2	69	548	0.002071	SplittingTreeBased	2	DFA_R50_5_CLx2E.fsm
4	50	5	2	221	502	0.000407	ShortestSeparatingSequences	0	DFA_R50_5_6QG6J.fsm
4	50	5	2	219	510	0.000682	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_6QG6J.fsm
4	50	5	2	73	564	0.002069	SplittingTreeBased	2	DFA_R50_5_6QG6J.fsm
4	50	5	2	238	642	0.000459	ShortestSeparatingSequences	0	DFA_R50_5_yWieT.fsm
4	50	5	2	211	606	0.000866	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_yWieT.fsm
4	50	5	2	71	660	0.002496	SplittingTreeBased	2	DFA_R50_5_yWieT.fsm
4	50	5	2	228	544	0.000413	ShortestSeparatingSequences	0	DFA_R50_5_wVfr0.fsm
4	50	5	2	223	522	0.000783	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_wVfr0.fsm
4	50	5	2	79	670	0.002362	SplittingTreeBased	2	DFA_R50_5_wVfr0.fsm
4	50	5	2	223	492	0.000409	ShortestSeparatingSequences	0	DFA_R50_5_SdtVR.fsm
4	50	5	2	222	492	0.000676	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_SdtVR.fsm
4	50	5	2	76	542	0.001996	SplittingTreeBased	2	DFA_R50_5_SdtVR.fsm
4	50	5	2	227	492	0.000421	ShortestSeparatingSequences	0	DFA_R50_5_uLrTF.fsm
4	50	5	2	220	492	0.000658	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_uLrTF.fsm
4	50	5	2	75	568	0.002102	SplittingTreeBased	2	DFA_R50_5_uLrTF.fsm
4	50	5	2	226	506	0.000435	ShortestSeparatingSequences	0	DFA_R50_5_WhHZM.fsm
4	50	5	2	227	506	0.000668	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_WhHZM.fsm
4	50	5	2	70	558	0.002080	SplittingTreeBased	2	DFA_R50_5_WhHZM.fsm
4	50	5	2	221	538	0.000431	ShortestSeparatingSequences	0	DFA_R50_5_p0uPA.fsm
4	50	5	2	212	530	0.000746	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_p0uPA.fsm
4	50	5	2	81	814	0.002521	SplittingTreeBased	2	DFA_R50_5_p0uPA.fsm
4	50	5	2	212	540	0.000441	ShortestSeparatingSequences	0	DFA_R50_5_YxklD.fsm
4	50	5	2	224	592	0.000790	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_YxklD.fsm
4	50	5	2	70	580	0.002232	SplittingTreeBased	2	DFA_R50_5_YxklD.fsm
4	50	5	2	222	498	0.000416	ShortestSeparatingSequences	0	DFA_R50_5_ESWRh.fsm
4	50	5	2	213	496	0.000694	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_ESWRh.fsm
4	50	5	2	77	606	0.002149	SplittingTreeBased	2	DFA_R50_5_ESWRh.fsm
4	50	5	2	219	502	0.000424	ShortestSeparatingSequences	0	DFA_R50_5_iMUwv.fsm
4	50	5	2	207	498	0.000687	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_iMUwv.fsm
4	50	5	2	71	562	0.002045	SplittingTreeBased	2	DFA_R50_5_iMUwv.fsm
4	50	5	2	222	530	0.000427	ShortestSeparatingSequences	0	DFA_R50_5_EmqnE.fsm
4	50	5	2	219	564	0.000739	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_EmqnE.fsm
4	50	5	2	77	604	0.002146	SplittingTreeBased	2	DFA_R50_5_EmqnE.fsm
4	50	5	2	221	514	0.000445	ShortestSeparatingSequences	0	DFA_R50_5_kCrJg.fsm
4	50	5	2	213	518	0.000689	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_kCrJg.fsm
4	50	5	2	62	552	0.002144	SplittingTreeBased	2	DFA_R50_5_kCrJg.fsm
4	50	5	2	226	558	0.000467	ShortestSeparatingSequences	0	DFA_R50_5_1ALnp.fsm
4	50	5	2	221	542	0.000764	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_1ALnp.fsm
4	50	5	2	71	562	0.002189	SplittingTreeBased	2	DFA_R50_5_1ALnp.fsm
4	50	5	2	224	506	0.000411	ShortestSeparatingSequences	0	DFA_R50_5_QcMiV.fsm
4	50	5	2	205	506	0.000748	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_QcMiV.fsm
4	50	5	2	75	624	0.002238	SplittingTreeBased	2	DFA_R50_5_QcMiV.fsm
4	50	5	2	224	516	0.000454	ShortestSeparatingSequences	0	DFA_R50_5_B4nDW.fsm
4	50	5	2	224	514	0.000724	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_B4nDW.fsm
4	50	5	2	74	646	0.002349	SplittingTreeBased	2	DFA_R50_5_B4nDW.fsm
4	50	5	2	224	506	0.000435	ShortestSeparatingSequences	0	DFA_R50_5_rx036.fsm
4	50	5	2	210	498	0.000732	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_rx036.fsm
4	50	5	2	73	556	0.002128	SplittingTreeBased	2	DFA_R50_5_rx036.fsm
4	50	5	2	220	524	0.000423	ShortestSeparatingSequences	0	DFA_R50_5_rNOLc.fsm
4	50	5	2	208	544	0.000842	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_rNOLc.fsm
4	50	5	2	74	576	0.002240	SplittingTreeBased	2	DFA_R50_5_rNOLc.fsm
4	50	5	2	217	490	0.000416	ShortestSeparatingSequences	0	DFA_R50_5_uPKxd.fsm
4	50	5	2	212	492	0.000675	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_uPKxd.fsm
4	50	5	2	77	592	0.002111	SplittingTreeBased	2	DFA_R50_5_uPKxd.fsm
4	50	5	2	219	542	0.000442	ShortestSeparatingSequences	0	DFA_R50_5_4lvd6.fsm
4	50	5	2	215	558	0.000746	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_4lvd6.fsm
4	50	5	2	76	568	0.002112	SplittingTreeBased	2	DFA_R50_5_4lvd6.fsm
4	50	5	2	223	522	0.000418	ShortestSeparatingSequences	0	DFA_R50_5_BHGlA.fsm
4	50	5	2	215	546	0.000777	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_BHGlA.fsm
4	50	5	2	74	594	0.002184	SplittingTreeBased	2	DFA_R50_5_BHGlA.fsm
4	50	5	2	215	528	0.000469	ShortestSeparatingSequences	0	DFA_R50_5_BkDIK.fsm
4	50	5	2	209	542	0.000741	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_BkDIK.fsm
4	50	5	2	77	592	0.002177	SplittingTreeBased	2	DFA_R50_5_BkDIK.fsm
4	50	5	2	216	524	0.000447	ShortestSeparatingSequences	0	DFA_R50_5_yfpsg.fsm
4	50	5	2	218	532	0.000738	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_yfpsg.fsm
4	50	5	2	68	540	0.002118	SplittingTreeBased	2	DFA_R50_5_yfpsg.fsm
4	50	5	2	225	502	0.000416	ShortestSeparatingSequences	0	DFA_R50_5_7JtwZ.fsm
4	50	5	2	208	488	0.000675	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_7JtwZ.fsm
4	50	5	2	66	556	0.002109	SplittingTreeBased	2	DFA_R50_5_7JtwZ.fsm
4	50	5	2	217	508	0.000428	ShortestSeparatingSequences	0	DFA_R50_5_FE2WW.fsm
4	50	5	2	207	520	0.000797	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_FE2WW.fsm
4	50	5	2	72	544	0.002123	SplittingTreeBased	2	DFA_R50_5_FE2WW.fsm
4	50	5	2	220	502	0.000431	ShortestSeparatingSequences	0	DFA_R50_5_wDLWZ.fsm
4	50	5	2	224	510	0.000679	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_wDLWZ.fsm
4	50	5	2	80	548	0.002007	SplittingTreeBased	2	DFA_R50_5_wDLWZ.fsm
4	50	5	2	228	510	0.000419	ShortestSeparatingSequences	0	DFA_R50_5_rk3Kt.fsm
4	50	5	2	211	522	0.000744	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_rk3Kt.fsm
4	50	5	2	74	568	0.002131	SplittingTreeBased	2	DFA_R50_5_rk3Kt.fsm
4	50	5	2	220	546	0.000429	ShortestSeparatingSequences	0	DFA_R50_5_EdWgG.fsm
4	50	5	2	211	524	0.000718	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_EdWgG.fsm
4	50	5	2	68	582	0.002156	SplittingTreeBased	2	DFA_R50_5_EdWgG.fsm
4	50	5	2	228	526	0.000406	ShortestSeparatingSequences	0	DFA_R50_5_p8pYJ.fsm
4	50	5	2	222	544	0.000792	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_p8pYJ.fsm
4	50	5	2	69	594	0.002263	SplittingTreeBased	2	DFA_R50_5_p8pYJ.fsm
4	50	5	2	207	490	0.000429	ShortestSeparatingSequences	0	DFA_R50_5_LUrrX.fsm
4	50	5	2	206	500	0.000707	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_LUrrX.fsm
4	50	5	2	64	566	0.002166	SplittingTreeBased	2	DFA_R50_5_LUrrX.fsm
4	50	5	2	214	502	0.000421	ShortestSeparatingSequences	0	DFA_R50_5_Tq7ai.fsm
4	50	5	2	216	508	0.000656	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_Tq7ai.fsm
4	50	5	2	69	542	0.002034	SplittingTreeBased	2	DFA_R50_5_Tq7ai.fsm
4	50	5	2	220	510	0.000421	ShortestSeparatingSequences	0	DFA_R50_5_HtrGN.fsm
4	50	5	2	217	510	0.000709	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_HtrGN.fsm
4	50	5	2	70	548	0.002102	SplittingTreeBased	2	DFA_R50_5_HtrGN.fsm
4	50	5	2	212	538	0.000440	ShortestSeparatingSequences	0	DFA_R50_5_c3k22.fsm
4	50	5	2	210	554	0.000777	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_c3k22.fsm
4	50	5	2	74	594	0.002207	SplittingTreeBased	2	DFA_R50_5_c3k22.fsm
4	50	5	2	227	514	0.000430	ShortestSeparatingSequences	0	DFA_R50_5_nMjWE.fsm
4	50	5	2	223	516	0.000742	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_nMjWE.fsm
4	50	5	2	73	584	0.002160	SplittingTreeBased	2	DFA_R50_5_nMjWE.fsm
4	50	5	2	218	494	0.000410	ShortestSeparatingSequences	0	DFA_R50_5_VRF9t.fsm
4	50	5	2	205	504	0.000705	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_VRF9t.fsm
4	50	5	2	61	558	0.002131	SplittingTreeBased	2	DFA_R50_5_VRF9t.fsm
4	50	5	2	213	526	0.000434	ShortestSeparatingSequences	0	DFA_R50_5_9IFQq.fsm
4	50	5	2	212	520	0.000747	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_9IFQq.fsm
4	50	5	2	64	546	0.002156	SplittingTreeBased	2	DFA_R50_5_9IFQq.fsm
4	50	5	2	215	514	0.000406	ShortestSeparatingSequences	0	DFA_R50_5_GRnCa.fsm
4	50	5	2	200	498	0.000747	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_GRnCa.fsm
4	50	5	2	73	580	0.002135	SplittingTreeBased	2	DFA_R50_5_GRnCa.fsm
4	50	5	2	224	506	0.000414	ShortestSeparatingSequences	0	DFA_R50_5_hjK1R.fsm
4	50	5	2	224	504	0.000698	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_hjK1R.fsm
4	50	5	2	67	572	0.002169	SplittingTreeBased	2	DFA_R50_5_hjK1R.fsm
4	50	5	2	204	488	0.000407	ShortestSeparatingSequences	0	DFA_R50_5_w1hXJ.fsm
4	50	5	2	205	498	0.000702	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_w1hXJ.fsm
4	50	5	2	64	556	0.002124	SplittingTreeBased	2	DFA_R50_5_w1hXJ.fsm
4	50	5	2	222	512	0.000406	ShortestSeparatingSequences	0	DFA_R50_5_dvyJE.fsm
4	50	5	2	213	504	0.000753	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_dvyJE.fsm
4	50	5	2	66	556	0.002191	SplittingTreeBased	2	DFA_R50_5_dvyJE.fsm
4	50	5	2	221	530	0.000470	ShortestSeparatingSequences	0	DFA_R50_5_kJNIb.fsm
4	50	5	2	212	516	0.000745	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_kJNIb.fsm
4	50	5	2	86	622	0.002176	SplittingTreeBased	2	DFA_R50_5_kJNIb.fsm
4	50	5	2	220	484	0.000402	ShortestSeparatingSequences	0	DFA_R50_5_lAf41.fsm
4	50	5	2	221	486	0.000661	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_lAf41.fsm
4	50	5	2	58	556	0.002116	SplittingTreeBased	2	DFA_R50_5_lAf41.fsm
4	50	5	2	222	500	0.000401	ShortestSeparatingSequences	0	DFA_R50_5_LNZgS.fsm
4	50	5	2	216	506	0.000729	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_LNZgS.fsm
4	50	5	2	75	560	0.002091	SplittingTreeBased	2	DFA_R50_5_LNZgS.fsm
4	50	5	2	221	534	0.000417	ShortestSeparatingSequences	0	DFA_R50_5_oTKvD.fsm
4	50	5	2	203	536	0.000779	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_oTKvD.fsm
4	50	5	2	70	724	0.002432	SplittingTreeBased	2	DFA_R50_5_oTKvD.fsm
4	50	5	2	217	508	0.000430	ShortestSeparatingSequences	0	DFA_R50_5_4IYZp.fsm
4	50	5	2	209	518	0.000744	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_4IYZp.fsm
4	50	5	2	71	602	0.002229	SplittingTreeBased	2	DFA_R50_5_4IYZp.fsm
4	50	5	2	226	524	0.000433	ShortestSeparatingSequences	0	DFA_R50_5_TgTPf.fsm
4	50	5	2	212	542	0.000710	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_TgTPf.fsm
4	50	5	2	66	582	0.002189	SplittingTreeBased	2	DFA_R50_5_TgTPf.fsm
4	50	5	2	229	610	0.000452	ShortestSeparatingSequences	0	DFA_R50_5_vrMGF.fsm
4	50	5	2	229	596	0.000986	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_vrMGF.fsm
4	50	5	2	74	698	0.002694	SplittingTreeBased	2	DFA_R50_5_vrMGF.fsm
4	50	5	2	217	522	0.000451	ShortestSeparatingSequences	0	DFA_R50_5_0The6.fsm
4	50	5	2	213	534	0.000734	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_0The6.fsm
4	50	5	2	71	580	0.002143	SplittingTreeBased	2	DFA_R50_5_0The6.fsm
4	50	5	2	224	500	0.000403	ShortestSeparatingSequences	0	DFA_R50_5_JztTM.fsm
4	50	5	2	216	496	0.000670	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_JztTM.fsm
4	50	5	2	66	544	0.002050	SplittingTreeBased	2	DFA_R50_5_JztTM.fsm
4	50	5	2	214	514	0.000410	ShortestSeparatingSequences	0	DFA_R50_5_GjSYd.fsm
4	50	5	2	205	518	0.000736	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_GjSYd.fsm
4	50	5	2	68	554	0.002127	SplittingTreeBased	2	DFA_R50_5_GjSYd.fsm
4	50	5	2	237	582	0.000428	ShortestSeparatingSequences	0	DFA_R50_5_N1vSy.fsm
4	50	5	2	223	590	0.000836	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_N1vSy.fsm
4	50	5	2	73	654	0.002339	SplittingTreeBased	2	DFA_R50_5_N1vSy.fsm
4	50	5	2	215	506	0.000409	ShortestSeparatingSequences	0	DFA_R50_5_4UGfh.fsm
4	50	5	2	209	524	0.000780	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_4UGfh.fsm
4	50	5	2	70	648	0.002396	SplittingTreeBased	2	DFA_R50_5_4UGfh.fsm
4	50	5	2	223	502	0.000410	ShortestSeparatingSequences	0	DFA_R50_5_cm8Zl.fsm
4	50	5	2	207	504	0.000739	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_cm8Zl.fsm
4	50	5	2	68	552	0.002153	SplittingTreeBased	2	DFA_R50_5_cm8Zl.fsm
4	50	5	2	222	514	0.000427	ShortestSeparatingSequences	0	DFA_R50_5_yPDPU.fsm
4	50	5	2	216	516	0.000724	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_yPDPU.fsm
4	50	5	2	75	552	0.002097	SplittingTreeBased	2	DFA_R50_5_yPDPU.fsm
4	50	5	2	224	542	0.000437	ShortestSeparatingSequences	0	DFA_R50_5_oXkB7.fsm
4	50	5	2	225	582	0.000841	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_oXkB7.fsm
4	50	5	2	76	706	0.002601	SplittingTreeBased	2	DFA_R50_5_oXkB7.fsm
4	50	5	2	219	520	0.000420	ShortestSeparatingSequences	0	DFA_R50_5_XHRwG.fsm
4	50	5	2	215	518	0.000759	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_XHRwG.fsm
4	50	5	2	67	568	0.002202	SplittingTreeBased	2	DFA_R50_5_XHRwG.fsm
4	50	5	2	232	580	0.000478	ShortestSeparatingSequences	0	DFA_R50_5_vI2EC.fsm
4	50	5	2	222	598	0.000794	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_vI2EC.fsm
4	50	5	2	77	626	0.002291	SplittingTreeBased	2	DFA_R50_5_vI2EC.fsm
4	50	5	2	225	572	0.000466	ShortestSeparatingSequences	0	DFA_R50_5_Un7KG.fsm
4	50	5	2	226	588	0.000850	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_Un7KG.fsm
4	50	5	2	70	566	0.002289	SplittingTreeBased	2	DFA_R50_5_Un7KG.fsm
4	50	5	2	222	580	0.000454	ShortestSeparatingSequences	0	DFA_R50_5_jdfpa.fsm
4	50	5	2	224	594	0.000853	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_jdfpa.fsm
4	50	5	2	80	644	0.002370	SplittingTreeBased	2	DFA_R50_5_jdfpa.fsm
4	50	5	2	219	522	0.000412	ShortestSeparatingSequences	0	DFA_R50_5_qOXZA.fsm
4	50	5	2	204	524	0.000807	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_qOXZA.fsm
4	50	5	2	67	630	0.002359	SplittingTreeBased	2	DFA_R50_5_qOXZA.fsm
4	50	5	2	222	504	0.000440	ShortestSeparatingSequences	0	DFA_R50_5_TSsv5.fsm
4	50	5	2	214	538	0.000734	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_TSsv5.fsm
4	50	5	2	74	572	0.002156	SplittingTreeBased	2	DFA_R50_5_TSsv5.fsm
4	50	5	2	224	548	0.000464	ShortestSeparatingSequences	0	DFA_R50_5_ysc6z.fsm
4	50	5	2	221	542	0.000811	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_ysc6z.fsm
4	50	5	2	71	576	0.002260	SplittingTreeBased	2	DFA_R50_5_ysc6z.fsm
4	50	5	2	220	504	0.000407	ShortestSeparatingSequences	0	DFA_R50_5_NnxA1.fsm
4	50	5	2	214	508	0.000693	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_NnxA1.fsm
4	50	5	2	62	550	0.002096	SplittingTreeBased	2	DFA_R50_5_NnxA1.fsm
4	50	5	2	210	522	0.000408	ShortestSeparatingSequences	0	DFA_R50_5_3fBV6.fsm
4	50	5	2	207	542	0.000834	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_3fBV6.fsm
4	50	5	2	73	604	0.002321	SplittingTreeBased	2	DFA_R50_5_3fBV6.fsm
4	50	5	2	225	584	0.000478	ShortestSeparatingSequences	0	DFA_R50_5_ZbHXf.fsm
4	50	5	2	210	606	0.000857	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_ZbHXf.fsm
4	50	5	2	79	612	0.002331	SplittingTreeBased	2	DFA_R50_5_ZbHXf.fsm
4	50	5	2	224	490	0.000411	ShortestSeparatingSequences	0	DFA_R50_5_BahHp.fsm
4	50	5	2	222	492	0.000683	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_BahHp.fsm
4	50	5	2	71	548	0.002043	SplittingTreeBased	2	DFA_R50_5_BahHp.fsm
4	50	5	2	219	510	0.000420	ShortestSeparatingSequences	0	DFA_R50_5_j2Xmr.fsm
4	50	5	2	204	516	0.000720	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_j2Xmr.fsm
4	50	5	2	66	622	0.002258	SplittingTreeBased	2	DFA_R50_5_j2Xmr.fsm
4	50	5	2	215	540	0.000426	ShortestSeparatingSequences	0	DFA_R50_5_JVqlE.fsm
4	50	5	2	199	510	0.000775	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_JVqlE.fsm
4	50	5	2	74	636	0.002287	SplittingTreeBased	2	DFA_R50_5_JVqlE.fsm
4	50	5	2	217	524	0.000428	ShortestSeparatingSequences	0	DFA_R50_5_Tzb8f.fsm
4	50	5	2	206	508	0.000719	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_Tzb8f.fsm
4	50	5	2	67	550	0.002113	SplittingTreeBased	2	DFA_R50_5_Tzb8f.fsm
4	50	5	2	217	522	0.000436	ShortestSeparatingSequences	0	DFA_R50_5_BWK74.fsm
4	50	5	2	214	524	0.000699	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_BWK74.fsm
4	50	5	2	64	558	0.002132	SplittingTreeBased	2	DFA_R50_5_BWK74.fsm
4	50	5	2	222	512	0.000407	ShortestSeparatingSequences	0	DFA_R50_5_danHv.fsm
4	50	5	2	206	494	0.000732	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_danHv.fsm
4	50	5	2	72	562	0.002136	SplittingTreeBased	2	DFA_R50_5_danHv.fsm
4	50	5	2	215	504	0.000400	ShortestSeparatingSequences	0	DFA_R50_5_aoR6L.fsm
4	50	5	2	214	498	0.000734	SeparatingSequencesFromSplittingTree	1	DFA_R50_5_aoR6L.fsm
