FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	800	5	5	3715	3897	0.086716	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_t3E5I.fsm
2	800	5	5	949	3972	0.310669	SplittingTreeBased	2	Mealy_R800_5_t3E5I.fsm
2	800	5	5	3708	3922	0.091041	ShortestSeparatingSequences	0	Mealy_R800_5_XFPYb.fsm
2	800	5	5	3709	3913	0.087230	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_XFPYb.fsm
2	800	5	5	972	4050	0.296077	SplittingTreeBased	2	Mealy_R800_5_XFPYb.fsm
2	800	5	5	3719	3877	0.088594	ShortestSeparatingSequences	0	Mealy_R800_5_HqkHV.fsm
2	800	5	5	3711	3859	0.087397	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_HqkHV.fsm
2	800	5	5	968	3990	0.312257	SplittingTreeBased	2	Mealy_R800_5_HqkHV.fsm
2	800	5	5	3733	3921	0.089156	ShortestSeparatingSequences	0	Mealy_R800_5_lVePD.fsm
2	800	5	5	3745	3926	0.090041	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_lVePD.fsm
2	800	5	5	965	3955	0.295214	SplittingTreeBased	2	Mealy_R800_5_lVePD.fsm
2	800	5	5	3691	3885	0.088338	ShortestSeparatingSequences	0	Mealy_R800_5_lJeBm.fsm
2	800	5	5	3711	3906	0.087500	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_lJeBm.fsm
2	800	5	5	951	4042	0.314173	SplittingTreeBased	2	Mealy_R800_5_lJeBm.fsm
2	800	5	5	3701	3934	0.093903	ShortestSeparatingSequences	0	Mealy_R800_5_wqUmN.fsm
2	800	5	5	3705	3928	0.085918	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_wqUmN.fsm
2	800	5	5	936	3965	0.297540	SplittingTreeBased	2	Mealy_R800_5_wqUmN.fsm
2	800	5	5	3753	3943	0.092613	ShortestSeparatingSequences	0	Mealy_R800_5_2bISY.fsm
2	800	5	5	3745	3930	0.087902	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_2bISY.fsm
2	800	5	5	948	3960	0.300576	SplittingTreeBased	2	Mealy_R800_5_2bISY.fsm
2	800	5	5	3724	3903	0.112391	ShortestSeparatingSequences	0	Mealy_R800_5_RwObH.fsm
2	800	5	5	3730	3901	0.090270	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_RwObH.fsm
2	800	5	5	934	4019	0.302178	SplittingTreeBased	2	Mealy_R800_5_RwObH.fsm
2	800	5	5	3707	3911	0.088353	ShortestSeparatingSequences	0	Mealy_R800_5_rkt65.fsm
2	800	5	5	3706	3903	0.089588	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_rkt65.fsm
2	800	5	5	970	3978	0.295668	SplittingTreeBased	2	Mealy_R800_5_rkt65.fsm
2	800	5	5	3722	3952	0.109618	ShortestSeparatingSequences	0	Mealy_R800_5_Apu0p.fsm
2	800	5	5	3694	3908	0.087299	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_Apu0p.fsm
2	800	5	5	975	4018	0.301865	SplittingTreeBased	2	Mealy_R800_5_Apu0p.fsm
2	800	5	5	3723	3923	0.087149	ShortestSeparatingSequences	0	Mealy_R800_5_TR9LD.fsm
2	800	5	5	3699	3893	0.089811	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_TR9LD.fsm
2	800	5	5	959	3977	0.299371	SplittingTreeBased	2	Mealy_R800_5_TR9LD.fsm
2	800	5	5	3712	3899	0.087140	ShortestSeparatingSequences	0	Mealy_R800_5_3UrWG.fsm
2	800	5	5	3709	3891	0.110838	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_3UrWG.fsm
2	800	5	5	954	3998	0.303819	SplittingTreeBased	2	Mealy_R800_5_3UrWG.fsm
2	800	5	5	3714	3918	0.089552	ShortestSeparatingSequences	0	Mealy_R800_5_0Sm7q.fsm
2	800	5	5	3711	3910	0.086806	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_0Sm7q.fsm
2	800	5	5	921	3997	0.302489	SplittingTreeBased	2	Mealy_R800_5_0Sm7q.fsm
2	800	5	5	3720	3923	0.089456	ShortestSeparatingSequences	0	Mealy_R800_5_Lwfs3.fsm
2	800	5	5	3727	3921	0.107375	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_Lwfs3.fsm
2	800	5	5	962	4042	0.303227	SplittingTreeBased	2	Mealy_R800_5_Lwfs3.fsm
2	800	5	5	3721	3954	0.091537	ShortestSeparatingSequences	0	Mealy_R800_5_NKI2J.fsm
2	800	5	5	3711	3923	0.088213	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_NKI2J.fsm
2	800	5	5	960	4026	0.308559	SplittingTreeBased	2	Mealy_R800_5_NKI2J.fsm
2	800	5	5	3725	3906	0.090256	ShortestSeparatingSequences	0	Mealy_R800_5_7IvEd.fsm
2	800	5	5	3713	3893	0.102314	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_7IvEd.fsm
2	800	5	5	958	4006	0.312228	SplittingTreeBased	2	Mealy_R800_5_7IvEd.fsm
2	800	5	5	3716	3899	0.089812	ShortestSeparatingSequences	0	Mealy_R800_5_novKY.fsm
2	800	5	5	3708	3884	0.088024	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_novKY.fsm
2	800	5	5	935	3984	0.306202	SplittingTreeBased	2	Mealy_R800_5_novKY.fsm
2	800	5	5	3708	3881	0.089877	ShortestSeparatingSequences	0	Mealy_R800_5_Py5Fm.fsm
2	800	5	5	3714	3887	0.089451	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_Py5Fm.fsm
2	800	5	5	985	4050	0.326884	SplittingTreeBased	2	Mealy_R800_5_Py5Fm.fsm
2	800	5	5	3721	3925	0.091744	ShortestSeparatingSequences	0	Mealy_R800_5_NmgMp.fsm
2	800	5	5	3717	3911	0.090281	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_NmgMp.fsm
2	800	5	5	952	3999	0.301318	SplittingTreeBased	2	Mealy_R800_5_NmgMp.fsm
2	800	5	5	3731	3969	0.090741	ShortestSeparatingSequences	0	Mealy_R800_5_BamZC.fsm
2	800	5	5	3710	3933	0.089386	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_BamZC.fsm
2	800	5	5	908	3952	0.323027	SplittingTreeBased	2	Mealy_R800_5_BamZC.fsm
2	800	5	5	3721	3890	0.094173	ShortestSeparatingSequences	0	Mealy_R800_5_qtouB.fsm
2	800	5	5	3714	3881	0.090118	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_qtouB.fsm
2	800	5	5	931	3956	0.301806	SplittingTreeBased	2	Mealy_R800_5_qtouB.fsm
2	800	5	5	3727	3935	0.092240	ShortestSeparatingSequences	0	Mealy_R800_5_qh31H.fsm
2	800	5	5	3723	3922	0.090863	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_qh31H.fsm
2	800	5	5	956	3996	0.325610	SplittingTreeBased	2	Mealy_R800_5_qh31H.fsm
2	800	5	5	3710	3914	0.091537	ShortestSeparatingSequences	0	Mealy_R800_5_5Oeg4.fsm
2	800	5	5	3704	3887	0.086278	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_5Oeg4.fsm
2	800	5	5	948	3986	0.299479	SplittingTreeBased	2	Mealy_R800_5_5Oeg4.fsm
2	800	5	5	3716	3881	0.092656	ShortestSeparatingSequences	0	Mealy_R800_5_Xi4Ys.fsm
2	800	5	5	3727	3891	0.090401	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_Xi4Ys.fsm
2	800	5	5	961	4019	0.325171	SplittingTreeBased	2	Mealy_R800_5_Xi4Ys.fsm
2	800	5	5	3748	3940	0.089567	ShortestSeparatingSequences	0	Mealy_R800_5_5A1Gs.fsm
2	800	5	5	3740	3919	0.088480	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_5A1Gs.fsm
2	800	5	5	965	3984	0.299562	SplittingTreeBased	2	Mealy_R800_5_5A1Gs.fsm
2	800	5	5	3736	3948	0.093696	ShortestSeparatingSequences	0	Mealy_R800_5_vidjX.fsm
2	800	5	5	3715	3925	0.091041	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_vidjX.fsm
2	800	5	5	960	4008	0.321003	SplittingTreeBased	2	Mealy_R800_5_vidjX.fsm
2	800	5	5	3700	3923	0.091000	ShortestSeparatingSequences	0	Mealy_R800_5_tcuod.fsm
2	800	5	5	3713	3926	0.091335	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_tcuod.fsm
2	800	5	5	973	4010	0.299575	SplittingTreeBased	2	Mealy_R800_5_tcuod.fsm
2	800	5	5	3728	3898	0.094543	ShortestSeparatingSequences	0	Mealy_R800_5_iXWE3.fsm
2	800	5	5	3722	3888	0.089621	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_iXWE3.fsm
2	800	5	5	949	4001	0.325938	SplittingTreeBased	2	Mealy_R800_5_iXWE3.fsm
2	800	5	5	3728	3929	0.091213	ShortestSeparatingSequences	0	Mealy_R800_5_qYRoq.fsm
2	800	5	5	3717	3913	0.090780	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_qYRoq.fsm
2	800	5	5	941	3951	0.300249	SplittingTreeBased	2	Mealy_R800_5_qYRoq.fsm
2	800	5	5	3719	3912	0.091525	ShortestSeparatingSequences	0	Mealy_R800_5_gJsic.fsm
2	800	5	5	3714	3901	0.094946	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_gJsic.fsm
2	800	5	5	956	4019	0.322441	SplittingTreeBased	2	Mealy_R800_5_gJsic.fsm
2	800	5	5	3709	3901	0.091278	ShortestSeparatingSequences	0	Mealy_R800_5_Om9Ei.fsm
2	800	5	5	3701	3887	0.089508	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_Om9Ei.fsm
2	800	5	5	974	4027	0.304655	SplittingTreeBased	2	Mealy_R800_5_Om9Ei.fsm
2	800	5	5	3698	3900	0.090935	ShortestSeparatingSequences	0	Mealy_R800_5_1LC58.fsm
2	800	5	5	3704	3896	0.082835	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_1LC58.fsm
2	800	5	5	948	4035	0.323424	SplittingTreeBased	2	Mealy_R800_5_1LC58.fsm
2	800	5	5	3719	3921	0.094614	ShortestSeparatingSequences	0	Mealy_R800_5_ohVwC.fsm
2	800	5	5	3718	3916	0.093064	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_ohVwC.fsm
2	800	5	5	961	3999	0.305799	SplittingTreeBased	2	Mealy_R800_5_ohVwC.fsm
2	800	5	5	3706	3921	0.090180	ShortestSeparatingSequences	0	Mealy_R800_5_y7z1Y.fsm
2	800	5	5	3693	3898	0.087655	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_y7z1Y.fsm
2	800	5	5	969	3964	0.325197	SplittingTreeBased	2	Mealy_R800_5_y7z1Y.fsm
2	800	5	5	3718	3909	0.089162	ShortestSeparatingSequences	0	Mealy_R800_5_3JKDV.fsm
2	800	5	5	3704	3889	0.086052	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_3JKDV.fsm
2	800	5	5	951	3991	0.301314	SplittingTreeBased	2	Mealy_R800_5_3JKDV.fsm
2	800	5	5	3700	3921	0.089472	ShortestSeparatingSequences	0	Mealy_R800_5_i5peM.fsm
2	800	5	5	3681	3901	0.087130	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_i5peM.fsm
2	800	5	5	967	4003	0.302911	SplittingTreeBased	2	Mealy_R800_5_i5peM.fsm
2	800	5	5	3704	3892	0.110236	ShortestSeparatingSequences	0	Mealy_R800_5_AEaZB.fsm
2	800	5	5	3713	3899	0.087241	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_AEaZB.fsm
2	800	5	5	981	4022	0.303871	SplittingTreeBased	2	Mealy_R800_5_AEaZB.fsm
2	800	5	5	3719	3894	0.090562	ShortestSeparatingSequences	0	Mealy_R800_5_5asyS.fsm
2	800	5	5	3707	3876	0.091169	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_5asyS.fsm
2	800	5	5	964	4003	0.305772	SplittingTreeBased	2	Mealy_R800_5_5asyS.fsm
2	800	5	5	3708	3908	0.095510	ShortestSeparatingSequences	0	Mealy_R800_5_XIRj1.fsm
2	800	5	5	3702	3889	0.086996	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_XIRj1.fsm
2	800	5	5	959	3991	0.305359	SplittingTreeBased	2	Mealy_R800_5_XIRj1.fsm
2	800	5	5	3723	3939	0.091586	ShortestSeparatingSequences	0	Mealy_R800_5_IKEgK.fsm
2	800	5	5	3713	3918	0.088682	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_IKEgK.fsm
2	800	5	5	967	3981	0.306725	SplittingTreeBased	2	Mealy_R800_5_IKEgK.fsm
2	800	5	5	3710	3893	0.091853	ShortestSeparatingSequences	0	Mealy_R800_5_aYiOS.fsm
2	800	5	5	3704	3876	0.089026	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_aYiOS.fsm
2	800	5	5	954	3935	0.304661	SplittingTreeBased	2	Mealy_R800_5_aYiOS.fsm
2	800	5	5	3712	3895	0.093255	ShortestSeparatingSequences	0	Mealy_R800_5_HBygg.fsm
2	800	5	5	3686	3865	0.089519	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_HBygg.fsm
2	800	5	5	951	4025	0.331557	SplittingTreeBased	2	Mealy_R800_5_HBygg.fsm
2	800	5	5	3737	3888	0.090067	ShortestSeparatingSequences	0	Mealy_R800_5_HF2pf.fsm
2	800	5	5	3730	3882	0.093595	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_HF2pf.fsm
2	800	5	5	970	4028	0.305068	SplittingTreeBased	2	Mealy_R800_5_HF2pf.fsm
2	800	5	5	3735	3890	0.092393	ShortestSeparatingSequences	0	Mealy_R800_5_h1ulr.fsm
2	800	5	5	3743	3889	0.091904	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_h1ulr.fsm
2	800	5	5	965	4016	0.330458	SplittingTreeBased	2	Mealy_R800_5_h1ulr.fsm
2	800	5	5	3732	3929	0.094556	ShortestSeparatingSequences	0	Mealy_R800_5_d8wwr.fsm
2	800	5	5	3723	3917	0.090971	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_d8wwr.fsm
2	800	5	5	942	4004	0.305151	SplittingTreeBased	2	Mealy_R800_5_d8wwr.fsm
2	800	5	5	3734	3892	0.094314	ShortestSeparatingSequences	0	Mealy_R800_5_yEOyn.fsm
2	800	5	5	3731	3885	0.094264	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_yEOyn.fsm
2	800	5	5	951	3986	0.316848	SplittingTreeBased	2	Mealy_R800_5_yEOyn.fsm
2	800	5	5	3718	3905	0.097904	ShortestSeparatingSequences	0	Mealy_R800_5_vuldw.fsm
2	800	5	5	3710	3889	0.092101	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_vuldw.fsm
2	800	5	5	927	4019	0.310058	SplittingTreeBased	2	Mealy_R800_5_vuldw.fsm
2	800	5	5	3707	3924	0.091698	ShortestSeparatingSequences	0	Mealy_R800_5_kefLZ.fsm
2	800	5	5	3702	3912	0.094652	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_kefLZ.fsm
2	800	5	5	966	4019	0.309203	SplittingTreeBased	2	Mealy_R800_5_kefLZ.fsm
2	800	5	5	3730	3941	0.115410	ShortestSeparatingSequences	0	Mealy_R800_5_LAgz9.fsm
2	800	5	5	3724	3931	0.093397	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_LAgz9.fsm
2	800	5	5	957	4012	0.310138	SplittingTreeBased	2	Mealy_R800_5_LAgz9.fsm
2	800	5	5	3729	3917	0.093303	ShortestSeparatingSequences	0	Mealy_R800_5_bh1K9.fsm
2	800	5	5	3724	3906	0.092639	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_bh1K9.fsm
2	800	5	5	920	3992	0.311256	SplittingTreeBased	2	Mealy_R800_5_bh1K9.fsm
2	800	5	5	3716	3901	0.115812	ShortestSeparatingSequences	0	Mealy_R800_5_ld0hZ.fsm
2	800	5	5	3705	3885	0.093929	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_ld0hZ.fsm
2	800	5	5	976	4000	0.304644	SplittingTreeBased	2	Mealy_R800_5_ld0hZ.fsm
2	800	5	5	3709	3914	0.095291	ShortestSeparatingSequences	0	Mealy_R800_5_8LtGs.fsm
2	800	5	5	3709	3908	0.093106	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_8LtGs.fsm
2	800	5	5	957	3980	0.310156	SplittingTreeBased	2	Mealy_R800_5_8LtGs.fsm
2	800	5	5	3716	3915	0.112241	ShortestSeparatingSequences	0	Mealy_R800_5_7QuRq.fsm
2	800	5	5	3718	3907	0.096459	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_7QuRq.fsm
2	800	5	5	949	3972	0.306969	SplittingTreeBased	2	Mealy_R800_5_7QuRq.fsm
2	800	5	5	3726	3927	0.092623	ShortestSeparatingSequences	0	Mealy_R800_5_qZJ8H.fsm
2	800	5	5	3703	3887	0.100025	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_qZJ8H.fsm
2	800	5	5	948	4009	0.311082	SplittingTreeBased	2	Mealy_R800_5_qZJ8H.fsm
2	800	5	5	3702	3917	0.113852	ShortestSeparatingSequences	0	Mealy_R800_5_rPSE7.fsm
2	800	5	5	3717	3927	0.093130	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_rPSE7.fsm
2	800	5	5	946	4008	0.312689	SplittingTreeBased	2	Mealy_R800_5_rPSE7.fsm
2	800	5	5	3707	3891	0.093703	ShortestSeparatingSequences	0	Mealy_R800_5_G04q9.fsm
2	800	5	5	3712	3895	0.093216	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_G04q9.fsm
2	800	5	5	952	4000	0.312312	SplittingTreeBased	2	Mealy_R800_5_G04q9.fsm
2	800	5	5	3716	3916	0.117719	ShortestSeparatingSequences	0	Mealy_R800_5_7vRE1.fsm
2	800	5	5	3712	3911	0.090612	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_7vRE1.fsm
2	800	5	5	953	3961	0.308990	SplittingTreeBased	2	Mealy_R800_5_7vRE1.fsm
2	800	5	5	3712	3916	0.099109	ShortestSeparatingSequences	0	Mealy_R800_5_m0Vkj.fsm
2	800	5	5	3712	3906	0.096236	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_m0Vkj.fsm
2	800	5	5	962	4054	0.309501	SplittingTreeBased	2	Mealy_R800_5_m0Vkj.fsm
2	800	5	5	3725	3898	0.111317	ShortestSeparatingSequences	0	Mealy_R800_5_tzRcu.fsm
2	800	5	5	3724	3896	0.096237	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_tzRcu.fsm
2	800	5	5	951	4031	0.310269	SplittingTreeBased	2	Mealy_R800_5_tzRcu.fsm
2	800	5	5	3728	3920	0.092794	ShortestSeparatingSequences	0	Mealy_R800_5_0tyqi.fsm
2	800	5	5	3717	3894	0.091156	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_0tyqi.fsm
2	800	5	5	971	4017	0.306131	SplittingTreeBased	2	Mealy_R800_5_0tyqi.fsm
2	800	5	5	3726	3919	0.108000	ShortestSeparatingSequences	0	Mealy_R800_5_XsbTX.fsm
2	800	5	5	3708	3899	0.090303	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_XsbTX.fsm
2	800	5	5	935	3968	0.310403	SplittingTreeBased	2	Mealy_R800_5_XsbTX.fsm
2	800	5	5	3708	3915	0.090405	ShortestSeparatingSequences	0	Mealy_R800_5_f5GaU.fsm
2	800	5	5	3721	3915	0.095071	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_f5GaU.fsm
2	800	5	5	948	3967	0.304983	SplittingTreeBased	2	Mealy_R800_5_f5GaU.fsm
2	800	5	5	3715	3906	0.092445	ShortestSeparatingSequences	0	Mealy_R800_5_dejAJ.fsm
2	800	5	5	3713	3900	0.093969	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_dejAJ.fsm
2	800	5	5	937	3994	0.312448	SplittingTreeBased	2	Mealy_R800_5_dejAJ.fsm
2	800	5	5	3713	3895	0.093111	ShortestSeparatingSequences	0	Mealy_R800_5_FLNya.fsm
2	800	5	5	3713	3888	0.089139	SeparatingSequencesFromSplittingTree	1	Mealy_R800_5_FLNya.fsm
2	800	5	5	959	3983	0.306827	SplittingTreeBased	2	Mealy_R800_5_FLNya.fsm
2	800	5	5	3717	3893	0.091584	ShortestSeparatingSequences	0	Mealy_R800_5_0cN6Y.fsm
