FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	20	5	5	48	48	0.000054	ShortestSeparatingSequences	0	Mealy_R20_5_nS8Mu.fsm
2	20	5	5	52	52	0.000096	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_nS8Mu.fsm
2	20	5	5	20	48	0.000200	SplittingTreeBased	2	Mealy_R20_5_nS8Mu.fsm
2	20	5	5	51	51	0.000055	ShortestSeparatingSequences	0	Mealy_R20_5_5Yk8P.fsm
2	20	5	5	49	49	0.000115	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_5Yk8P.fsm
2	20	5	5	22	50	0.000229	SplittingTreeBased	2	Mealy_R20_5_5Yk8P.fsm
2	20	5	5	51	51	0.000056	ShortestSeparatingSequences	0	Mealy_R20_5_UwUID.fsm
2	20	5	5	51	51	0.000112	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_UwUID.fsm
2	20	5	5	22	51	0.000221	SplittingTreeBased	2	Mealy_R20_5_UwUID.fsm
2	20	5	5	51	51	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_BsMgV.fsm
2	20	5	5	51	51	0.000089	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_BsMgV.fsm
2	20	5	5	20	49	0.000199	SplittingTreeBased	2	Mealy_R20_5_BsMgV.fsm
2	20	5	5	54	54	0.000060	ShortestSeparatingSequences	0	Mealy_R20_5_OA7s2.fsm
2	20	5	5	60	60	0.000124	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_OA7s2.fsm
2	20	5	5	22	51	0.000227	SplittingTreeBased	2	Mealy_R20_5_OA7s2.fsm
2	20	5	5	55	55	0.000059	ShortestSeparatingSequences	0	Mealy_R20_5_9KpVc.fsm
2	20	5	5	54	54	0.000098	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_9KpVc.fsm
2	20	5	5	20	62	0.000226	SplittingTreeBased	2	Mealy_R20_5_9KpVc.fsm
2	20	5	5	47	47	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_ifVl4.fsm
2	20	5	5	47	47	0.000116	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_ifVl4.fsm
2	20	5	5	22	50	0.000213	SplittingTreeBased	2	Mealy_R20_5_ifVl4.fsm
2	20	5	5	49	49	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_bB7IJ.fsm
2	20	5	5	46	46	0.000109	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_bB7IJ.fsm
2	20	5	5	22	55	0.000222	SplittingTreeBased	2	Mealy_R20_5_bB7IJ.fsm
2	20	5	5	49	49	0.000056	ShortestSeparatingSequences	0	Mealy_R20_5_4RphD.fsm
2	20	5	5	49	49	0.000110	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_4RphD.fsm
2	20	5	5	22	51	0.000224	SplittingTreeBased	2	Mealy_R20_5_4RphD.fsm
2	20	5	5	49	49	0.000059	ShortestSeparatingSequences	0	Mealy_R20_5_tJKZv.fsm
2	20	5	5	45	45	0.000100	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_tJKZv.fsm
2	20	5	5	20	51	0.000207	SplittingTreeBased	2	Mealy_R20_5_tJKZv.fsm
2	20	5	5	52	52	0.000075	ShortestSeparatingSequences	0	Mealy_R20_5_pRHdP.fsm
2	20	5	5	52	52	0.000112	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_pRHdP.fsm
2	20	5	5	20	51	0.000211	SplittingTreeBased	2	Mealy_R20_5_pRHdP.fsm
2	20	5	5	46	46	0.000071	ShortestSeparatingSequences	0	Mealy_R20_5_wzO8I.fsm
2	20	5	5	50	50	0.000113	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_wzO8I.fsm
2	20	5	5	20	49	0.000210	SplittingTreeBased	2	Mealy_R20_5_wzO8I.fsm
2	20	5	5	48	48	0.000072	ShortestSeparatingSequences	0	Mealy_R20_5_HF6Sl.fsm
2	20	5	5	48	48	0.000096	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_HF6Sl.fsm
2	20	5	5	20	55	0.000214	SplittingTreeBased	2	Mealy_R20_5_HF6Sl.fsm
2	20	5	5	51	53	0.000079	ShortestSeparatingSequences	0	Mealy_R20_5_CEFdR.fsm
2	20	5	5	46	48	0.000132	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_CEFdR.fsm
2	20	5	5	24	50	0.000222	SplittingTreeBased	2	Mealy_R20_5_CEFdR.fsm
2	20	5	5	53	53	0.000064	ShortestSeparatingSequences	0	Mealy_R20_5_82y2K.fsm
2	20	5	5	53	53	0.000110	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_82y2K.fsm
2	20	5	5	20	54	0.000220	SplittingTreeBased	2	Mealy_R20_5_82y2K.fsm
2	20	5	5	50	50	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_ffUoV.fsm
2	20	5	5	50	50	0.000094	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_ffUoV.fsm
2	20	5	5	20	56	0.000211	SplittingTreeBased	2	Mealy_R20_5_ffUoV.fsm
2	20	5	5	49	49	0.000056	ShortestSeparatingSequences	0	Mealy_R20_5_RWnuH.fsm
2	20	5	5	52	52	0.000112	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_RWnuH.fsm
2	20	5	5	23	58	0.000224	SplittingTreeBased	2	Mealy_R20_5_RWnuH.fsm
2	20	5	5	50	50	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_qZc4o.fsm
2	20	5	5	49	49	0.000089	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_qZc4o.fsm
2	20	5	5	20	49	0.000194	SplittingTreeBased	2	Mealy_R20_5_qZc4o.fsm
2	20	5	5	56	56	0.000059	ShortestSeparatingSequences	0	Mealy_R20_5_OTb46.fsm
2	20	5	5	54	54	0.000114	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_OTb46.fsm
2	20	5	5	22	54	0.000236	SplittingTreeBased	2	Mealy_R20_5_OTb46.fsm
2	20	5	5	55	55	0.000059	ShortestSeparatingSequences	0	Mealy_R20_5_p3MsD.fsm
2	20	5	5	55	55	0.000114	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_p3MsD.fsm
2	20	5	5	22	57	0.000232	SplittingTreeBased	2	Mealy_R20_5_p3MsD.fsm
2	20	5	5	50	50	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_2VHVt.fsm
2	20	5	5	51	51	0.000112	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_2VHVt.fsm
2	20	5	5	22	52	0.000222	SplittingTreeBased	2	Mealy_R20_5_2VHVt.fsm
2	20	5	5	49	49	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_aSf0m.fsm
2	20	5	5	50	50	0.000106	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_aSf0m.fsm
2	20	5	5	22	46	0.000228	SplittingTreeBased	2	Mealy_R20_5_aSf0m.fsm
2	20	5	5	48	48	0.000055	ShortestSeparatingSequences	0	Mealy_R20_5_LlJpL.fsm
2	20	5	5	46	46	0.000096	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_LlJpL.fsm
2	20	5	5	20	53	0.000202	SplittingTreeBased	2	Mealy_R20_5_LlJpL.fsm
2	20	5	5	50	50	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_no9d3.fsm
2	20	5	5	50	50	0.000110	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_no9d3.fsm
2	20	5	5	22	54	0.000236	SplittingTreeBased	2	Mealy_R20_5_no9d3.fsm
2	20	5	5	50	50	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_iWOy3.fsm
2	20	5	5	48	48	0.000097	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_iWOy3.fsm
2	20	5	5	20	50	0.000202	SplittingTreeBased	2	Mealy_R20_5_iWOy3.fsm
2	20	5	5	49	49	0.000063	ShortestSeparatingSequences	0	Mealy_R20_5_jSDx6.fsm
2	20	5	5	49	49	0.000118	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_jSDx6.fsm
2	20	5	5	22	55	0.000235	SplittingTreeBased	2	Mealy_R20_5_jSDx6.fsm
2	20	5	5	49	49	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_BusjW.fsm
2	20	5	5	50	50	0.000107	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_BusjW.fsm
2	20	5	5	22	50	0.000211	SplittingTreeBased	2	Mealy_R20_5_BusjW.fsm
2	20	5	5	50	50	0.000062	ShortestSeparatingSequences	0	Mealy_R20_5_kIYzG.fsm
2	20	5	5	50	50	0.000106	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_kIYzG.fsm
2	20	5	5	22	53	0.000218	SplittingTreeBased	2	Mealy_R20_5_kIYzG.fsm
2	20	5	5	48	48	0.000056	ShortestSeparatingSequences	0	Mealy_R20_5_CBiaz.fsm
2	20	5	5	49	49	0.000107	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_CBiaz.fsm
2	20	5	5	22	52	0.000222	SplittingTreeBased	2	Mealy_R20_5_CBiaz.fsm
2	20	5	5	48	48	0.000054	ShortestSeparatingSequences	0	Mealy_R20_5_sgHx5.fsm
2	20	5	5	48	48	0.000097	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_sgHx5.fsm
2	20	5	5	20	57	0.000217	SplittingTreeBased	2	Mealy_R20_5_sgHx5.fsm
2	20	5	5	46	46	0.000054	ShortestSeparatingSequences	0	Mealy_R20_5_YiZ0u.fsm
2	20	5	5	46	46	0.000087	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_YiZ0u.fsm
2	20	5	5	20	50	0.000192	SplittingTreeBased	2	Mealy_R20_5_YiZ0u.fsm
2	20	5	5	50	50	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_WFaSo.fsm
2	20	5	5	50	50	0.000098	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_WFaSo.fsm
2	20	5	5	20	48	0.000208	SplittingTreeBased	2	Mealy_R20_5_WFaSo.fsm
2	20	5	5	53	53	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_Xn5VL.fsm
2	20	5	5	50	50	0.000120	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_Xn5VL.fsm
2	20	5	5	22	53	0.000225	SplittingTreeBased	2	Mealy_R20_5_Xn5VL.fsm
2	20	5	5	52	52	0.000059	ShortestSeparatingSequences	0	Mealy_R20_5_xvbZK.fsm
2	20	5	5	51	51	0.000093	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_xvbZK.fsm
2	20	5	5	20	48	0.000204	SplittingTreeBased	2	Mealy_R20_5_xvbZK.fsm
2	20	5	5	54	54	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_fJW31.fsm
2	20	5	5	54	54	0.000107	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_fJW31.fsm
2	20	5	5	26	53	0.000215	SplittingTreeBased	2	Mealy_R20_5_fJW31.fsm
2	20	5	5	52	52	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_OjAKC.fsm
2	20	5	5	52	52	0.000111	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_OjAKC.fsm
2	20	5	5	24	46	0.000210	SplittingTreeBased	2	Mealy_R20_5_OjAKC.fsm
2	20	5	5	55	55	0.000060	ShortestSeparatingSequences	0	Mealy_R20_5_oj1Dx.fsm
2	20	5	5	52	52	0.000116	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_oj1Dx.fsm
2	20	5	5	22	54	0.000239	SplittingTreeBased	2	Mealy_R20_5_oj1Dx.fsm
2	20	5	5	50	50	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_vGvr7.fsm
2	20	5	5	51	51	0.000093	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_vGvr7.fsm
2	20	5	5	20	61	0.000222	SplittingTreeBased	2	Mealy_R20_5_vGvr7.fsm
2	20	5	5	55	55	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_20jb7.fsm
2	20	5	5	53	53	0.000111	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_20jb7.fsm
2	20	5	5	22	50	0.000213	SplittingTreeBased	2	Mealy_R20_5_20jb7.fsm
2	20	5	5	50	50	0.000056	ShortestSeparatingSequences	0	Mealy_R20_5_feLsJ.fsm
2	20	5	5	46	46	0.000100	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_feLsJ.fsm
2	20	5	5	24	53	0.000212	SplittingTreeBased	2	Mealy_R20_5_feLsJ.fsm
2	20	5	5	54	54	0.000060	ShortestSeparatingSequences	0	Mealy_R20_5_SdS2w.fsm
2	20	5	5	54	54	0.000098	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_SdS2w.fsm
2	20	5	5	20	58	0.000222	SplittingTreeBased	2	Mealy_R20_5_SdS2w.fsm
2	20	5	5	46	46	0.000056	ShortestSeparatingSequences	0	Mealy_R20_5_aUEOM.fsm
2	20	5	5	46	46	0.000101	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_aUEOM.fsm
2	20	5	5	22	48	0.000208	SplittingTreeBased	2	Mealy_R20_5_aUEOM.fsm
2	20	5	5	56	56	0.000061	ShortestSeparatingSequences	0	Mealy_R20_5_AIt6N.fsm
2	20	5	5	56	56	0.000122	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_AIt6N.fsm
2	20	5	5	24	53	0.000234	SplittingTreeBased	2	Mealy_R20_5_AIt6N.fsm
2	20	5	5	54	54	0.000059	ShortestSeparatingSequences	0	Mealy_R20_5_vmWVP.fsm
2	20	5	5	50	50	0.000090	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_vmWVP.fsm
2	20	5	5	20	52	0.000198	SplittingTreeBased	2	Mealy_R20_5_vmWVP.fsm
2	20	5	5	44	44	0.000055	ShortestSeparatingSequences	0	Mealy_R20_5_zr63B.fsm
2	20	5	5	50	50	0.000106	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_zr63B.fsm
2	20	5	5	22	50	0.000218	SplittingTreeBased	2	Mealy_R20_5_zr63B.fsm
2	20	5	5	50	50	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_21mi6.fsm
2	20	5	5	50	50	0.000111	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_21mi6.fsm
2	20	5	5	22	51	0.000216	SplittingTreeBased	2	Mealy_R20_5_21mi6.fsm
2	20	5	5	51	51	0.000060	ShortestSeparatingSequences	0	Mealy_R20_5_3ux4w.fsm
2	20	5	5	51	51	0.000101	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_3ux4w.fsm
2	20	5	5	20	53	0.000213	SplittingTreeBased	2	Mealy_R20_5_3ux4w.fsm
2	20	5	5	51	51	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_cos3h.fsm
2	20	5	5	51	51	0.000091	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_cos3h.fsm
2	20	5	5	20	56	0.000212	SplittingTreeBased	2	Mealy_R20_5_cos3h.fsm
2	20	5	5	51	51	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_2EJ1u.fsm
2	20	5	5	51	51	0.000115	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_2EJ1u.fsm
2	20	5	5	22	46	0.000216	SplittingTreeBased	2	Mealy_R20_5_2EJ1u.fsm
2	20	5	5	53	53	0.000059	ShortestSeparatingSequences	0	Mealy_R20_5_futlh.fsm
2	20	5	5	55	55	0.000116	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_futlh.fsm
2	20	5	5	23	55	0.000226	SplittingTreeBased	2	Mealy_R20_5_futlh.fsm
2	20	5	5	49	49	0.000056	ShortestSeparatingSequences	0	Mealy_R20_5_yCequ.fsm
2	20	5	5	50	50	0.000106	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_yCequ.fsm
2	20	5	5	22	51	0.000216	SplittingTreeBased	2	Mealy_R20_5_yCequ.fsm
2	20	5	5	54	54	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_YPDXc.fsm
2	20	5	5	58	58	0.000120	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_YPDXc.fsm
2	20	5	5	24	50	0.000226	SplittingTreeBased	2	Mealy_R20_5_YPDXc.fsm
2	20	5	5	52	52	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_EwphL.fsm
2	20	5	5	53	53	0.000117	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_EwphL.fsm
2	20	5	5	22	59	0.000237	SplittingTreeBased	2	Mealy_R20_5_EwphL.fsm
2	20	5	5	57	57	0.000061	ShortestSeparatingSequences	0	Mealy_R20_5_54jsx.fsm
2	20	5	5	57	57	0.000100	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_54jsx.fsm
2	20	5	5	20	51	0.000207	SplittingTreeBased	2	Mealy_R20_5_54jsx.fsm
2	20	5	5	49	49	0.000056	ShortestSeparatingSequences	0	Mealy_R20_5_VA7zL.fsm
2	20	5	5	49	49	0.000087	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_VA7zL.fsm
2	20	5	5	20	46	0.000185	SplittingTreeBased	2	Mealy_R20_5_VA7zL.fsm
2	20	5	5	52	52	0.000056	ShortestSeparatingSequences	0	Mealy_R20_5_mVE1P.fsm
2	20	5	5	52	52	0.000090	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_mVE1P.fsm
2	20	5	5	20	55	0.000207	SplittingTreeBased	2	Mealy_R20_5_mVE1P.fsm
2	20	5	5	47	47	0.000065	ShortestSeparatingSequences	0	Mealy_R20_5_4fSN5.fsm
2	20	5	5	47	47	0.000106	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_4fSN5.fsm
2	20	5	5	24	54	0.000233	SplittingTreeBased	2	Mealy_R20_5_4fSN5.fsm
2	20	5	5	46	46	0.000059	ShortestSeparatingSequences	0	Mealy_R20_5_inzJ3.fsm
2	20	5	5	47	47	0.000115	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_inzJ3.fsm
2	20	5	5	22	57	0.000227	SplittingTreeBased	2	Mealy_R20_5_inzJ3.fsm
2	20	5	5	51	51	0.000063	ShortestSeparatingSequences	0	Mealy_R20_5_ZiJtw.fsm
2	20	5	5	59	59	0.000109	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_ZiJtw.fsm
2	20	5	5	20	61	0.000234	SplittingTreeBased	2	Mealy_R20_5_ZiJtw.fsm
2	20	5	5	51	51	0.000062	ShortestSeparatingSequences	0	Mealy_R20_5_TffV8.fsm
2	20	5	5	52	52	0.000097	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_TffV8.fsm
2	20	5	5	20	46	0.000196	SplittingTreeBased	2	Mealy_R20_5_TffV8.fsm
2	20	5	5	50	50	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_mgFto.fsm
2	20	5	5	50	50	0.000100	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_mgFto.fsm
2	20	5	5	20	50	0.000210	SplittingTreeBased	2	Mealy_R20_5_mgFto.fsm
2	20	5	5	54	54	0.000062	ShortestSeparatingSequences	0	Mealy_R20_5_huUco.fsm
2	20	5	5	48	48	0.000096	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_huUco.fsm
2	20	5	5	20	50	0.000201	SplittingTreeBased	2	Mealy_R20_5_huUco.fsm
2	20	5	5	51	51	0.000073	ShortestSeparatingSequences	0	Mealy_R20_5_090qZ.fsm
2	20	5	5	52	52	0.000103	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_090qZ.fsm
2	20	5	5	20	48	0.000215	SplittingTreeBased	2	Mealy_R20_5_090qZ.fsm
2	20	5	5	55	55	0.000063	ShortestSeparatingSequences	0	Mealy_R20_5_QW4wn.fsm
2	20	5	5	52	52	0.000097	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_QW4wn.fsm
2	20	5	5	20	52	0.000210	SplittingTreeBased	2	Mealy_R20_5_QW4wn.fsm
2	20	5	5	48	48	0.000060	ShortestSeparatingSequences	0	Mealy_R20_5_fzkO7.fsm
2	20	5	5	48	48	0.000089	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_fzkO7.fsm
2	20	5	5	20	48	0.000196	SplittingTreeBased	2	Mealy_R20_5_fzkO7.fsm
2	20	5	5	52	52	0.000065	ShortestSeparatingSequences	0	Mealy_R20_5_RQX3B.fsm
2	20	5	5	62	62	0.000126	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_RQX3B.fsm
2	20	5	5	22	65	0.000263	SplittingTreeBased	2	Mealy_R20_5_RQX3B.fsm
2	20	5	5	51	51	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_PvMOF.fsm
2	20	5	5	54	54	0.000105	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_PvMOF.fsm
2	20	5	5	20	53	0.000211	SplittingTreeBased	2	Mealy_R20_5_PvMOF.fsm
2	20	5	5	52	52	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_PChgD.fsm
2	20	5	5	52	52	0.000117	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_PChgD.fsm
2	20	5	5	22	57	0.000235	SplittingTreeBased	2	Mealy_R20_5_PChgD.fsm
2	20	5	5	45	45	0.000058	ShortestSeparatingSequences	0	Mealy_R20_5_yDL8Q.fsm
2	20	5	5	45	45	0.000089	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_yDL8Q.fsm
2	20	5	5	20	46	0.000184	SplittingTreeBased	2	Mealy_R20_5_yDL8Q.fsm
2	20	5	5	48	48	0.000061	ShortestSeparatingSequences	0	Mealy_R20_5_x2Tdm.fsm
2	20	5	5	48	48	0.000106	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_x2Tdm.fsm
2	20	5	5	22	51	0.000211	SplittingTreeBased	2	Mealy_R20_5_x2Tdm.fsm
2	20	5	5	48	48	0.000060	ShortestSeparatingSequences	0	Mealy_R20_5_sodH6.fsm
2	20	5	5	50	50	0.000098	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_sodH6.fsm
2	20	5	5	20	52	0.000210	SplittingTreeBased	2	Mealy_R20_5_sodH6.fsm
2	20	5	5	52	52	0.000062	ShortestSeparatingSequences	0	Mealy_R20_5_KkgMe.fsm
2	20	5	5	50	50	0.000103	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_KkgMe.fsm
2	20	5	5	20	51	0.000210	SplittingTreeBased	2	Mealy_R20_5_KkgMe.fsm
2	20	5	5	50	50	0.000060	ShortestSeparatingSequences	0	Mealy_R20_5_4K620.fsm
2	20	5	5	53	53	0.000120	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_4K620.fsm
2	20	5	5	22	51	0.000226	SplittingTreeBased	2	Mealy_R20_5_4K620.fsm
2	20	5	5	49	51	0.000055	ShortestSeparatingSequences	0	Mealy_R20_5_WQGam.fsm
2	20	5	5	46	48	0.000092	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_WQGam.fsm
2	20	5	5	20	55	0.000208	SplittingTreeBased	2	Mealy_R20_5_WQGam.fsm
2	20	5	5	53	53	0.000055	ShortestSeparatingSequences	0	Mealy_R20_5_tKfL5.fsm
2	20	5	5	51	51	0.000106	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_tKfL5.fsm
2	20	5	5	20	49	0.000218	SplittingTreeBased	2	Mealy_R20_5_tKfL5.fsm
2	20	5	5	53	53	0.000057	ShortestSeparatingSequences	0	Mealy_R20_5_79Y8U.fsm
2	20	5	5	53	53	0.000116	SeparatingSequencesFromSplittingTree	1	Mealy_R20_5_79Y8U.fsm
2	20	5	5	22	58	0.000237	SplittingTreeBased	2	Mealy_R20_5_79Y8U.fsm
2	20	5	5	57	59	0.000060	ShortestSeparatingSequences	0	Mealy_R20_5_zh4ph.fsm
