FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	20	5	2	29	162	0.000347	SplittingTreeBased	2	DFA_R20_5_9Y0Jp.fsm
4	20	5	2	65	142	0.000094	ShortestSeparatingSequences	0	DFA_R20_5_pGtJP.fsm
4	20	5	2	70	152	0.000176	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_pGtJP.fsm
4	20	5	2	24	164	0.000372	SplittingTreeBased	2	DFA_R20_5_pGtJP.fsm
4	20	5	2	68	160	0.000094	ShortestSeparatingSequences	0	DFA_R20_5_ukOp1.fsm
4	20	5	2	69	174	0.000252	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_ukOp1.fsm
4	20	5	2	24	198	0.000512	SplittingTreeBased	2	DFA_R20_5_ukOp1.fsm
4	20	5	2	65	146	0.000088	ShortestSeparatingSequences	0	DFA_R20_5_91Kew.fsm
4	20	5	2	67	150	0.000165	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_91Kew.fsm
4	20	5	2	24	162	0.000356	SplittingTreeBased	2	DFA_R20_5_91Kew.fsm
4	20	5	2	67	142	0.000096	ShortestSeparatingSequences	0	DFA_R20_5_osMNL.fsm
4	20	5	2	69	146	0.000182	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_osMNL.fsm
4	20	5	2	30	166	0.000351	SplittingTreeBased	2	DFA_R20_5_osMNL.fsm
4	20	5	2	70	154	0.000089	ShortestSeparatingSequences	0	DFA_R20_5_jqTv5.fsm
4	20	5	2	68	152	0.000173	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_jqTv5.fsm
4	20	5	2	27	168	0.000368	SplittingTreeBased	2	DFA_R20_5_jqTv5.fsm
4	20	5	2	69	146	0.000090	ShortestSeparatingSequences	0	DFA_R20_5_UttIe.fsm
4	20	5	2	65	138	0.000161	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_UttIe.fsm
4	20	5	2	27	166	0.000336	SplittingTreeBased	2	DFA_R20_5_UttIe.fsm
4	20	5	2	63	146	0.000090	ShortestSeparatingSequences	0	DFA_R20_5_wlKy6.fsm
4	20	5	2	57	144	0.000169	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_wlKy6.fsm
4	20	5	2	22	168	0.000361	SplittingTreeBased	2	DFA_R20_5_wlKy6.fsm
4	20	5	2	70	160	0.000092	ShortestSeparatingSequences	0	DFA_R20_5_iW8Ke.fsm
4	20	5	2	66	162	0.000207	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_iW8Ke.fsm
4	20	5	2	27	202	0.000424	SplittingTreeBased	2	DFA_R20_5_iW8Ke.fsm
4	20	5	2	68	152	0.000089	ShortestSeparatingSequences	0	DFA_R20_5_V7rgC.fsm
4	20	5	2	68	156	0.000200	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_V7rgC.fsm
4	20	5	2	30	198	0.000409	SplittingTreeBased	2	DFA_R20_5_V7rgC.fsm
4	20	5	2	58	142	0.000088	ShortestSeparatingSequences	0	DFA_R20_5_xx1ip.fsm
4	20	5	2	59	144	0.000182	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_xx1ip.fsm
4	20	5	2	24	176	0.000403	SplittingTreeBased	2	DFA_R20_5_xx1ip.fsm
4	20	5	2	71	176	0.000097	ShortestSeparatingSequences	0	DFA_R20_5_6mYjE.fsm
4	20	5	2	73	198	0.000246	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_6mYjE.fsm
4	20	5	2	27	202	0.000440	SplittingTreeBased	2	DFA_R20_5_6mYjE.fsm
4	20	5	2	69	154	0.000089	ShortestSeparatingSequences	0	DFA_R20_5_T2m2u.fsm
4	20	5	2	66	148	0.000169	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_T2m2u.fsm
4	20	5	2	25	162	0.000347	SplittingTreeBased	2	DFA_R20_5_T2m2u.fsm
4	20	5	2	70	148	0.000085	ShortestSeparatingSequences	0	DFA_R20_5_HBYGF.fsm
4	20	5	2	65	148	0.000179	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_HBYGF.fsm
4	20	5	2	28	162	0.000355	SplittingTreeBased	2	DFA_R20_5_HBYGF.fsm
4	20	5	2	68	152	0.000093	ShortestSeparatingSequences	0	DFA_R20_5_mFUv4.fsm
4	20	5	2	67	156	0.000194	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_mFUv4.fsm
4	20	5	2	26	174	0.000374	SplittingTreeBased	2	DFA_R20_5_mFUv4.fsm
4	20	5	2	66	144	0.000086	ShortestSeparatingSequences	0	DFA_R20_5_prLfe.fsm
4	20	5	2	63	138	0.000156	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_prLfe.fsm
4	20	5	2	26	164	0.000345	SplittingTreeBased	2	DFA_R20_5_prLfe.fsm
4	20	5	2	63	146	0.000089	ShortestSeparatingSequences	0	DFA_R20_5_USkph.fsm
4	20	5	2	62	142	0.000183	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_USkph.fsm
4	20	5	2	27	164	0.000359	SplittingTreeBased	2	DFA_R20_5_USkph.fsm
4	20	5	2	67	146	0.000095	ShortestSeparatingSequences	0	DFA_R20_5_HEdyM.fsm
4	20	5	2	59	144	0.000211	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_HEdyM.fsm
4	20	5	2	26	168	0.000416	SplittingTreeBased	2	DFA_R20_5_HEdyM.fsm
4	20	5	2	83	228	0.000114	ShortestSeparatingSequences	0	DFA_R20_5_XojV4.fsm
4	20	5	2	76	216	0.000403	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_XojV4.fsm
4	20	5	2	33	206	0.000592	SplittingTreeBased	2	DFA_R20_5_XojV4.fsm
4	20	5	2	66	144	0.000086	ShortestSeparatingSequences	0	DFA_R20_5_9EGsY.fsm
4	20	5	2	68	148	0.000153	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_9EGsY.fsm
4	20	5	2	20	160	0.000350	SplittingTreeBased	2	DFA_R20_5_9EGsY.fsm
4	20	5	2	64	146	0.000089	ShortestSeparatingSequences	0	DFA_R20_5_2Cs1t.fsm
4	20	5	2	63	148	0.000181	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_2Cs1t.fsm
4	20	5	2	29	160	0.000361	SplittingTreeBased	2	DFA_R20_5_2Cs1t.fsm
4	20	5	2	61	142	0.000086	ShortestSeparatingSequences	0	DFA_R20_5_twoNC.fsm
4	20	5	2	66	158	0.000231	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_twoNC.fsm
4	20	5	2	26	190	0.000442	SplittingTreeBased	2	DFA_R20_5_twoNC.fsm
4	20	5	2	66	156	0.000091	ShortestSeparatingSequences	0	DFA_R20_5_uflDP.fsm
4	20	5	2	60	152	0.000205	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_uflDP.fsm
4	20	5	2	27	176	0.000380	SplittingTreeBased	2	DFA_R20_5_uflDP.fsm
4	20	5	2	65	144	0.000095	ShortestSeparatingSequences	0	DFA_R20_5_lr1I8.fsm
4	20	5	2	65	144	0.000194	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_lr1I8.fsm
4	20	5	2	28	164	0.000349	SplittingTreeBased	2	DFA_R20_5_lr1I8.fsm
4	20	5	2	65	142	0.000086	ShortestSeparatingSequences	0	DFA_R20_5_zQnvl.fsm
4	20	5	2	63	138	0.000165	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_zQnvl.fsm
4	20	5	2	22	170	0.000364	SplittingTreeBased	2	DFA_R20_5_zQnvl.fsm
4	20	5	2	68	180	0.000099	ShortestSeparatingSequences	0	DFA_R20_5_7L91U.fsm
4	20	5	2	64	174	0.000234	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_7L91U.fsm
4	20	5	2	27	190	0.000436	SplittingTreeBased	2	DFA_R20_5_7L91U.fsm
4	20	5	2	63	142	0.000088	ShortestSeparatingSequences	0	DFA_R20_5_OuAFW.fsm
4	20	5	2	69	166	0.000190	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_OuAFW.fsm
4	20	5	2	29	194	0.000394	SplittingTreeBased	2	DFA_R20_5_OuAFW.fsm
4	20	5	2	67	138	0.000083	ShortestSeparatingSequences	0	DFA_R20_5_DsDxW.fsm
4	20	5	2	62	138	0.000167	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_DsDxW.fsm
4	20	5	2	25	168	0.000353	SplittingTreeBased	2	DFA_R20_5_DsDxW.fsm
4	20	5	2	70	144	0.000084	ShortestSeparatingSequences	0	DFA_R20_5_jQjij.fsm
4	20	5	2	68	140	0.000168	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_jQjij.fsm
4	20	5	2	29	164	0.000343	SplittingTreeBased	2	DFA_R20_5_jQjij.fsm
4	20	5	2	62	140	0.000085	ShortestSeparatingSequences	0	DFA_R20_5_BfJoj.fsm
4	20	5	2	62	152	0.000194	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_BfJoj.fsm
4	20	5	2	28	172	0.000384	SplittingTreeBased	2	DFA_R20_5_BfJoj.fsm
4	20	5	2	66	140	0.000082	ShortestSeparatingSequences	0	DFA_R20_5_NKjiO.fsm
4	20	5	2	69	146	0.000142	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_NKjiO.fsm
4	20	5	2	20	162	0.000336	SplittingTreeBased	2	DFA_R20_5_NKjiO.fsm
4	20	5	2	68	148	0.000086	ShortestSeparatingSequences	0	DFA_R20_5_NOxr7.fsm
4	20	5	2	65	150	0.000182	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_NOxr7.fsm
4	20	5	2	27	162	0.000358	SplittingTreeBased	2	DFA_R20_5_NOxr7.fsm
4	20	5	2	69	146	0.000085	ShortestSeparatingSequences	0	DFA_R20_5_JlNUr.fsm
4	20	5	2	65	138	0.000159	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_JlNUr.fsm
4	20	5	2	22	162	0.000344	SplittingTreeBased	2	DFA_R20_5_JlNUr.fsm
4	20	5	2	68	154	0.000087	ShortestSeparatingSequences	0	DFA_R20_5_4EAso.fsm
4	20	5	2	65	148	0.000198	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_4EAso.fsm
4	20	5	2	30	166	0.000371	SplittingTreeBased	2	DFA_R20_5_4EAso.fsm
4	20	5	2	68	144	0.000085	ShortestSeparatingSequences	0	DFA_R20_5_RWMf9.fsm
4	20	5	2	66	140	0.000148	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_RWMf9.fsm
4	20	5	2	20	156	0.000340	SplittingTreeBased	2	DFA_R20_5_RWMf9.fsm
4	20	5	2	70	144	0.000083	ShortestSeparatingSequences	0	DFA_R20_5_kARF7.fsm
4	20	5	2	70	144	0.000163	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_kARF7.fsm
4	20	5	2	27	162	0.000338	SplittingTreeBased	2	DFA_R20_5_kARF7.fsm
4	20	5	2	65	142	0.000087	ShortestSeparatingSequences	0	DFA_R20_5_DO3fQ.fsm
4	20	5	2	63	138	0.000163	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_DO3fQ.fsm
4	20	5	2	27	162	0.000353	SplittingTreeBased	2	DFA_R20_5_DO3fQ.fsm
4	20	5	2	73	174	0.000095	ShortestSeparatingSequences	0	DFA_R20_5_acuXJ.fsm
4	20	5	2	74	184	0.000303	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_acuXJ.fsm
4	20	5	2	26	194	0.000500	SplittingTreeBased	2	DFA_R20_5_acuXJ.fsm
4	20	5	2	66	140	0.000088	ShortestSeparatingSequences	0	DFA_R20_5_yyg93.fsm
4	20	5	2	63	144	0.000193	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_yyg93.fsm
4	20	5	2	26	164	0.000370	SplittingTreeBased	2	DFA_R20_5_yyg93.fsm
4	20	5	2	71	150	0.000086	ShortestSeparatingSequences	0	DFA_R20_5_xIqoJ.fsm
4	20	5	2	61	142	0.000165	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_xIqoJ.fsm
4	20	5	2	22	176	0.000366	SplittingTreeBased	2	DFA_R20_5_xIqoJ.fsm
4	20	5	2	73	150	0.000086	ShortestSeparatingSequences	0	DFA_R20_5_4pcYe.fsm
4	20	5	2	64	140	0.000166	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_4pcYe.fsm
4	20	5	2	22	168	0.000366	SplittingTreeBased	2	DFA_R20_5_4pcYe.fsm
4	20	5	2	67	150	0.000090	ShortestSeparatingSequences	0	DFA_R20_5_nmri0.fsm
4	20	5	2	69	166	0.000244	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_nmri0.fsm
4	20	5	2	23	168	0.000441	SplittingTreeBased	2	DFA_R20_5_nmri0.fsm
4	20	5	2	66	136	0.000082	ShortestSeparatingSequences	0	DFA_R20_5_A4koj.fsm
4	20	5	2	63	142	0.000163	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_A4koj.fsm
4	20	5	2	22	168	0.000360	SplittingTreeBased	2	DFA_R20_5_A4koj.fsm
4	20	5	2	66	152	0.000090	ShortestSeparatingSequences	0	DFA_R20_5_ucoGu.fsm
4	20	5	2	64	150	0.000179	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_ucoGu.fsm
4	20	5	2	31	170	0.000356	SplittingTreeBased	2	DFA_R20_5_ucoGu.fsm
4	20	5	2	66	140	0.000086	ShortestSeparatingSequences	0	DFA_R20_5_YqLGK.fsm
4	20	5	2	67	142	0.000167	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_YqLGK.fsm
4	20	5	2	26	174	0.000360	SplittingTreeBased	2	DFA_R20_5_YqLGK.fsm
4	20	5	2	67	148	0.000088	ShortestSeparatingSequences	0	DFA_R20_5_0bM8W.fsm
4	20	5	2	67	148	0.000162	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_0bM8W.fsm
4	20	5	2	26	162	0.000346	SplittingTreeBased	2	DFA_R20_5_0bM8W.fsm
4	20	5	2	67	146	0.000085	ShortestSeparatingSequences	0	DFA_R20_5_oZCEs.fsm
4	20	5	2	66	146	0.000167	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_oZCEs.fsm
4	20	5	2	22	174	0.000364	SplittingTreeBased	2	DFA_R20_5_oZCEs.fsm
4	20	5	2	67	142	0.000084	ShortestSeparatingSequences	0	DFA_R20_5_c11En.fsm
4	20	5	2	67	152	0.000170	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_c11En.fsm
4	20	5	2	22	176	0.000374	SplittingTreeBased	2	DFA_R20_5_c11En.fsm
4	20	5	2	66	152	0.000090	ShortestSeparatingSequences	0	DFA_R20_5_Q5En1.fsm
4	20	5	2	68	154	0.000191	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_Q5En1.fsm
4	20	5	2	24	160	0.000364	SplittingTreeBased	2	DFA_R20_5_Q5En1.fsm
4	20	5	2	67	156	0.000092	ShortestSeparatingSequences	0	DFA_R20_5_bCLvw.fsm
4	20	5	2	63	148	0.000173	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_bCLvw.fsm
4	20	5	2	23	156	0.000350	SplittingTreeBased	2	DFA_R20_5_bCLvw.fsm
4	20	5	2	62	146	0.000088	ShortestSeparatingSequences	0	DFA_R20_5_Dm1fs.fsm
4	20	5	2	65	152	0.000171	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_Dm1fs.fsm
4	20	5	2	24	166	0.000361	SplittingTreeBased	2	DFA_R20_5_Dm1fs.fsm
4	20	5	2	67	154	0.000092	ShortestSeparatingSequences	0	DFA_R20_5_WyTAb.fsm
4	20	5	2	67	154	0.000206	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_WyTAb.fsm
4	20	5	2	29	196	0.000422	SplittingTreeBased	2	DFA_R20_5_WyTAb.fsm
4	20	5	2	65	162	0.000114	ShortestSeparatingSequences	0	DFA_R20_5_KKlRk.fsm
4	20	5	2	64	160	0.000236	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_KKlRk.fsm
4	20	5	2	32	188	0.000415	SplittingTreeBased	2	DFA_R20_5_KKlRk.fsm
4	20	5	2	65	142	0.000099	ShortestSeparatingSequences	0	DFA_R20_5_fOmJs.fsm
4	20	5	2	71	156	0.000214	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_fOmJs.fsm
4	20	5	2	30	190	0.000435	SplittingTreeBased	2	DFA_R20_5_fOmJs.fsm
4	20	5	2	67	158	0.000111	ShortestSeparatingSequences	0	DFA_R20_5_nP7kX.fsm
4	20	5	2	68	158	0.000237	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_nP7kX.fsm
4	20	5	2	28	180	0.000423	SplittingTreeBased	2	DFA_R20_5_nP7kX.fsm
4	20	5	2	67	146	0.000097	ShortestSeparatingSequences	0	DFA_R20_5_R0Fel.fsm
4	20	5	2	63	138	0.000186	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_R0Fel.fsm
4	20	5	2	30	162	0.000363	SplittingTreeBased	2	DFA_R20_5_R0Fel.fsm
4	20	5	2	72	144	0.000085	ShortestSeparatingSequences	0	DFA_R20_5_hXFuq.fsm
4	20	5	2	70	140	0.000165	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_hXFuq.fsm
4	20	5	2	26	158	0.000338	SplittingTreeBased	2	DFA_R20_5_hXFuq.fsm
4	20	5	2	71	162	0.000097	ShortestSeparatingSequences	0	DFA_R20_5_5d7UY.fsm
4	20	5	2	57	152	0.000219	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_5d7UY.fsm
4	20	5	2	31	190	0.000405	SplittingTreeBased	2	DFA_R20_5_5d7UY.fsm
4	20	5	2	71	158	0.000092	ShortestSeparatingSequences	0	DFA_R20_5_tS6eN.fsm
4	20	5	2	70	172	0.000244	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_tS6eN.fsm
4	20	5	2	29	190	0.000448	SplittingTreeBased	2	DFA_R20_5_tS6eN.fsm
4	20	5	2	66	144	0.000089	ShortestSeparatingSequences	0	DFA_R20_5_J0Idq.fsm
4	20	5	2	64	140	0.000163	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_J0Idq.fsm
4	20	5	2	32	160	0.000344	SplittingTreeBased	2	DFA_R20_5_J0Idq.fsm
4	20	5	2	70	152	0.000087	ShortestSeparatingSequences	0	DFA_R20_5_VIxNW.fsm
4	20	5	2	69	150	0.000195	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_VIxNW.fsm
4	20	5	2	25	166	0.000375	SplittingTreeBased	2	DFA_R20_5_VIxNW.fsm
4	20	5	2	68	150	0.000088	ShortestSeparatingSequences	0	DFA_R20_5_Iux0i.fsm
4	20	5	2	64	142	0.000194	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_Iux0i.fsm
4	20	5	2	28	172	0.000384	SplittingTreeBased	2	DFA_R20_5_Iux0i.fsm
4	20	5	2	68	150	0.000088	ShortestSeparatingSequences	0	DFA_R20_5_Bev8q.fsm
4	20	5	2	69	152	0.000175	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_Bev8q.fsm
4	20	5	2	24	164	0.000357	SplittingTreeBased	2	DFA_R20_5_Bev8q.fsm
4	20	5	2	64	140	0.000085	ShortestSeparatingSequences	0	DFA_R20_5_mOR5l.fsm
4	20	5	2	62	136	0.000162	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_mOR5l.fsm
4	20	5	2	22	162	0.000354	SplittingTreeBased	2	DFA_R20_5_mOR5l.fsm
4	20	5	2	71	146	0.000089	ShortestSeparatingSequences	0	DFA_R20_5_EKVpm.fsm
4	20	5	2	67	138	0.000147	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_EKVpm.fsm
4	20	5	2	28	164	0.000339	SplittingTreeBased	2	DFA_R20_5_EKVpm.fsm
4	20	5	2	68	144	0.000085	ShortestSeparatingSequences	0	DFA_R20_5_udH5h.fsm
4	20	5	2	66	140	0.000168	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_udH5h.fsm
4	20	5	2	24	158	0.000357	SplittingTreeBased	2	DFA_R20_5_udH5h.fsm
4	20	5	2	68	144	0.000083	ShortestSeparatingSequences	0	DFA_R20_5_p7dRP.fsm
4	20	5	2	66	140	0.000160	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_p7dRP.fsm
4	20	5	2	28	162	0.000347	SplittingTreeBased	2	DFA_R20_5_p7dRP.fsm
4	20	5	2	72	160	0.000089	ShortestSeparatingSequences	0	DFA_R20_5_31H8a.fsm
4	20	5	2	65	150	0.000174	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_31H8a.fsm
4	20	5	2	24	184	0.000384	SplittingTreeBased	2	DFA_R20_5_31H8a.fsm
4	20	5	2	63	144	0.000087	ShortestSeparatingSequences	0	DFA_R20_5_eSw0P.fsm
4	20	5	2	67	160	0.000171	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_eSw0P.fsm
4	20	5	2	22	180	0.000378	SplittingTreeBased	2	DFA_R20_5_eSw0P.fsm
4	20	5	2	70	148	0.000086	ShortestSeparatingSequences	0	DFA_R20_5_nsEsw.fsm
4	20	5	2	66	142	0.000180	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_nsEsw.fsm
4	20	5	2	29	184	0.000368	SplittingTreeBased	2	DFA_R20_5_nsEsw.fsm
4	20	5	2	72	152	0.000087	ShortestSeparatingSequences	0	DFA_R20_5_dhg1W.fsm
4	20	5	2	69	146	0.000160	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_dhg1W.fsm
4	20	5	2	27	160	0.000348	SplittingTreeBased	2	DFA_R20_5_dhg1W.fsm
4	20	5	2	69	142	0.000083	ShortestSeparatingSequences	0	DFA_R20_5_T6cOz.fsm
4	20	5	2	71	146	0.000151	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_T6cOz.fsm
4	20	5	2	25	172	0.000345	SplittingTreeBased	2	DFA_R20_5_T6cOz.fsm
4	20	5	2	69	166	0.000101	ShortestSeparatingSequences	0	DFA_R20_5_ZjgT6.fsm
4	20	5	2	70	174	0.000260	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_ZjgT6.fsm
4	20	5	2	26	206	0.000481	SplittingTreeBased	2	DFA_R20_5_ZjgT6.fsm
4	20	5	2	67	144	0.000085	ShortestSeparatingSequences	0	DFA_R20_5_UCdmu.fsm
4	20	5	2	62	146	0.000166	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_UCdmu.fsm
4	20	5	2	23	162	0.000372	SplittingTreeBased	2	DFA_R20_5_UCdmu.fsm
4	20	5	2	62	140	0.000089	ShortestSeparatingSequences	0	DFA_R20_5_1sfrX.fsm
4	20	5	2	63	142	0.000164	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_1sfrX.fsm
4	20	5	2	24	162	0.000345	SplittingTreeBased	2	DFA_R20_5_1sfrX.fsm
4	20	5	2	72	162	0.000091	ShortestSeparatingSequences	0	DFA_R20_5_g82vG.fsm
4	20	5	2	65	148	0.000174	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_g82vG.fsm
4	20	5	2	24	166	0.000360	SplittingTreeBased	2	DFA_R20_5_g82vG.fsm
4	20	5	2	65	142	0.000084	ShortestSeparatingSequences	0	DFA_R20_5_h2OZS.fsm
4	20	5	2	63	138	0.000157	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_h2OZS.fsm
4	20	5	2	28	158	0.000329	SplittingTreeBased	2	DFA_R20_5_h2OZS.fsm
4	20	5	2	73	166	0.000097	ShortestSeparatingSequences	0	DFA_R20_5_2rJMf.fsm
4	20	5	2	68	188	0.000230	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_2rJMf.fsm
4	20	5	2	29	174	0.000410	SplittingTreeBased	2	DFA_R20_5_2rJMf.fsm
4	20	5	2	67	138	0.000083	ShortestSeparatingSequences	0	DFA_R20_5_4n6cX.fsm
4	20	5	2	68	140	0.000162	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_4n6cX.fsm
4	20	5	2	23	164	0.000346	SplittingTreeBased	2	DFA_R20_5_4n6cX.fsm
4	20	5	2	68	148	0.000089	ShortestSeparatingSequences	0	DFA_R20_5_lEiYH.fsm
4	20	5	2	65	152	0.000208	SeparatingSequencesFromSplittingTree	1	DFA_R20_5_lEiYH.fsm
4	20	5	2	26	182	0.000412	SplittingTreeBased	2	DFA_R20_5_lEiYH.fsm
