FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	600	5	5	2717	2812	0.050372	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_l3qhC.fsm
2	600	5	5	726	2874	0.140513	SplittingTreeBased	2	Mealy_R600_5_l3qhC.fsm
2	600	5	5	2696	2809	0.050999	ShortestSeparatingSequences	0	Mealy_R600_5_k7oka.fsm
2	600	5	5	2712	2817	0.048554	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_k7oka.fsm
2	600	5	5	700	2913	0.142183	SplittingTreeBased	2	Mealy_R600_5_k7oka.fsm
2	600	5	5	2731	2844	0.050488	ShortestSeparatingSequences	0	Mealy_R600_5_Yz65w.fsm
2	600	5	5	2704	2815	0.049729	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_Yz65w.fsm
2	600	5	5	707	2853	0.144484	SplittingTreeBased	2	Mealy_R600_5_Yz65w.fsm
2	600	5	5	2717	2818	0.052738	ShortestSeparatingSequences	0	Mealy_R600_5_iInzF.fsm
2	600	5	5	2718	2816	0.054412	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_iInzF.fsm
2	600	5	5	718	2881	0.164372	SplittingTreeBased	2	Mealy_R600_5_iInzF.fsm
2	600	5	5	2718	2822	0.051189	ShortestSeparatingSequences	0	Mealy_R600_5_Nst7M.fsm
2	600	5	5	2717	2816	0.052660	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_Nst7M.fsm
2	600	5	5	698	2890	0.148450	SplittingTreeBased	2	Mealy_R600_5_Nst7M.fsm
2	600	5	5	2695	2819	0.057347	ShortestSeparatingSequences	0	Mealy_R600_5_5d2Wt.fsm
2	600	5	5	2706	2827	0.055168	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_5d2Wt.fsm
2	600	5	5	712	2877	0.143481	SplittingTreeBased	2	Mealy_R600_5_5d2Wt.fsm
2	600	5	5	2714	2851	0.050078	ShortestSeparatingSequences	0	Mealy_R600_5_0qrkQ.fsm
2	600	5	5	2711	2840	0.050099	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_0qrkQ.fsm
2	600	5	5	744	2903	0.147386	SplittingTreeBased	2	Mealy_R600_5_0qrkQ.fsm
2	600	5	5	2695	2813	0.050568	ShortestSeparatingSequences	0	Mealy_R600_5_DXYyE.fsm
2	600	5	5	2690	2810	0.049844	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_DXYyE.fsm
2	600	5	5	712	2918	0.168896	SplittingTreeBased	2	Mealy_R600_5_DXYyE.fsm
2	600	5	5	2710	2817	0.052816	ShortestSeparatingSequences	0	Mealy_R600_5_Fv1bQ.fsm
2	600	5	5	2681	2789	0.053279	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_Fv1bQ.fsm
2	600	5	5	717	2893	0.145093	SplittingTreeBased	2	Mealy_R600_5_Fv1bQ.fsm
2	600	5	5	2727	2826	0.051339	ShortestSeparatingSequences	0	Mealy_R600_5_FpEOi.fsm
2	600	5	5	2714	2813	0.053351	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_FpEOi.fsm
2	600	5	5	714	2894	0.146020	SplittingTreeBased	2	Mealy_R600_5_FpEOi.fsm
2	600	5	5	2739	2851	0.052604	ShortestSeparatingSequences	0	Mealy_R600_5_EIUxc.fsm
2	600	5	5	2732	2843	0.055851	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_EIUxc.fsm
2	600	5	5	696	2877	0.148319	SplittingTreeBased	2	Mealy_R600_5_EIUxc.fsm
2	600	5	5	2756	2854	0.054680	ShortestSeparatingSequences	0	Mealy_R600_5_6XSJI.fsm
2	600	5	5	2710	2834	0.050582	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_6XSJI.fsm
2	600	5	5	722	2872	0.167536	SplittingTreeBased	2	Mealy_R600_5_6XSJI.fsm
2	600	5	5	2692	2821	0.052621	ShortestSeparatingSequences	0	Mealy_R600_5_Tb1lu.fsm
2	600	5	5	2709	2834	0.053250	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_Tb1lu.fsm
2	600	5	5	721	2917	0.147312	SplittingTreeBased	2	Mealy_R600_5_Tb1lu.fsm
2	600	5	5	2702	2819	0.054921	ShortestSeparatingSequences	0	Mealy_R600_5_PlSOB.fsm
2	600	5	5	2689	2805	0.055483	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_PlSOB.fsm
2	600	5	5	702	2913	0.150161	SplittingTreeBased	2	Mealy_R600_5_PlSOB.fsm
2	600	5	5	2692	2802	0.051183	ShortestSeparatingSequences	0	Mealy_R600_5_6dgAM.fsm
2	600	5	5	2707	2818	0.052839	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_6dgAM.fsm
2	600	5	5	706	2895	0.152398	SplittingTreeBased	2	Mealy_R600_5_6dgAM.fsm
2	600	5	5	2691	2816	0.053303	ShortestSeparatingSequences	0	Mealy_R600_5_61vAo.fsm
2	600	5	5	2704	2827	0.052541	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_61vAo.fsm
2	600	5	5	711	2911	0.171595	SplittingTreeBased	2	Mealy_R600_5_61vAo.fsm
2	600	5	5	2715	2813	0.050435	ShortestSeparatingSequences	0	Mealy_R600_5_xaKNC.fsm
2	600	5	5	2704	2799	0.050446	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_xaKNC.fsm
2	600	5	5	709	2861	0.148881	SplittingTreeBased	2	Mealy_R600_5_xaKNC.fsm
2	600	5	5	2718	2823	0.052673	ShortestSeparatingSequences	0	Mealy_R600_5_4Td3z.fsm
2	600	5	5	2717	2819	0.050303	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_4Td3z.fsm
2	600	5	5	717	2909	0.152270	SplittingTreeBased	2	Mealy_R600_5_4Td3z.fsm
2	600	5	5	2699	2828	0.055898	ShortestSeparatingSequences	0	Mealy_R600_5_iKihP.fsm
2	600	5	5	2699	2822	0.050059	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_iKihP.fsm
2	600	5	5	724	2930	0.154627	SplittingTreeBased	2	Mealy_R600_5_iKihP.fsm
2	600	5	5	2713	2830	0.053696	ShortestSeparatingSequences	0	Mealy_R600_5_LHuFs.fsm
2	600	5	5	2697	2838	0.074600	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_LHuFs.fsm
2	600	5	5	704	2897	0.155676	SplittingTreeBased	2	Mealy_R600_5_LHuFs.fsm
2	600	5	5	2717	2830	0.054802	ShortestSeparatingSequences	0	Mealy_R600_5_WIPRQ.fsm
2	600	5	5	2717	2832	0.053704	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_WIPRQ.fsm
2	600	5	5	721	2900	0.152552	SplittingTreeBased	2	Mealy_R600_5_WIPRQ.fsm
2	600	5	5	2722	2839	0.054825	ShortestSeparatingSequences	0	Mealy_R600_5_rQKVN.fsm
2	600	5	5	2716	2837	0.057275	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_rQKVN.fsm
2	600	5	5	712	2910	0.153406	SplittingTreeBased	2	Mealy_R600_5_rQKVN.fsm
2	600	5	5	2724	2824	0.051556	ShortestSeparatingSequences	0	Mealy_R600_5_AFNC3.fsm
2	600	5	5	2725	2822	0.057061	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_AFNC3.fsm
2	600	5	5	739	2939	0.156025	SplittingTreeBased	2	Mealy_R600_5_AFNC3.fsm
2	600	5	5	2718	2827	0.075471	ShortestSeparatingSequences	0	Mealy_R600_5_5Klym.fsm
2	600	5	5	2698	2804	0.051703	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_5Klym.fsm
2	600	5	5	716	2866	0.152886	SplittingTreeBased	2	Mealy_R600_5_5Klym.fsm
2	600	5	5	2715	2838	0.052032	ShortestSeparatingSequences	0	Mealy_R600_5_8jiUN.fsm
2	600	5	5	2699	2848	0.051463	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_8jiUN.fsm
2	600	5	5	709	2894	0.155902	SplittingTreeBased	2	Mealy_R600_5_8jiUN.fsm
2	600	5	5	2700	2829	0.054165	ShortestSeparatingSequences	0	Mealy_R600_5_GcFj2.fsm
2	600	5	5	2680	2834	0.060657	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_GcFj2.fsm
2	600	5	5	721	2930	0.156921	SplittingTreeBased	2	Mealy_R600_5_GcFj2.fsm
2	600	5	5	2687	2815	0.058244	ShortestSeparatingSequences	0	Mealy_R600_5_JsujN.fsm
2	600	5	5	2690	2815	0.051121	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_JsujN.fsm
2	600	5	5	732	2955	0.180378	SplittingTreeBased	2	Mealy_R600_5_JsujN.fsm
2	600	5	5	2712	2806	0.054815	ShortestSeparatingSequences	0	Mealy_R600_5_0trc7.fsm
2	600	5	5	2717	2808	0.053062	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_0trc7.fsm
2	600	5	5	721	2921	0.159723	SplittingTreeBased	2	Mealy_R600_5_0trc7.fsm
2	600	5	5	2720	2835	0.057708	ShortestSeparatingSequences	0	Mealy_R600_5_EOXaw.fsm
2	600	5	5	2713	2820	0.059580	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_EOXaw.fsm
2	600	5	5	706	2867	0.156525	SplittingTreeBased	2	Mealy_R600_5_EOXaw.fsm
2	600	5	5	2719	2838	0.054991	ShortestSeparatingSequences	0	Mealy_R600_5_rgapJ.fsm
2	600	5	5	2710	2823	0.052297	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_rgapJ.fsm
2	600	5	5	727	2924	0.156242	SplittingTreeBased	2	Mealy_R600_5_rgapJ.fsm
2	600	5	5	2724	2832	0.051048	ShortestSeparatingSequences	0	Mealy_R600_5_z29qS.fsm
2	600	5	5	2701	2804	0.090060	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_z29qS.fsm
2	600	5	5	712	2895	0.201385	SplittingTreeBased	2	Mealy_R600_5_z29qS.fsm
2	600	5	5	2722	2837	0.071482	ShortestSeparatingSequences	0	Mealy_R600_5_5ICMV.fsm
2	600	5	5	2704	2816	0.055055	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_5ICMV.fsm
2	600	5	5	709	2922	0.158232	SplittingTreeBased	2	Mealy_R600_5_5ICMV.fsm
2	600	5	5	2722	2827	0.055016	ShortestSeparatingSequences	0	Mealy_R600_5_cMPrU.fsm
2	600	5	5	2726	2831	0.050223	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_cMPrU.fsm
2	600	5	5	725	2866	0.155949	SplittingTreeBased	2	Mealy_R600_5_cMPrU.fsm
2	600	5	5	2723	2831	0.065669	ShortestSeparatingSequences	0	Mealy_R600_5_QYJVK.fsm
2	600	5	5	2704	2810	0.106237	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_QYJVK.fsm
2	600	5	5	711	2897	0.234581	SplittingTreeBased	2	Mealy_R600_5_QYJVK.fsm
2	600	5	5	2714	2825	0.052112	ShortestSeparatingSequences	0	Mealy_R600_5_ZLKWf.fsm
2	600	5	5	2722	2831	0.056047	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_ZLKWf.fsm
2	600	5	5	688	2919	0.161004	SplittingTreeBased	2	Mealy_R600_5_ZLKWf.fsm
2	600	5	5	2718	2820	0.050984	ShortestSeparatingSequences	0	Mealy_R600_5_Vwwqa.fsm
2	600	5	5	2716	2816	0.054851	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_Vwwqa.fsm
2	600	5	5	701	2880	0.158642	SplittingTreeBased	2	Mealy_R600_5_Vwwqa.fsm
2	600	5	5	2722	2845	0.078098	ShortestSeparatingSequences	0	Mealy_R600_5_L7z16.fsm
2	600	5	5	2715	2834	0.093314	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_L7z16.fsm
2	600	5	5	704	2883	0.245005	SplittingTreeBased	2	Mealy_R600_5_L7z16.fsm
2	600	5	5	2731	2856	0.083169	ShortestSeparatingSequences	0	Mealy_R600_5_2rfzu.fsm
2	600	5	5	2708	2832	0.083706	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_2rfzu.fsm
2	600	5	5	715	2911	0.243089	SplittingTreeBased	2	Mealy_R600_5_2rfzu.fsm
2	600	5	5	2708	2821	0.085951	ShortestSeparatingSequences	0	Mealy_R600_5_HPVdB.fsm
2	600	5	5	2703	2812	0.054630	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_HPVdB.fsm
2	600	5	5	730	2939	0.182147	SplittingTreeBased	2	Mealy_R600_5_HPVdB.fsm
2	600	5	5	2696	2819	0.070557	ShortestSeparatingSequences	0	Mealy_R600_5_Zfgg7.fsm
2	600	5	5	2698	2817	0.058043	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_Zfgg7.fsm
2	600	5	5	723	2924	0.217261	SplittingTreeBased	2	Mealy_R600_5_Zfgg7.fsm
2	600	5	5	2716	2829	0.061453	ShortestSeparatingSequences	0	Mealy_R600_5_17KNu.fsm
2	600	5	5	2705	2815	0.060049	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_17KNu.fsm
2	600	5	5	721	2921	0.193365	SplittingTreeBased	2	Mealy_R600_5_17KNu.fsm
2	600	5	5	2709	2820	0.091249	ShortestSeparatingSequences	0	Mealy_R600_5_4hyn0.fsm
2	600	5	5	2721	2829	0.056286	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_4hyn0.fsm
2	600	5	5	721	2888	0.189441	SplittingTreeBased	2	Mealy_R600_5_4hyn0.fsm
2	600	5	5	2739	2855	0.079106	ShortestSeparatingSequences	0	Mealy_R600_5_1cs3e.fsm
2	600	5	5	2719	2835	0.057467	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_1cs3e.fsm
2	600	5	5	729	2935	0.239852	SplittingTreeBased	2	Mealy_R600_5_1cs3e.fsm
2	600	5	5	2703	2832	0.064536	ShortestSeparatingSequences	0	Mealy_R600_5_yRLJH.fsm
2	600	5	5	2709	2835	0.056643	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_yRLJH.fsm
2	600	5	5	718	2909	0.204291	SplittingTreeBased	2	Mealy_R600_5_yRLJH.fsm
2	600	5	5	2717	2815	0.066608	ShortestSeparatingSequences	0	Mealy_R600_5_4E3km.fsm
2	600	5	5	2696	2794	0.053947	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_4E3km.fsm
2	600	5	5	724	2887	0.186929	SplittingTreeBased	2	Mealy_R600_5_4E3km.fsm
2	600	5	5	2706	2812	0.086781	ShortestSeparatingSequences	0	Mealy_R600_5_xz0JM.fsm
2	600	5	5	2697	2802	0.071385	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_xz0JM.fsm
2	600	5	5	710	2921	0.186635	SplittingTreeBased	2	Mealy_R600_5_xz0JM.fsm
2	600	5	5	2713	2814	0.052233	ShortestSeparatingSequences	0	Mealy_R600_5_eRxz7.fsm
2	600	5	5	2721	2819	0.055097	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_eRxz7.fsm
2	600	5	5	705	2900	0.163769	SplittingTreeBased	2	Mealy_R600_5_eRxz7.fsm
2	600	5	5	2715	2834	0.053153	ShortestSeparatingSequences	0	Mealy_R600_5_ooGk8.fsm
2	600	5	5	2670	2808	0.061091	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_ooGk8.fsm
2	600	5	5	694	2836	0.160529	SplittingTreeBased	2	Mealy_R600_5_ooGk8.fsm
2	600	5	5	2707	2858	0.054176	ShortestSeparatingSequences	0	Mealy_R600_5_E3Xdy.fsm
2	600	5	5	2707	2853	0.052438	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_E3Xdy.fsm
2	600	5	5	719	2895	0.159563	SplittingTreeBased	2	Mealy_R600_5_E3Xdy.fsm
2	600	5	5	2699	2824	0.053842	ShortestSeparatingSequences	0	Mealy_R600_5_tReMC.fsm
2	600	5	5	2694	2810	0.072929	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_tReMC.fsm
2	600	5	5	721	2922	0.162204	SplittingTreeBased	2	Mealy_R600_5_tReMC.fsm
2	600	5	5	2714	2825	0.059013	ShortestSeparatingSequences	0	Mealy_R600_5_tlT5C.fsm
2	600	5	5	2714	2820	0.055219	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_tlT5C.fsm
2	600	5	5	710	2880	0.160095	SplittingTreeBased	2	Mealy_R600_5_tlT5C.fsm
2	600	5	5	2733	2865	0.055662	ShortestSeparatingSequences	0	Mealy_R600_5_aEwiF.fsm
2	600	5	5	2731	2859	0.053549	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_aEwiF.fsm
2	600	5	5	719	2895	0.160035	SplittingTreeBased	2	Mealy_R600_5_aEwiF.fsm
2	600	5	5	2725	2850	0.056004	ShortestSeparatingSequences	0	Mealy_R600_5_zqfn5.fsm
2	600	5	5	2734	2862	0.052769	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_zqfn5.fsm
2	600	5	5	716	2897	0.179850	SplittingTreeBased	2	Mealy_R600_5_zqfn5.fsm
2	600	5	5	2718	2822	0.055459	ShortestSeparatingSequences	0	Mealy_R600_5_nnWo7.fsm
2	600	5	5	2713	2815	0.057160	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_nnWo7.fsm
2	600	5	5	716	2949	0.159350	SplittingTreeBased	2	Mealy_R600_5_nnWo7.fsm
2	600	5	5	2704	2810	0.052193	ShortestSeparatingSequences	0	Mealy_R600_5_Nh0Yq.fsm
2	600	5	5	2697	2801	0.056083	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_Nh0Yq.fsm
2	600	5	5	724	2888	0.162506	SplittingTreeBased	2	Mealy_R600_5_Nh0Yq.fsm
2	600	5	5	2703	2819	0.055687	ShortestSeparatingSequences	0	Mealy_R600_5_PUQjC.fsm
2	600	5	5	2692	2808	0.054752	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_PUQjC.fsm
2	600	5	5	725	2884	0.158044	SplittingTreeBased	2	Mealy_R600_5_PUQjC.fsm
2	600	5	5	2704	2813	0.052628	ShortestSeparatingSequences	0	Mealy_R600_5_b3lwH.fsm
2	600	5	5	2718	2816	0.053936	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_b3lwH.fsm
2	600	5	5	725	2915	0.182782	SplittingTreeBased	2	Mealy_R600_5_b3lwH.fsm
2	600	5	5	2704	2832	0.054312	ShortestSeparatingSequences	0	Mealy_R600_5_EvwAp.fsm
2	600	5	5	2712	2835	0.050716	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_EvwAp.fsm
2	600	5	5	737	2927	0.163425	SplittingTreeBased	2	Mealy_R600_5_EvwAp.fsm
2	600	5	5	2703	2819	0.054580	ShortestSeparatingSequences	0	Mealy_R600_5_ChF6G.fsm
2	600	5	5	2710	2826	0.051034	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_ChF6G.fsm
2	600	5	5	705	2893	0.161449	SplittingTreeBased	2	Mealy_R600_5_ChF6G.fsm
2	600	5	5	2721	2829	0.053864	ShortestSeparatingSequences	0	Mealy_R600_5_QJ2F7.fsm
2	600	5	5	2721	2823	0.055712	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_QJ2F7.fsm
2	600	5	5	698	2870	0.159780	SplittingTreeBased	2	Mealy_R600_5_QJ2F7.fsm
2	600	5	5	2709	2812	0.057152	ShortestSeparatingSequences	0	Mealy_R600_5_9jcQj.fsm
2	600	5	5	2708	2809	0.052676	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_9jcQj.fsm
2	600	5	5	710	2888	0.181922	SplittingTreeBased	2	Mealy_R600_5_9jcQj.fsm
2	600	5	5	2706	2821	0.053600	ShortestSeparatingSequences	0	Mealy_R600_5_xcfcD.fsm
2	600	5	5	2699	2814	0.060468	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_xcfcD.fsm
2	600	5	5	719	2925	0.161644	SplittingTreeBased	2	Mealy_R600_5_xcfcD.fsm
2	600	5	5	2691	2812	0.053452	ShortestSeparatingSequences	0	Mealy_R600_5_qoTIX.fsm
2	600	5	5	2698	2812	0.055991	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_qoTIX.fsm
2	600	5	5	689	2884	0.162111	SplittingTreeBased	2	Mealy_R600_5_qoTIX.fsm
2	600	5	5	2694	2804	0.060925	ShortestSeparatingSequences	0	Mealy_R600_5_npJTi.fsm
2	600	5	5	2710	2818	0.053758	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_npJTi.fsm
2	600	5	5	722	2936	0.173538	SplittingTreeBased	2	Mealy_R600_5_npJTi.fsm
2	600	5	5	2721	2839	0.053283	ShortestSeparatingSequences	0	Mealy_R600_5_TOuSm.fsm
2	600	5	5	2714	2829	0.056028	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_TOuSm.fsm
2	600	5	5	709	2933	0.163882	SplittingTreeBased	2	Mealy_R600_5_TOuSm.fsm
2	600	5	5	2700	2805	0.053616	ShortestSeparatingSequences	0	Mealy_R600_5_5sent.fsm
2	600	5	5	2691	2791	0.056979	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_5sent.fsm
2	600	5	5	708	2898	0.162545	SplittingTreeBased	2	Mealy_R600_5_5sent.fsm
2	600	5	5	2726	2836	0.052899	ShortestSeparatingSequences	0	Mealy_R600_5_LJffU.fsm
2	600	5	5	2717	2822	0.053196	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_LJffU.fsm
2	600	5	5	716	2904	0.160493	SplittingTreeBased	2	Mealy_R600_5_LJffU.fsm
2	600	5	5	2715	2852	0.052431	ShortestSeparatingSequences	0	Mealy_R600_5_Njkbp.fsm
2	600	5	5	2715	2853	0.057203	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_Njkbp.fsm
2	600	5	5	714	2898	0.184714	SplittingTreeBased	2	Mealy_R600_5_Njkbp.fsm
2	600	5	5	2716	2814	0.051833	ShortestSeparatingSequences	0	Mealy_R600_5_vJcD6.fsm
2	600	5	5	2686	2784	0.055955	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_vJcD6.fsm
2	600	5	5	711	2911	0.164643	SplittingTreeBased	2	Mealy_R600_5_vJcD6.fsm
2	600	5	5	2731	2854	0.054096	ShortestSeparatingSequences	0	Mealy_R600_5_a58ES.fsm
2	600	5	5	2693	2832	0.052705	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_a58ES.fsm
2	600	5	5	724	2942	0.166071	SplittingTreeBased	2	Mealy_R600_5_a58ES.fsm
2	600	5	5	2700	2813	0.053835	ShortestSeparatingSequences	0	Mealy_R600_5_elY2X.fsm
2	600	5	5	2696	2804	0.052297	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_elY2X.fsm
2	600	5	5	683	2903	0.166546	SplittingTreeBased	2	Mealy_R600_5_elY2X.fsm
2	600	5	5	2722	2827	0.057406	ShortestSeparatingSequences	0	Mealy_R600_5_mZeHj.fsm
2	600	5	5	2697	2800	0.081197	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_mZeHj.fsm
2	600	5	5	712	2923	0.162958	SplittingTreeBased	2	Mealy_R600_5_mZeHj.fsm
2	600	5	5	2717	2842	0.054953	ShortestSeparatingSequences	0	Mealy_R600_5_q8IjK.fsm
2	600	5	5	2685	2827	0.055071	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_q8IjK.fsm
2	600	5	5	689	2854	0.162491	SplittingTreeBased	2	Mealy_R600_5_q8IjK.fsm
2	600	5	5	2713	2822	0.057829	ShortestSeparatingSequences	0	Mealy_R600_5_rPDIj.fsm
2	600	5	5	2708	2814	0.055209	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_rPDIj.fsm
2	600	5	5	692	2857	0.162461	SplittingTreeBased	2	Mealy_R600_5_rPDIj.fsm
2	600	5	5	2688	2823	0.053119	ShortestSeparatingSequences	0	Mealy_R600_5_BihWi.fsm
2	600	5	5	2695	2829	0.050946	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_BihWi.fsm
2	600	5	5	707	2904	0.184442	SplittingTreeBased	2	Mealy_R600_5_BihWi.fsm
2	600	5	5	2711	2812	0.053467	ShortestSeparatingSequences	0	Mealy_R600_5_2oxoe.fsm
2	600	5	5	2708	2804	0.051557	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_2oxoe.fsm
2	600	5	5	709	2877	0.166888	SplittingTreeBased	2	Mealy_R600_5_2oxoe.fsm
2	600	5	5	2738	2842	0.056596	ShortestSeparatingSequences	0	Mealy_R600_5_VE8UY.fsm
2	600	5	5	2716	2818	0.056839	SeparatingSequencesFromSplittingTree	1	Mealy_R600_5_VE8UY.fsm
2	600	5	5	716	2881	0.164548	SplittingTreeBased	2	Mealy_R600_5_VE8UY.fsm
2	600	5	5	2726	2881	0.060107	ShortestSeparatingSequences	0	Mealy_R600_5_D2WCr.fsm
