FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	80	5	2	104	992	0.005418	SplittingTreeBased	2	DFA_R80_5_oA19a.fsm
4	80	5	2	392	970	0.000993	ShortestSeparatingSequences	0	DFA_R80_5_ojohf.fsm
4	80	5	2	379	950	0.001505	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_ojohf.fsm
4	80	5	2	105	986	0.005425	SplittingTreeBased	2	DFA_R80_5_ojohf.fsm
4	80	5	2	380	940	0.001032	ShortestSeparatingSequences	0	DFA_R80_5_Q0axK.fsm
4	80	5	2	385	944	0.001475	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_Q0axK.fsm
4	80	5	2	119	1010	0.005346	SplittingTreeBased	2	DFA_R80_5_Q0axK.fsm
4	80	5	2	381	988	0.001003	ShortestSeparatingSequences	0	DFA_R80_5_jCAxt.fsm
4	80	5	2	370	1006	0.001534	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_jCAxt.fsm
4	80	5	2	102	1022	0.005505	SplittingTreeBased	2	DFA_R80_5_jCAxt.fsm
4	80	5	2	392	1014	0.001025	ShortestSeparatingSequences	0	DFA_R80_5_8kUWo.fsm
4	80	5	2	373	992	0.001673	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_8kUWo.fsm
4	80	5	2	108	1072	0.005779	SplittingTreeBased	2	DFA_R80_5_8kUWo.fsm
4	80	5	2	391	970	0.000993	ShortestSeparatingSequences	0	DFA_R80_5_zKFK1.fsm
4	80	5	2	376	970	0.001623	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_zKFK1.fsm
4	80	5	2	106	990	0.005387	SplittingTreeBased	2	DFA_R80_5_zKFK1.fsm
4	80	5	2	382	928	0.001008	ShortestSeparatingSequences	0	DFA_R80_5_iBaAm.fsm
4	80	5	2	371	958	0.001553	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_iBaAm.fsm
4	80	5	2	120	1056	0.005499	SplittingTreeBased	2	DFA_R80_5_iBaAm.fsm
4	80	5	2	397	1032	0.001029	ShortestSeparatingSequences	0	DFA_R80_5_VBRN4.fsm
4	80	5	2	360	972	0.001560	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_VBRN4.fsm
4	80	5	2	118	1042	0.005587	SplittingTreeBased	2	DFA_R80_5_VBRN4.fsm
4	80	5	2	393	950	0.000991	ShortestSeparatingSequences	0	DFA_R80_5_9o7K6.fsm
4	80	5	2	373	946	0.001567	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_9o7K6.fsm
4	80	5	2	115	1008	0.005478	SplittingTreeBased	2	DFA_R80_5_9o7K6.fsm
4	80	5	2	393	954	0.000985	ShortestSeparatingSequences	0	DFA_R80_5_wiVOt.fsm
4	80	5	2	378	934	0.001527	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_wiVOt.fsm
4	80	5	2	104	1018	0.005461	SplittingTreeBased	2	DFA_R80_5_wiVOt.fsm
4	80	5	2	409	1084	0.001101	ShortestSeparatingSequences	0	DFA_R80_5_QP8b1.fsm
4	80	5	2	374	1026	0.001583	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_QP8b1.fsm
4	80	5	2	119	1024	0.005563	SplittingTreeBased	2	DFA_R80_5_QP8b1.fsm
4	80	5	2	382	928	0.001000	ShortestSeparatingSequences	0	DFA_R80_5_Fnmjy.fsm
4	80	5	2	384	936	0.001449	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_Fnmjy.fsm
4	80	5	2	118	992	0.005304	SplittingTreeBased	2	DFA_R80_5_Fnmjy.fsm
4	80	5	2	385	930	0.000988	ShortestSeparatingSequences	0	DFA_R80_5_QfBhv.fsm
4	80	5	2	377	956	0.001499	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_QfBhv.fsm
4	80	5	2	115	1016	0.005443	SplittingTreeBased	2	DFA_R80_5_QfBhv.fsm
4	80	5	2	375	938	0.000981	ShortestSeparatingSequences	0	DFA_R80_5_EMHwp.fsm
4	80	5	2	380	948	0.001483	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_EMHwp.fsm
4	80	5	2	114	1022	0.005523	SplittingTreeBased	2	DFA_R80_5_EMHwp.fsm
4	80	5	2	378	922	0.001009	ShortestSeparatingSequences	0	DFA_R80_5_ohljr.fsm
4	80	5	2	370	942	0.001543	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_ohljr.fsm
4	80	5	2	115	1000	0.005511	SplittingTreeBased	2	DFA_R80_5_ohljr.fsm
4	80	5	2	383	966	0.000989	ShortestSeparatingSequences	0	DFA_R80_5_RBhdG.fsm
4	80	5	2	374	952	0.001531	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_RBhdG.fsm
4	80	5	2	123	1064	0.005539	SplittingTreeBased	2	DFA_R80_5_RBhdG.fsm
4	80	5	2	382	902	0.000989	ShortestSeparatingSequences	0	DFA_R80_5_ghufV.fsm
4	80	5	2	378	926	0.001485	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_ghufV.fsm
4	80	5	2	116	1058	0.005589	SplittingTreeBased	2	DFA_R80_5_ghufV.fsm
4	80	5	2	388	938	0.000995	ShortestSeparatingSequences	0	DFA_R80_5_urxlh.fsm
4	80	5	2	371	934	0.001559	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_urxlh.fsm
4	80	5	2	114	1036	0.005505	SplittingTreeBased	2	DFA_R80_5_urxlh.fsm
4	80	5	2	390	936	0.000983	ShortestSeparatingSequences	0	DFA_R80_5_dDPqa.fsm
4	80	5	2	383	952	0.001485	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_dDPqa.fsm
4	80	5	2	122	1016	0.005303	SplittingTreeBased	2	DFA_R80_5_dDPqa.fsm
4	80	5	2	402	1018	0.001021	ShortestSeparatingSequences	0	DFA_R80_5_TMzdL.fsm
4	80	5	2	369	962	0.001543	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_TMzdL.fsm
4	80	5	2	114	1004	0.005424	SplittingTreeBased	2	DFA_R80_5_TMzdL.fsm
4	80	5	2	397	966	0.000997	ShortestSeparatingSequences	0	DFA_R80_5_3ZNyz.fsm
4	80	5	2	387	966	0.001598	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_3ZNyz.fsm
4	80	5	2	120	1052	0.005659	SplittingTreeBased	2	DFA_R80_5_3ZNyz.fsm
4	80	5	2	397	996	0.001000	ShortestSeparatingSequences	0	DFA_R80_5_NRxKU.fsm
4	80	5	2	391	976	0.001540	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_NRxKU.fsm
4	80	5	2	117	1058	0.005571	SplittingTreeBased	2	DFA_R80_5_NRxKU.fsm
4	80	5	2	376	968	0.000981	ShortestSeparatingSequences	0	DFA_R80_5_EQwan.fsm
4	80	5	2	369	956	0.001641	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_EQwan.fsm
4	80	5	2	115	1006	0.005443	SplittingTreeBased	2	DFA_R80_5_EQwan.fsm
4	80	5	2	385	958	0.001017	ShortestSeparatingSequences	0	DFA_R80_5_5D7LD.fsm
4	80	5	2	384	960	0.001524	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_5D7LD.fsm
4	80	5	2	125	1132	0.005819	SplittingTreeBased	2	DFA_R80_5_5D7LD.fsm
4	80	5	2	387	916	0.000982	ShortestSeparatingSequences	0	DFA_R80_5_ob5mr.fsm
4	80	5	2	363	906	0.001459	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_ob5mr.fsm
4	80	5	2	103	1014	0.005449	SplittingTreeBased	2	DFA_R80_5_ob5mr.fsm
4	80	5	2	386	986	0.000995	ShortestSeparatingSequences	0	DFA_R80_5_JF9B1.fsm
4	80	5	2	398	1008	0.001540	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_JF9B1.fsm
4	80	5	2	124	1014	0.005404	SplittingTreeBased	2	DFA_R80_5_JF9B1.fsm
4	80	5	2	386	936	0.000960	ShortestSeparatingSequences	0	DFA_R80_5_egPnA.fsm
4	80	5	2	378	960	0.001562	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_egPnA.fsm
4	80	5	2	127	1116	0.005757	SplittingTreeBased	2	DFA_R80_5_egPnA.fsm
4	80	5	2	382	930	0.001080	ShortestSeparatingSequences	0	DFA_R80_5_QYb7j.fsm
4	80	5	2	388	960	0.001570	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_QYb7j.fsm
4	80	5	2	112	1000	0.005431	SplittingTreeBased	2	DFA_R80_5_QYb7j.fsm
4	80	5	2	409	1130	0.001096	ShortestSeparatingSequences	0	DFA_R80_5_8A80k.fsm
4	80	5	2	402	1058	0.001711	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_8A80k.fsm
4	80	5	2	120	1126	0.005962	SplittingTreeBased	2	DFA_R80_5_8A80k.fsm
4	80	5	2	382	952	0.001059	ShortestSeparatingSequences	0	DFA_R80_5_e3122.fsm
4	80	5	2	371	954	0.001533	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_e3122.fsm
4	80	5	2	119	1062	0.005508	SplittingTreeBased	2	DFA_R80_5_e3122.fsm
4	80	5	2	378	918	0.001031	ShortestSeparatingSequences	0	DFA_R80_5_9MukO.fsm
4	80	5	2	376	934	0.001540	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_9MukO.fsm
4	80	5	2	112	978	0.005235	SplittingTreeBased	2	DFA_R80_5_9MukO.fsm
4	80	5	2	379	940	0.000987	ShortestSeparatingSequences	0	DFA_R80_5_10AhZ.fsm
4	80	5	2	368	916	0.001560	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_10AhZ.fsm
4	80	5	2	114	1026	0.005432	SplittingTreeBased	2	DFA_R80_5_10AhZ.fsm
4	80	5	2	396	1028	0.001054	ShortestSeparatingSequences	0	DFA_R80_5_bdypY.fsm
4	80	5	2	347	974	0.001668	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_bdypY.fsm
4	80	5	2	115	1196	0.006054	SplittingTreeBased	2	DFA_R80_5_bdypY.fsm
4	80	5	2	381	944	0.001067	ShortestSeparatingSequences	0	DFA_R80_5_4raLK.fsm
4	80	5	2	382	980	0.001609	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_4raLK.fsm
4	80	5	2	114	1040	0.005593	SplittingTreeBased	2	DFA_R80_5_4raLK.fsm
4	80	5	2	389	940	0.001001	ShortestSeparatingSequences	0	DFA_R80_5_fEKcK.fsm
4	80	5	2	379	940	0.001532	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_fEKcK.fsm
4	80	5	2	116	976	0.005326	SplittingTreeBased	2	DFA_R80_5_fEKcK.fsm
4	80	5	2	386	1012	0.001031	ShortestSeparatingSequences	0	DFA_R80_5_Ot9Iu.fsm
4	80	5	2	383	1010	0.001600	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_Ot9Iu.fsm
4	80	5	2	122	1070	0.005593	SplittingTreeBased	2	DFA_R80_5_Ot9Iu.fsm
4	80	5	2	384	946	0.001010	ShortestSeparatingSequences	0	DFA_R80_5_mfHPE.fsm
4	80	5	2	379	940	0.001549	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_mfHPE.fsm
4	80	5	2	125	1002	0.005271	SplittingTreeBased	2	DFA_R80_5_mfHPE.fsm
4	80	5	2	379	968	0.001072	ShortestSeparatingSequences	0	DFA_R80_5_GEKIE.fsm
4	80	5	2	366	964	0.001564	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_GEKIE.fsm
4	80	5	2	107	1064	0.005734	SplittingTreeBased	2	DFA_R80_5_GEKIE.fsm
4	80	5	2	376	946	0.001032	ShortestSeparatingSequences	0	DFA_R80_5_GEAfk.fsm
4	80	5	2	382	946	0.001568	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_GEAfk.fsm
4	80	5	2	111	1054	0.005715	SplittingTreeBased	2	DFA_R80_5_GEAfk.fsm
4	80	5	2	385	960	0.001020	ShortestSeparatingSequences	0	DFA_R80_5_onuJq.fsm
4	80	5	2	379	950	0.001562	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_onuJq.fsm
4	80	5	2	115	1026	0.005491	SplittingTreeBased	2	DFA_R80_5_onuJq.fsm
4	80	5	2	385	940	0.000967	ShortestSeparatingSequences	0	DFA_R80_5_F4qAc.fsm
4	80	5	2	370	966	0.001573	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_F4qAc.fsm
4	80	5	2	118	1030	0.005504	SplittingTreeBased	2	DFA_R80_5_F4qAc.fsm
4	80	5	2	392	1020	0.000998	ShortestSeparatingSequences	0	DFA_R80_5_wxNDc.fsm
4	80	5	2	390	1006	0.001546	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_wxNDc.fsm
4	80	5	2	122	1034	0.005402	SplittingTreeBased	2	DFA_R80_5_wxNDc.fsm
4	80	5	2	391	950	0.000978	ShortestSeparatingSequences	0	DFA_R80_5_VlSmu.fsm
4	80	5	2	378	968	0.001541	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_VlSmu.fsm
4	80	5	2	118	1044	0.005559	SplittingTreeBased	2	DFA_R80_5_VlSmu.fsm
4	80	5	2	384	1026	0.001049	ShortestSeparatingSequences	0	DFA_R80_5_2PAgJ.fsm
4	80	5	2	379	1018	0.001620	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_2PAgJ.fsm
4	80	5	2	108	1018	0.005639	SplittingTreeBased	2	DFA_R80_5_2PAgJ.fsm
4	80	5	2	391	974	0.000987	ShortestSeparatingSequences	0	DFA_R80_5_ytIyb.fsm
4	80	5	2	388	952	0.001573	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_ytIyb.fsm
4	80	5	2	119	1012	0.005515	SplittingTreeBased	2	DFA_R80_5_ytIyb.fsm
4	80	5	2	379	960	0.001011	ShortestSeparatingSequences	0	DFA_R80_5_cPIbA.fsm
4	80	5	2	383	954	0.001450	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_cPIbA.fsm
4	80	5	2	115	998	0.005328	SplittingTreeBased	2	DFA_R80_5_cPIbA.fsm
4	80	5	2	386	946	0.000980	ShortestSeparatingSequences	0	DFA_R80_5_lKWV8.fsm
4	80	5	2	379	932	0.001557	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_lKWV8.fsm
4	80	5	2	116	1040	0.005493	SplittingTreeBased	2	DFA_R80_5_lKWV8.fsm
4	80	5	2	383	946	0.001013	ShortestSeparatingSequences	0	DFA_R80_5_oGQw5.fsm
4	80	5	2	376	950	0.001471	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_oGQw5.fsm
4	80	5	2	112	1006	0.005421	SplittingTreeBased	2	DFA_R80_5_oGQw5.fsm
4	80	5	2	396	962	0.000978	ShortestSeparatingSequences	0	DFA_R80_5_EjilM.fsm
4	80	5	2	401	962	0.001519	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_EjilM.fsm
4	80	5	2	118	986	0.005341	SplittingTreeBased	2	DFA_R80_5_EjilM.fsm
4	80	5	2	386	954	0.001006	ShortestSeparatingSequences	0	DFA_R80_5_dihrt.fsm
4	80	5	2	376	966	0.001568	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_dihrt.fsm
4	80	5	2	113	1066	0.005637	SplittingTreeBased	2	DFA_R80_5_dihrt.fsm
4	80	5	2	388	938	0.000973	ShortestSeparatingSequences	0	DFA_R80_5_u9D7Y.fsm
4	80	5	2	375	932	0.001498	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_u9D7Y.fsm
4	80	5	2	117	1020	0.005344	SplittingTreeBased	2	DFA_R80_5_u9D7Y.fsm
4	80	5	2	392	964	0.000997	ShortestSeparatingSequences	0	DFA_R80_5_R8O4s.fsm
4	80	5	2	372	982	0.001593	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_R8O4s.fsm
4	80	5	2	119	1072	0.008485	SplittingTreeBased	2	DFA_R80_5_R8O4s.fsm
4	80	5	2	388	962	0.001019	ShortestSeparatingSequences	0	DFA_R80_5_zZbQ9.fsm
4	80	5	2	382	938	0.001501	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_zZbQ9.fsm
4	80	5	2	115	976	0.005286	SplittingTreeBased	2	DFA_R80_5_zZbQ9.fsm
4	80	5	2	386	930	0.001025	ShortestSeparatingSequences	0	DFA_R80_5_f5ay6.fsm
4	80	5	2	384	936	0.001496	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_f5ay6.fsm
4	80	5	2	121	1206	0.005978	SplittingTreeBased	2	DFA_R80_5_f5ay6.fsm
4	80	5	2	388	938	0.000997	ShortestSeparatingSequences	0	DFA_R80_5_1RWhZ.fsm
4	80	5	2	392	952	0.001489	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_1RWhZ.fsm
4	80	5	2	111	992	0.005495	SplittingTreeBased	2	DFA_R80_5_1RWhZ.fsm
4	80	5	2	393	950	0.000989	ShortestSeparatingSequences	0	DFA_R80_5_sUaeh.fsm
4	80	5	2	361	928	0.001491	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_sUaeh.fsm
4	80	5	2	127	1026	0.005291	SplittingTreeBased	2	DFA_R80_5_sUaeh.fsm
4	80	5	2	387	948	0.000986	ShortestSeparatingSequences	0	DFA_R80_5_YBhgj.fsm
4	80	5	2	391	952	0.001530	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_YBhgj.fsm
4	80	5	2	116	968	0.005253	SplittingTreeBased	2	DFA_R80_5_YBhgj.fsm
4	80	5	2	370	984	0.001048	ShortestSeparatingSequences	0	DFA_R80_5_gNMif.fsm
4	80	5	2	377	1006	0.001544	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_gNMif.fsm
4	80	5	2	120	1006	0.005429	SplittingTreeBased	2	DFA_R80_5_gNMif.fsm
4	80	5	2	389	1002	0.001026	ShortestSeparatingSequences	0	DFA_R80_5_4pgJn.fsm
4	80	5	2	394	1008	0.001555	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_4pgJn.fsm
4	80	5	2	125	1028	0.005364	SplittingTreeBased	2	DFA_R80_5_4pgJn.fsm
4	80	5	2	398	976	0.001016	ShortestSeparatingSequences	0	DFA_R80_5_iTALX.fsm
4	80	5	2	390	964	0.001573	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_iTALX.fsm
4	80	5	2	113	1010	0.005566	SplittingTreeBased	2	DFA_R80_5_iTALX.fsm
4	80	5	2	392	978	0.000992	ShortestSeparatingSequences	0	DFA_R80_5_SDnb7.fsm
4	80	5	2	371	982	0.001504	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_SDnb7.fsm
4	80	5	2	107	1032	0.005523	SplittingTreeBased	2	DFA_R80_5_SDnb7.fsm
4	80	5	2	385	932	0.000987	ShortestSeparatingSequences	0	DFA_R80_5_lHzQH.fsm
4	80	5	2	378	934	0.001562	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_lHzQH.fsm
4	80	5	2	117	1024	0.005480	SplittingTreeBased	2	DFA_R80_5_lHzQH.fsm
4	80	5	2	388	964	0.001013	ShortestSeparatingSequences	0	DFA_R80_5_yxndI.fsm
4	80	5	2	388	992	0.001611	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_yxndI.fsm
4	80	5	2	121	1068	0.005577	SplittingTreeBased	2	DFA_R80_5_yxndI.fsm
4	80	5	2	395	1000	0.001003	ShortestSeparatingSequences	0	DFA_R80_5_Yz4ML.fsm
4	80	5	2	387	966	0.001483	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_Yz4ML.fsm
4	80	5	2	114	1018	0.005340	SplittingTreeBased	2	DFA_R80_5_Yz4ML.fsm
4	80	5	2	392	970	0.000982	ShortestSeparatingSequences	0	DFA_R80_5_nwnIK.fsm
4	80	5	2	376	960	0.001669	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_nwnIK.fsm
4	80	5	2	124	1034	0.005451	SplittingTreeBased	2	DFA_R80_5_nwnIK.fsm
4	80	5	2	386	920	0.000971	ShortestSeparatingSequences	0	DFA_R80_5_4HCEn.fsm
4	80	5	2	369	950	0.001531	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_4HCEn.fsm
4	80	5	2	112	1086	0.005712	SplittingTreeBased	2	DFA_R80_5_4HCEn.fsm
4	80	5	2	387	964	0.001048	ShortestSeparatingSequences	0	DFA_R80_5_Nlu2U.fsm
4	80	5	2	379	974	0.001593	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_Nlu2U.fsm
4	80	5	2	116	1044	0.005553	SplittingTreeBased	2	DFA_R80_5_Nlu2U.fsm
4	80	5	2	396	960	0.001005	ShortestSeparatingSequences	0	DFA_R80_5_2VWAP.fsm
4	80	5	2	399	972	0.001478	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_2VWAP.fsm
4	80	5	2	115	1030	0.005481	SplittingTreeBased	2	DFA_R80_5_2VWAP.fsm
4	80	5	2	397	1034	0.001078	ShortestSeparatingSequences	0	DFA_R80_5_Clxi1.fsm
4	80	5	2	372	964	0.001547	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_Clxi1.fsm
4	80	5	2	116	1106	0.005776	SplittingTreeBased	2	DFA_R80_5_Clxi1.fsm
4	80	5	2	384	974	0.001021	ShortestSeparatingSequences	0	DFA_R80_5_2x0vP.fsm
4	80	5	2	363	982	0.001609	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_2x0vP.fsm
4	80	5	2	114	1060	0.005620	SplittingTreeBased	2	DFA_R80_5_2x0vP.fsm
4	80	5	2	374	954	0.001009	ShortestSeparatingSequences	0	DFA_R80_5_TILOm.fsm
4	80	5	2	384	964	0.001464	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_TILOm.fsm
4	80	5	2	110	1018	0.005562	SplittingTreeBased	2	DFA_R80_5_TILOm.fsm
4	80	5	2	401	1018	0.000983	ShortestSeparatingSequences	0	DFA_R80_5_1v5th.fsm
4	80	5	2	372	952	0.001543	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_1v5th.fsm
4	80	5	2	105	1044	0.005626	SplittingTreeBased	2	DFA_R80_5_1v5th.fsm
4	80	5	2	384	932	0.000997	ShortestSeparatingSequences	0	DFA_R80_5_75GWd.fsm
4	80	5	2	380	948	0.001449	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_75GWd.fsm
4	80	5	2	123	992	0.005193	SplittingTreeBased	2	DFA_R80_5_75GWd.fsm
4	80	5	2	389	916	0.000975	ShortestSeparatingSequences	0	DFA_R80_5_tDeqp.fsm
4	80	5	2	362	906	0.001452	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_tDeqp.fsm
4	80	5	2	108	988	0.005376	SplittingTreeBased	2	DFA_R80_5_tDeqp.fsm
4	80	5	2	380	926	0.000991	ShortestSeparatingSequences	0	DFA_R80_5_2F8rv.fsm
4	80	5	2	369	950	0.001470	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_2F8rv.fsm
4	80	5	2	122	1042	0.005492	SplittingTreeBased	2	DFA_R80_5_2F8rv.fsm
4	80	5	2	377	944	0.000987	ShortestSeparatingSequences	0	DFA_R80_5_j6rRO.fsm
4	80	5	2	369	940	0.001493	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_j6rRO.fsm
4	80	5	2	107	1100	0.005746	SplittingTreeBased	2	DFA_R80_5_j6rRO.fsm
4	80	5	2	387	944	0.000978	ShortestSeparatingSequences	0	DFA_R80_5_gEngO.fsm
4	80	5	2	385	938	0.001444	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_gEngO.fsm
4	80	5	2	104	1002	0.005512	SplittingTreeBased	2	DFA_R80_5_gEngO.fsm
4	80	5	2	379	962	0.001002	ShortestSeparatingSequences	0	DFA_R80_5_Wy3oR.fsm
4	80	5	2	376	962	0.001504	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_Wy3oR.fsm
4	80	5	2	116	1020	0.005434	SplittingTreeBased	2	DFA_R80_5_Wy3oR.fsm
4	80	5	2	385	970	0.001014	ShortestSeparatingSequences	0	DFA_R80_5_OEMSD.fsm
4	80	5	2	362	966	0.001583	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_OEMSD.fsm
4	80	5	2	107	1076	0.005741	SplittingTreeBased	2	DFA_R80_5_OEMSD.fsm
4	80	5	2	382	916	0.000952	ShortestSeparatingSequences	0	DFA_R80_5_0gx02.fsm
4	80	5	2	385	930	0.001416	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_0gx02.fsm
4	80	5	2	106	1038	0.005508	SplittingTreeBased	2	DFA_R80_5_0gx02.fsm
4	80	5	2	391	946	0.000996	ShortestSeparatingSequences	0	DFA_R80_5_mr6L1.fsm
4	80	5	2	397	968	0.001513	SeparatingSequencesFromSplittingTree	1	DFA_R80_5_mr6L1.fsm
4	80	5	2	119	1138	0.005948	SplittingTreeBased	2	DFA_R80_5_mr6L1.fsm
4	80	5	2	395	992	0.001018	ShortestSeparatingSequences	0	DFA_R80_5_HQkUf.fsm
