Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,4,100,5,2,2,22823,464149,193353,0.416575,0.396439,TS,SPY-method,8,DFA_R100_5_1Vd6Q.fsm
0,4,100,5,2,2,13180,313990,159375,0.50758,0.168198,TS,SPY-methodST,9,DFA_R100_5_1Vd6Q.fsm
0,4,100,5,2,2,14073,316661,131179,0.414257,1.760145,TS,SPYH-method,10,DFA_R100_5_1Vd6Q.fsm
0,4,100,5,2,2,7248,277410,200649,0.723294,33.095569,TS,S-method,11,DFA_R100_5_1Vd6Q.fsm
0,4,100,5,2,0,6988,99639,23768,0.238541,0.049529,TS,SVS-method,0,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,4409,47522,9418,0.198182,0.028681,TS,W-method,1,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,3484,39282,11299,0.287638,0.021331,TS,W-methodST,2,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,3385,32102,6220,0.193757,0.01485,TS,Wp-method,3,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,2745,26849,5788,0.215576,0.015197,TS,Wp-methodST,4,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,1984,21482,3899,0.181501,0.005122,TS,HSI-method,5,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,713,11614,6219,0.535474,0.010883,TS,HSI-methodST,6,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,1516,20622,6193,0.30031,0.008386,TS,H-method,7,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,1115,15691,6533,0.416353,0.005802,TS,SPY-method,8,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,568,10602,6127,0.57791,0.011666,TS,SPY-methodST,9,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,778,12276,5781,0.470919,0.013221,TS,SPYH-method,10,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,286,9760,7807,0.799898,0.192445,TS,S-method,11,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,35221,572438,119927,0.209502,0.128458,TS,SVS-method,0,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,22053,281724,47112,0.167227,0.071334,TS,W-method,1,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,17442,231430,56535,0.244286,0.052383,TS,W-methodST,2,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,16886,193852,31165,0.160767,0.041555,TS,Wp-method,3,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,13748,161772,29023,0.179407,0.040718,TS,Wp-methodST,4,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,10013,128666,19642,0.152659,0.024504,TS,HSI-method,5,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,3562,65143,31123,0.477764,0.022039,TS,HSI-methodST,6,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,6114,100844,28469,0.282307,0.03589,TS,H-method,7,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,5002,86258,35723,0.414141,0.034698,TS,SPY-method,8,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,2766,58512,31401,0.536659,0.029274,TS,SPY-methodST,9,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,2973,59771,26887,0.449834,0.113097,TS,SPYH-method,10,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,1,1333,51477,40027,0.777571,1.715965,TS,S-method,11,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,176397,3219121,600385,0.186506,0.583381,TS,SVS-method,0,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,110273,1629174,235582,0.144602,0.345463,TS,W-method,1,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,87216,1331590,282699,0.212302,0.229222,TS,W-methodST,2,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,84565,1139670,155798,0.136704,0.21515,TS,Wp-method,3,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,68792,947006,145117,0.153238,0.17625,TS,Wp-methodST,4,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,49936,740936,97957,0.132207,0.133272,TS,HSI-method,5,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,17820,360960,155343,0.430361,0.076392,TS,HSI-methodST,6,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,24681,475933,136669,0.28716,0.171064,TS,H-method,7,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,23092,467416,190901,0.408418,0.351645,TS,SPY-method,8,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,13782,321876,159599,0.49584,0.184786,TS,SPY-methodST,9,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,14357,320347,130223,0.406506,1.248204,TS,SPYH-method,10,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,2,6615,286609,216629,0.755835,31.194719,TS,S-method,11,DFA_R100_5_28Ldw.fsm
0,4,100,5,2,0,6334,90945,23007,0.252977,0.053629,TS,SVS-method,0,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,3908,41787,8917,0.213392,0.034191,TS,W-method,1,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,2985,33639,8796,0.261482,0.026008,TS,W-methodST,2,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,3794,35618,6651,0.186731,0.016298,TS,Wp-method,3,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,3063,29878,6376,0.213401,0.016236,TS,Wp-methodST,4,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,1960,21090,3865,0.183262,0.005155,TS,HSI-method,5,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,650,11643,7555,0.648888,0.011074,TS,HSI-methodST,6,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,1489,20235,6179,0.305362,0.008425,TS,H-method,7,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,1136,15758,6487,0.411664,0.005597,TS,SPY-method,8,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,491,9701,6007,0.619215,0.012005,TS,SPY-methodST,9,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,768,12134,5817,0.479397,0.013236,TS,SPYH-method,10,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,234,9068,7485,0.82543,0.161125,TS,S-method,11,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,31782,519311,115160,0.221755,0.127487,TS,SVS-method,0,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,19547,248036,44606,0.179837,0.070478,TS,W-method,1,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,14936,198110,44005,0.222124,0.051792,TS,W-methodST,2,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,18920,215273,33261,0.154506,0.046535,TS,Wp-method,3,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,15273,179514,31912,0.177769,0.044168,TS,Wp-methodST,4,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,9766,124672,19345,0.155167,0.021672,TS,HSI-method,5,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,3269,65060,37894,0.582447,0.022078,TS,HSI-methodST,6,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,5983,97251,27783,0.285683,0.034808,TS,H-method,7,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,4994,84904,34763,0.409439,0.031824,TS,SPY-method,8,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,2445,54175,30769,0.567956,0.027082,TS,SPY-methodST,9,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,2910,58224,26951,0.462885,0.117485,TS,SPYH-method,10,DFA_R100_5_29DuN.fsm
0,4,100,5,2,1,1250,50044,39371,0.786728,1.520211,TS,S-method,11,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,158905,2913556,575750,0.197611,0.550038,TS,SVS-method,0,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,97742,1435671,223051,0.155364,0.309019,TS,W-method,1,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,74685,1139927,220044,0.193033,0.204742,TS,W-methodST,2,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,94598,1265332,166523,0.131604,0.218679,TS,Wp-method,3,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,76390,1050796,159707,0.151987,0.188373,TS,Wp-methodST,4,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,48791,720392,96954,0.134585,0.124876,TS,HSI-method,5,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,16351,357751,189127,0.528655,0.073504,TS,HSI-methodST,6,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,25844,494038,136007,0.275297,0.174752,TS,H-method,7,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,23143,462095,185605,0.40166,0.348492,TS,SPY-method,8,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,12080,295598,156115,0.528133,0.157387,TS,SPY-methodST,9,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,14227,320571,131391,0.409866,1.205625,TS,SPYH-method,10,DFA_R100_5_29DuN.fsm
0,4,100,5,2,2,6080,274076,210139,0.766718,24.256308,TS,S-method,11,DFA_R100_5_29DuN.fsm
0,4,100,5,2,0,6715,97309,22787,0.234172,0.051659,TS,SVS-method,0,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,3487,38092,8296,0.217789,0.029997,TS,W-method,1,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,4409,48260,8416,0.174389,0.022592,TS,W-methodST,2,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,3606,34154,6401,0.187416,0.015858,TS,Wp-method,3,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,2822,26688,5153,0.193083,0.015762,TS,Wp-methodST,4,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,2052,22206,3995,0.179906,0.005418,TS,HSI-method,5,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,753,12943,7983,0.616781,0.011584,TS,HSI-methodST,6,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,1515,20427,6049,0.296128,0.009086,TS,H-method,7,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,1154,16180,6709,0.414648,0.006705,TS,SPY-method,8,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,567,11125,6641,0.596944,0.012418,TS,SPY-methodST,9,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,762,12086,5835,0.48279,0.014227,TS,SPYH-method,10,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,327,10065,7737,0.768703,0.200761,TS,S-method,11,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,33620,554896,114123,0.205666,0.119903,TS,SVS-method,0,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,17442,225374,41499,0.184134,0.07013,TS,W-method,1,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,22053,285416,42100,0.147504,0.059001,TS,W-methodST,2,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,18066,207116,32097,0.154971,0.046168,TS,Wp-method,3,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,14122,161882,25825,0.15953,0.043565,TS,Wp-methodST,4,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,10303,132256,20100,0.151978,0.022649,TS,HSI-method,5,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,3751,72358,40100,0.554189,0.02106,TS,HSI-methodST,6,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,6172,101024,28079,0.277944,0.034517,TS,H-method,7,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,5026,87206,36759,0.421519,0.04087,TS,SPY-method,8,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,2751,61717,34385,0.55714,0.030668,TS,SPY-methodST,9,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,2881,57643,26213,0.454747,0.121535,TS,SPYH-method,10,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,1,1454,53462,40763,0.762467,1.881436,TS,S-method,11,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,168050,3109680,570593,0.183489,0.535189,TS,SVS-method,0,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,87216,1301308,207513,0.159465,0.279722,TS,W-method,1,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,110273,1647636,210520,0.127771,0.258191,TS,W-methodST,2,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,90383,1216539,160470,0.131907,0.212074,TS,Wp-method,3,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,70761,952217,129336,0.135826,0.176594,TS,Wp-methodST,4,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,51503,763696,100314,0.131353,0.142271,TS,HSI-method,5,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,18833,400331,200807,0.501602,0.077277,TS,HSI-methodST,6,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,25561,492039,135849,0.276094,0.168118,TS,H-method,7,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,23396,475532,196783,0.413817,0.37022,TS,SPY-method,8,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,13686,339932,176529,0.519307,0.200441,TS,SPY-methodST,9,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,14015,312901,128327,0.41012,1.252636,TS,SPYH-method,10,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,2,7364,297946,218243,0.732492,31.396691,TS,S-method,11,DFA_R100_5_2sOrJ.fsm
0,4,100,5,2,0,6261,89184,21584,0.242017,0.052806,TS,SVS-method,0,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,3983,44001,8792,0.199814,0.029714,TS,W-method,1,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,3407,36948,7414,0.20066,0.020975,TS,W-methodST,2,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,3844,36643,6655,0.181617,0.017218,TS,Wp-method,3,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,2783,27309,5652,0.206965,0.017171,TS,Wp-methodST,4,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,1978,21650,3929,0.181478,0.005171,TS,HSI-method,5,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,633,10872,6009,0.552704,0.010779,TS,HSI-methodST,6,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,1551,21073,6253,0.29673,0.008589,TS,H-method,7,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,1095,15653,6557,0.418897,0.005823,TS,SPY-method,8,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,493,9737,5953,0.611379,0.011657,TS,SPY-methodST,9,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,772,12188,5727,0.469888,0.01281,TS,SPYH-method,10,DFA_R100_5_38xz4.fsm
0,4,100,5,2,0,311,9231,7069,0.765789,0.175109,TS,S-method,11,DFA_R100_5_38xz4.fsm
0,4,100,5,2,1,31303,508613,108139,0.212615,0.123169,TS,SVS-method,0,DFA_R100_5_38xz4.fsm
