Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	150	5	5	17154	17154	1	130710	17330	0.132584	0	0	0.213888	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_RSXIG.fsm
1	3	150	5	5	17142	17142	1	129404	17330	0.133922	0	0	0.197194	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_27EGf.fsm
1	3	150	5	5	17129	17129	1	135454	17338	0.127999	0	0	0.201961	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_3Y0hH.fsm
1	3	150	5	5	17181	17181	1	126807	17350	0.136822	0	0	0.226328	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_B6Upm.fsm
1	3	150	5	5	17143	17143	1	123645	17330	0.140159	0	0	0.233725	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_y2EIp.fsm
1	3	150	5	5	17085	17085	1	120640	17279	0.143228	0	0	0.217454	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_5rIUi.fsm
1	3	150	5	5	17174	17174	1	127101	17343	0.136451	0	0	0.174538	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_TrsCe.fsm
1	3	150	5	5	17063	17063	1	125922	17287	0.137283	0	0	0.178826	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_KhZ8S.fsm
1	3	150	5	5	17128	17128	1	127054	17284	0.136037	0	0	0.192951	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_60Bm2.fsm
1	3	150	5	5	17151	17151	1	126381	17339	0.137196	0	0	0.195389	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_aijyF.fsm
1	3	150	5	5	17159	17159	1	130536	17344	0.132868	0	0	0.233202	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_JWkuP.fsm
1	3	150	5	5	17164	17164	1	131363	17338	0.131985	0	0	0.245150	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_gsDwH.fsm
1	3	150	5	5	17108	17108	1	124717	17347	0.139091	0	0	0.226628	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_4omp7.fsm
1	3	150	5	5	17198	17198	1	119859	17330	0.144587	0	0	0.260088	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_fBUbZ.fsm
1	3	150	5	5	17185	17185	1	122200	17330	0.141817	0	0	0.252274	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_2cgAY.fsm
1	3	150	5	5	17089	17089	1	124577	17282	0.138725	0	0	0.217033	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_RraAk.fsm
1	3	150	5	5	17055	17055	1	138410	17280	0.124846	0	0	0.222572	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_3p26v.fsm
1	3	150	5	5	17136	17136	1	127426	17330	0.136001	0	0	0.200866	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_0NEcx.fsm
1	3	150	5	5	17114	17114	1	131055	17336	0.132280	0	0	0.211945	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_cg4MA.fsm
1	3	150	5	5	17081	17081	1	127318	17281	0.135731	0	0	0.221866	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_4Ozx4.fsm
1	3	150	5	5	17066	17066	1	128500	17282	0.134490	0	0	0.221006	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_pLmcG.fsm
1	3	150	5	5	17110	17110	1	123734	17282	0.139671	0	0	0.183948	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_Jyagu.fsm
1	3	150	5	5	17161	17161	1	125425	17347	0.138306	0	0	0.254877	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_wJDQA.fsm
1	3	150	5	5	17178	17178	1	125419	17341	0.138265	0	0	0.204996	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_qWSTL.fsm
1	3	150	5	5	17182	17182	1	127643	17341	0.135855	0	0	0.222938	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_Glqeb.fsm
1	3	150	5	5	17141	17141	1	122500	17343	0.141576	0	0	0.198760	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_SR2mw.fsm
1	3	150	5	5	17080	17080	1	130748	17298	0.132300	0	0	0.185180	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_xHqbi.fsm
1	3	150	5	5	17173	17173	1	127877	17343	0.135623	0	0	0.232560	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_WQ3qq.fsm
1	3	150	5	5	17184	17184	1	128621	17330	0.134737	0	0	0.189398	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_FK6fI.fsm
1	3	150	5	5	17158	17158	1	119944	17350	0.144651	0	0	0.216134	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_lBjk2.fsm
1	3	150	5	5	17180	17180	1	131601	17343	0.131785	0	0	0.239422	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_ojlGp.fsm
1	3	150	5	5	17140	17140	1	131336	17337	0.132005	0	0	0.274961	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_n8gUg.fsm
1	3	150	5	5	17164	17164	1	129900	17339	0.133480	0	0	0.275784	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_9SBJM.fsm
1	3	150	5	5	17151	17151	1	122952	17340	0.141031	0	0	0.287947	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_on6C0.fsm
1	3	150	5	5	17159	17159	1	127682	17330	0.135728	0	0	0.239109	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_NriCZ.fsm
1	3	150	5	5	17114	17114	1	129263	17307	0.133890	0	0	0.237194	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_0J72E.fsm
1	3	150	5	5	17187	17187	1	127067	17350	0.136542	0	0	0.213762	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_7Tv4Q.fsm
1	3	150	5	5	17094	17094	1	154050	17284	0.112197	0	0	0.223347	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_77ksf.fsm
1	3	150	5	5	17147	17147	1	125004	17351	0.138804	0	0	0.201369	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_MNoXj.fsm
1	3	150	5	5	17076	17076	1	138316	17284	0.124960	0	0	0.225826	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_GyXP0.fsm
1	3	150	5	5	17187	17187	1	127806	17344	0.135706	0	0	0.188354	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_EVq3F.fsm
1	3	150	5	5	17168	17168	1	125471	17341	0.138207	0	0	0.213706	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_4nTB3.fsm
1	3	150	5	5	17055	17055	1	128429	17284	0.134580	0	0	0.198576	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_Tlfdy.fsm
1	3	150	5	5	17203	17203	1	123189	17330	0.140678	0	0	0.197712	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_rgdZR.fsm
1	3	150	5	5	17179	17179	1	142467	17345	0.121747	0	0	0.235363	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_4QDJa.fsm
1	3	150	5	5	17193	17193	1	117161	17330	0.147916	0	0	0.190705	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_sV5Hu.fsm
1	3	150	5	5	17157	17157	1	123936	17330	0.139830	0	0	0.262055	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_QStfT.fsm
1	3	150	5	5	17077	17077	1	123237	17282	0.140234	0	0	0.207875	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_VXZcA.fsm
1	3	150	5	5	17077	17077	1	127607	17294	0.135525	0	0	0.226189	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_75W5Z.fsm
1	3	150	5	5	17169	17169	1	157012	17330	0.110374	0	0	0.287632	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_OMQSw.fsm
1	3	150	5	5	17147	17147	1	133146	17350	0.130308	0	0	0.258380	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_xVYV6.fsm
1	3	150	5	5	17177	17177	1	130161	17348	0.133281	0	0	0.183393	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_R2q1c.fsm
1	3	150	5	5	17170	17170	1	123873	17344	0.140014	0	0	0.222272	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_DI94O.fsm
1	3	150	5	5	17132	17132	1	130074	17340	0.133309	0	0	0.258998	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_OeWJj.fsm
1	3	150	5	5	17128	17128	1	118786	17340	0.145977	0	0	0.212450	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_ASW3D.fsm
1	3	150	5	5	17078	17078	1	120956	17279	0.142854	0	0	0.204841	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_utMdp.fsm
1	3	150	5	5	17179	17179	1	132518	17346	0.130895	0	0	0.212814	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_r09gi.fsm
1	3	150	5	5	17136	17136	1	129955	17345	0.133469	0	0	0.229690	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_zNbBs.fsm
1	3	150	5	5	17179	17179	1	131827	17330	0.131460	0	0	0.222447	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_w8ar1.fsm
1	3	150	5	5	17192	17192	1	135575	17344	0.127929	0	0	0.228652	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_F3pKu.fsm
1	3	150	5	5	17142	17142	1	130233	17343	0.133169	0	0	0.194425	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_3lMed.fsm
1	3	150	5	5	17181	17181	1	123762	17330	0.140027	0	0	0.190639	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_phgQr.fsm
1	3	150	5	5	17170	17170	1	128284	17346	0.135216	0	0	0.196596	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_X3gxu.fsm
1	3	150	5	5	17168	17168	1	128841	17344	0.134616	0	0	0.224212	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_Oiauv.fsm
1	3	150	5	5	17078	17078	1	119365	17325	0.145143	0	0	0.199110	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_YHOKA.fsm
1	3	150	5	5	17079	17079	1	124666	17279	0.138602	0	0	0.220100	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_GzLEV.fsm
1	3	150	5	5	17147	17147	1	128187	17350	0.135349	0	0	0.208583	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_WiqsM.fsm
1	3	150	5	5	17096	17096	1	140907	17311	0.122854	0	0	0.202941	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_WDpqk.fsm
1	3	150	5	5	17164	17164	1	126325	17330	0.137186	0	0	0.195831	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_YeNUS.fsm
1	3	150	5	5	17063	17063	1	126476	17305	0.136824	0	0	0.196208	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_yPlx5.fsm
1	3	150	5	5	17170	17170	1	132956	17330	0.130344	0	0	0.259146	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_fFTbH.fsm
1	3	150	5	5	17151	17151	1	123965	17330	0.139798	0	0	0.239901	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_CvBnL.fsm
1	3	150	5	5	17154	17154	1	119628	17351	0.145041	0	0	0.222975	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_QmJDt.fsm
1	3	150	5	5	17141	17141	1	130664	17343	0.132730	0	0	0.293062	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_xjWe6.fsm
1	3	150	5	5	17061	17061	1	126433	17302	0.136847	0	0	0.308656	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_CwVCd.fsm
1	3	150	5	5	17173	17173	1	132585	17347	0.130837	0	0	0.307590	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_19ZQr.fsm
1	3	150	5	5	17190	17190	1	139643	17330	0.124102	0	0	0.307841	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_xSL5J.fsm
1	3	150	5	5	17173	17173	1	123365	17330	0.140477	0	0	0.299870	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_QW1RZ.fsm
1	3	150	5	5	17068	17068	1	124031	17298	0.139465	0	0	0.280287	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_iyhPw.fsm
1	3	150	5	5	17166	17166	1	120250	17348	0.144266	0	0	0.246809	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_s7uNf.fsm
1	3	150	5	5	17106	17106	1	128514	17343	0.134950	0	0	0.247564	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_982yB.fsm
1	3	150	5	5	17143	17143	1	131360	17330	0.131928	0	0	0.233141	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_sgLYg.fsm
1	3	150	5	5	17154	17154	1	121742	17344	0.142465	0	0	0.220106	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_tFsRZ.fsm
1	3	150	5	5	17157	17157	1	132678	17330	0.130617	0	0	0.211267	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_scabs.fsm
1	3	150	5	5	17171	17171	1	117126	17349	0.148123	0	0	0.242968	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_qE8vj.fsm
1	3	150	5	5	17125	17125	1	126128	17351	0.137567	0	0	0.198372	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_V61nG.fsm
1	3	150	5	5	17153	17153	1	130114	17344	0.133298	0	0	0.203307	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_5_SCCDB.fsm
1	3	150	10	5	135926	135926	1	853533	136660	0.160111	0	0	21.883136	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10.fsm
1	3	150	10	5	135955	135955	1	907808	136660	0.150538	0	0	18.770329	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_Mk5hE.fsm
1	3	150	10	5	135950	135950	1	904501	136660	0.151089	0	0	18.216610	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_UFK97.fsm
1	3	150	10	5	135960	135960	1	884311	136660	0.154538	0	0	16.428516	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_ZkaKY.fsm
1	3	150	10	5	135941	135941	1	964412	136660	0.141703	0	0	20.064437	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_O7zUR.fsm
1	3	150	10	5	135966	135966	1	875153	136660	0.156156	0	0	21.978160	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_Z7mq2.fsm
1	3	150	10	5	135930	135930	1	891736	136660	0.153252	0	0	21.606738	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_A4CvH.fsm
1	3	150	10	5	135960	135960	1	836038	136660	0.163461	0	0	19.953337	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_wxPNQ.fsm
1	3	150	10	5	135966	135966	1	895879	136660	0.152543	0	0	19.970001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_narsL.fsm
1	3	150	10	5	135921	135921	1	868363	136660	0.157377	0	0	20.386548	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_lYQ2W.fsm
1	3	150	10	5	135960	135960	1	872789	136660	0.156579	0	0	20.932329	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_OAKAG.fsm
1	3	150	10	5	135922	135922	1	870127	136660	0.157058	0	0	18.311567	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_VjLTW.fsm
1	3	150	10	5	135936	135936	1	858946	136660	0.159102	0	0	19.091947	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_PVkuI.fsm
1	3	150	10	5	135932	135932	1	861800	136660	0.158575	0	0	20.381107	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_oY1iv.fsm
1	3	150	10	5	135945	135945	1	874630	136660	0.156249	0	0	19.959832	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_FJP9C.fsm
1	3	150	10	5	135913	135913	1	857042	136660	0.159455	0	0	20.653489	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_T2QDt.fsm
1	3	150	10	5	135982	135982	1	901987	136660	0.151510	0	0	21.124985	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_3ZqBB.fsm
1	3	150	10	5	135938	135938	1	928986	136660	0.147107	0	0	20.318358	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_wycYe.fsm
1	3	150	10	5	135940	135940	1	839978	136660	0.162695	0	0	20.741723	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_MaIQV.fsm
1	3	150	10	5	135941	135941	1	889828	136660	0.153580	0	0	18.074016	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_E8Cdi.fsm
1	3	150	10	5	135924	135924	1	889456	136660	0.153644	0	0	18.979666	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_YM2Kd.fsm
1	3	150	10	5	135958	135958	1	901852	136660	0.151533	0	0	20.506040	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_gHssw.fsm
1	3	150	10	5	135981	135981	1	965310	136660	0.141571	0	0	19.978160	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_z0Evp.fsm
1	3	150	10	5	135980	135980	1	897703	136660	0.152233	0	0	19.125257	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_Et536.fsm
1	3	150	10	5	135947	135947	1	925823	136660	0.147609	0	0	20.200620	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_VamPV.fsm
1	3	150	10	5	135922	135922	1	882525	136660	0.154851	0	0	18.876016	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_9GOTB.fsm
1	3	150	10	5	135920	135920	1	871437	136660	0.156821	0	0	19.030862	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_Xq7VV.fsm
1	3	150	10	5	135929	135929	1	867577	136660	0.157519	0	0	18.213617	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_Umx2S.fsm
1	3	150	10	5	135915	135915	1	871372	136660	0.156833	0	0	16.285353	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_JLaeL.fsm
1	3	150	10	5	135966	135966	1	899198	136660	0.151980	0	0	17.945924	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_KQQVU.fsm
1	3	150	10	5	135965	135965	1	843134	136660	0.162086	0	0	18.910727	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_5FAA6.fsm
1	3	150	10	5	135960	135960	1	923159	136660	0.148035	0	0	18.654286	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_kpXlt.fsm
1	3	150	10	5	135965	135965	1	863037	136660	0.158348	0	0	19.047878	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_e4wPg.fsm
1	3	150	10	5	135948	135948	1	902080	136660	0.151494	0	0	18.385110	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_p8SCy.fsm
1	3	150	10	5	135917	135917	1	870364	136660	0.157015	0	0	19.354963	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_n2wFD.fsm
1	3	150	10	5	135955	135955	1	854072	136660	0.160010	0	0	19.046301	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_yk8DB.fsm
1	3	150	10	5	135949	135949	1	847508	136660	0.161249	0	0	18.828477	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_Okl4V.fsm
1	3	150	10	5	135910	135910	1	860154	136660	0.158879	0	0	17.857922	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_UUBTL.fsm
1	3	150	10	5	135953	135953	1	886734	136660	0.154116	0	0	16.418611	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_zBOLk.fsm
1	3	150	10	5	135980	135980	1	853576	136660	0.160103	0	0	19.242179	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_oVn0E.fsm
1	3	150	10	5	135977	135977	1	917426	136660	0.148960	0	0	19.155047	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_d5P1E.fsm
1	3	150	10	5	135942	135942	1	851225	136660	0.160545	0	0	18.839102	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_3P0MD.fsm
1	3	150	10	5	135952	135952	1	1008561	136660	0.135500	0	0	19.268187	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_Yo9gt.fsm
1	3	150	10	5	135957	135957	1	884400	136660	0.154523	0	0	19.399359	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_IEg2E.fsm
1	3	150	10	5	135930	135930	1	856172	136660	0.159617	0	0	19.669156	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_DDkW5.fsm
1	3	150	10	5	135961	135961	1	887969	136660	0.153902	0	0	19.138158	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_FmCoW.fsm
1	3	150	10	5	135923	135923	1	868522	136660	0.157348	0	0	18.205756	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_cLp8I.fsm
1	3	150	10	5	135974	135974	1	855795	136660	0.159688	0	0	16.182369	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R150_10_AXZyR.fsm
