Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	150	5	2	15157	15157	1	127838	17300	0.135328	0	0	0.323831	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_2OEZc.fsm
1	4	150	5	2	15175	15175	1	139658	17297	0.123853	0	0	0.328489	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_I8ZKg.fsm
1	4	150	5	2	15338	15338	1	142440	17313	0.121546	0	0	0.324526	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_dDi2B.fsm
1	4	150	5	2	15225	15225	1	120118	17288	0.143925	0	0	0.304860	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_yrRf5.fsm
1	4	150	5	2	15236	15236	1	136988	17332	0.126522	0	0	0.315370	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_oFjud.fsm
1	4	150	5	2	15243	15243	1	143247	17309	0.120833	0	0	0.339566	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_1NEF2.fsm
1	4	150	5	2	15303	15303	1	127433	17350	0.136150	0	0	0.312789	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_wR1WR.fsm
1	4	150	5	2	15304	15304	1	142121	17339	0.122002	0	0	0.324458	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_dpJga.fsm
1	4	150	5	2	15216	15216	1	134659	17306	0.128517	0	0	0.326593	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_RGkas.fsm
1	4	150	5	2	15199	15199	1	134506	17301	0.128626	0	0	0.301800	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_Fhjsq.fsm
1	4	150	5	2	15191	15191	1	131808	17280	0.131100	0	0	0.316477	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_kxekO.fsm
1	4	150	5	2	15247	15247	1	142557	17322	0.121509	0	0	0.326273	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_3G8to.fsm
1	4	150	5	2	15268	15268	1	132378	17346	0.131034	0	0	0.325293	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_K90on.fsm
1	4	150	5	2	15240	15240	1	123811	17291	0.139656	0	0	0.290795	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_yT6v5.fsm
1	4	150	5	2	15195	15195	1	131557	17344	0.131836	0	0	0.326103	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_gXUsp.fsm
1	4	150	5	2	15217	15217	1	130766	17279	0.132137	0	0	0.316168	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_lWB1W.fsm
1	4	150	5	2	15178	15178	1	150850	17339	0.114942	0	0	0.333555	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_V3Q5j.fsm
1	4	150	5	2	15247	15247	1	145475	17296	0.118893	0	0	0.335398	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_7ds9c.fsm
1	4	150	5	2	15210	15210	1	132269	17286	0.130688	0	0	0.309149	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_GYMvE.fsm
1	4	150	5	2	15277	15277	1	133092	17318	0.130121	0	0	0.326696	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_VL2pK.fsm
1	4	150	5	2	15231	15231	1	129968	17311	0.133194	0	0	0.329849	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_vELGJ.fsm
1	4	150	5	2	15212	15212	1	139261	17295	0.124191	0	0	0.325683	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_R5qid.fsm
1	4	150	5	2	15190	15190	1	133695	17344	0.129728	0	0	0.325978	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_hK8i1.fsm
1	4	150	5	2	15151	15151	1	129174	17284	0.133804	0	0	0.332446	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_lXy0Z.fsm
1	4	150	5	2	15269	15269	1	141392	17314	0.122454	0	0	0.321771	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_4R35z.fsm
1	4	150	5	2	15313	15313	1	118385	17311	0.146226	0	0	0.318652	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_Ljbtr.fsm
1	4	150	5	2	15226	15226	1	132860	17310	0.130288	0	0	0.330100	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_SlX2T.fsm
1	4	150	5	2	15328	15328	1	129619	17326	0.133669	0	0	0.311166	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_wMkXY.fsm
1	4	150	5	2	15218	15218	1	137719	17283	0.125495	0	0	0.336030	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_Q9lKS.fsm
1	4	150	5	2	15221	15221	1	134298	17319	0.128959	0	0	0.338054	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_pcMqH.fsm
1	4	150	5	2	15298	15298	1	138087	17316	0.125399	0	0	0.326343	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_bnuqm.fsm
1	4	150	5	2	15182	15182	1	131524	17334	0.131793	0	0	0.325583	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_z7gdh.fsm
1	4	150	5	2	15183	15183	1	126234	17301	0.137055	0	0	0.330085	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_pcL5D.fsm
1	4	150	5	2	15222	15222	1	132557	17344	0.130842	0	0	0.321104	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_zAwrz.fsm
1	4	150	5	2	15327	15327	1	120532	17352	0.143962	0	0	0.312230	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_kM2vw.fsm
1	4	150	5	2	15215	15215	1	123144	17320	0.140648	0	0	0.317355	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_PvqeL.fsm
1	4	150	5	2	15301	15301	1	133486	17341	0.129909	0	0	0.316138	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_yYms7.fsm
1	4	150	5	2	15183	15183	1	123969	17314	0.139664	0	0	0.314391	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_bgzMd.fsm
1	4	150	5	2	15138	15138	1	130697	17307	0.132421	0	0	0.319716	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_5YkYQ.fsm
1	4	150	5	2	15384	15384	1	146539	17342	0.118344	0	0	0.331391	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_ruvta.fsm
1	4	150	5	2	15194	15194	1	118667	17329	0.146030	0	0	0.307816	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_Jj1GF.fsm
1	4	150	5	2	15232	15232	1	149337	17305	0.115879	0	0	0.333670	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_3AgNV.fsm
1	4	150	5	2	15229	15229	1	146076	17345	0.118740	0	0	0.337688	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_XQ6tc.fsm
1	4	150	5	2	15207	15207	1	143998	17323	0.120300	0	0	0.329161	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_yrToj.fsm
1	4	150	5	2	15246	15246	1	140741	17307	0.122971	0	0	0.329509	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_ZZ1gr.fsm
1	4	150	5	2	15244	15244	1	130640	17307	0.132479	0	0	0.310657	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_O4Yep.fsm
1	4	150	5	2	15228	15228	1	142637	17296	0.121259	0	0	0.332803	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_zhZeo.fsm
1	4	150	5	2	15274	15274	1	128063	17323	0.135269	0	0	0.325057	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_d9TFM.fsm
1	4	150	5	2	15180	15180	1	122366	17286	0.141265	0	0	0.315912	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_DSbsB.fsm
1	4	150	5	2	15247	15247	1	151027	17309	0.114609	0	0	0.330927	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_Esv9g.fsm
1	4	150	5	2	15201	15201	1	125450	17297	0.137880	0	0	0.330728	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_AVAWy.fsm
1	4	150	5	2	15176	15176	1	123005	17303	0.140669	0	0	0.317174	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_XPUMI.fsm
1	4	150	5	2	15202	15202	1	138689	17327	0.124934	0	0	0.336811	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_rSks0.fsm
1	4	150	5	2	15308	15308	1	142556	17347	0.121686	0	0	0.351549	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_mDxi8.fsm
1	4	150	5	2	15186	15186	1	130316	17344	0.133092	0	0	0.329740	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_SyGif.fsm
1	4	150	5	2	15305	15305	1	129658	17334	0.133690	0	0	0.310488	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_UhSkO.fsm
1	4	150	5	2	15176	15176	1	140076	17339	0.123783	0	0	0.332324	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_sLdFz.fsm
1	4	150	5	2	15061	15061	1	138296	17281	0.124957	0	0	0.331893	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_vlPKu.fsm
1	4	150	5	2	15252	15252	1	132711	17341	0.130667	0	0	0.330846	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_hKMwa.fsm
1	4	150	5	2	15292	15292	1	133585	17282	0.129371	0	0	0.325198	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_681w7.fsm
1	4	150	5	2	15292	15292	1	137123	17342	0.126470	0	0	0.323566	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_3aVEn.fsm
1	4	150	5	2	15192	15192	1	146007	17346	0.118803	0	0	0.326178	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_7wwJk.fsm
1	4	150	5	2	15117	15117	1	137204	17299	0.126082	0	0	0.334042	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_ZvyFu.fsm
1	4	150	5	2	15210	15210	1	136128	17284	0.126969	0	0	0.334495	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_zaHWr.fsm
1	4	150	5	2	15218	15218	1	128034	17343	0.135456	0	0	0.311891	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_2PD8m.fsm
1	4	150	5	2	15171	15171	1	139006	17299	0.124448	0	0	0.338496	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_5ca4b.fsm
1	4	150	5	2	15246	15246	1	155529	17297	0.111214	0	0	0.326078	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_CsXRW.fsm
1	4	150	5	2	15170	15170	1	112657	17328	0.153812	0	0	0.316443	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_4uxRH.fsm
1	4	150	5	2	15201	15201	1	119323	17322	0.145169	0	0	0.315199	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_LjGN0.fsm
1	4	150	5	2	15249	15249	1	135645	17306	0.127583	0	0	0.322739	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_19BdE.fsm
1	4	150	5	2	15305	15305	1	120557	17287	0.143393	0	0	0.296037	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_wes1E.fsm
1	4	150	5	2	15184	15184	1	139535	17284	0.123869	0	0	0.331702	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_VPMqU.fsm
1	4	150	5	2	15215	15215	1	150066	17291	0.115223	0	0	0.331370	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_5_C9GZH.fsm
1	4	150	10	2	135452	135452	1	1034303	136666	0.132133	0	0	21.045905	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10.fsm
1	4	150	10	2	135682	135682	1	1014990	136653	0.134635	0	0	19.968062	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_wtech.fsm
1	4	150	10	2	135537	135537	1	1054331	136612	0.129572	0	0	19.820691	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_MlVgI.fsm
1	4	150	10	2	135233	135233	1	1024261	136635	0.133399	0	0	19.978799	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_VRMKB.fsm
1	4	150	10	2	135398	135398	1	1054595	136625	0.129552	0	0	19.959170	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_dgzeV.fsm
1	4	150	10	2	135344	135344	1	1092232	136631	0.125093	0	0	20.459298	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_kzpvP.fsm
1	4	150	10	2	135774	135774	1	1075375	136603	0.127028	0	0	19.967739	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_4y42F.fsm
1	4	150	10	2	135653	135653	1	1008702	136641	0.135462	0	0	19.976869	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_kcPc5.fsm
1	4	150	10	2	135813	135813	1	1048811	136629	0.130270	0	0	19.830506	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_0Zz7d.fsm
1	4	150	10	2	135723	135723	1	1038307	136644	0.131603	0	0	20.011844	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_Wktvv.fsm
1	4	150	10	2	135337	135337	1	1071389	136670	0.127563	0	0	20.306785	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_4WV1W.fsm
1	4	150	10	2	135425	135425	1	978547	136628	0.139623	0	0	20.007962	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_xDI8t.fsm
1	4	150	10	2	135568	135568	1	1097744	136651	0.124483	0	0	20.018695	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_aB5yT.fsm
1	4	150	10	2	135461	135461	1	1098164	136621	0.124409	0	0	20.442529	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_AT32Y.fsm
1	4	150	10	2	135569	135569	1	1039586	136631	0.131428	0	0	20.140376	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_Aoe24.fsm
1	4	150	10	2	135740	135740	1	1013013	136622	0.134867	0	0	20.156543	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_oqMnT.fsm
1	4	150	10	2	135799	135799	1	1033880	136665	0.132187	0	0	20.276732	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_Aox0r.fsm
1	4	150	10	2	135415	135415	1	1027883	136638	0.132931	0	0	20.289126	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_jlkUn.fsm
1	4	150	10	2	135238	135238	1	1013879	136673	0.134802	0	0	20.326786	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_yGeLg.fsm
1	4	150	10	2	135524	135524	1	982981	136604	0.138969	0	0	20.231549	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_YA126.fsm
1	4	150	10	2	135475	135475	1	1058840	136658	0.129064	0	0	20.130586	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_KAOKF.fsm
1	4	150	10	2	135496	135496	1	1037791	136671	0.131694	0	0	20.056150	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_ua84l.fsm
1	4	150	10	2	135653	135653	1	978714	136635	0.139607	0	0	20.009878	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_hWFws.fsm
1	4	150	10	2	135463	135463	1	1027205	136635	0.133016	0	0	20.143373	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_3McYl.fsm
1	4	150	10	2	135783	135783	1	1074673	136608	0.127116	0	0	20.057181	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_PPm85.fsm
1	4	150	10	2	135558	135558	1	996432	136618	0.137107	0	0	19.683189	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_kn0by.fsm
1	4	150	10	2	135206	135206	1	1058816	136661	0.129070	0	0	20.337814	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_lkPNa.fsm
1	4	150	10	2	135597	135597	1	1168571	136673	0.116957	0	0	20.035107	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_Lez7l.fsm
1	4	150	10	2	135727	135727	1	983924	136610	0.138842	0	0	19.948541	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_Zyu2s.fsm
1	4	150	10	2	135930	135930	1	984759	136660	0.138775	0	0	19.770892	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_JQe4o.fsm
1	4	150	10	2	135391	135391	1	1042327	136623	0.131075	0	0	20.025561	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_kSWJk.fsm
1	4	150	10	2	135758	135758	1	985388	136607	0.138633	0	0	19.541270	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_PL0jd.fsm
1	4	150	10	2	135553	135553	1	1045571	136609	0.130655	0	0	19.710120	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_2Vutw.fsm
1	4	150	10	2	135502	135502	1	1026330	136635	0.133130	0	0	19.830309	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_EUPkg.fsm
1	4	150	10	2	135561	135561	1	960758	136636	0.142217	0	0	19.890326	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_EY1Hu.fsm
1	4	150	10	2	135576	135576	1	1055422	136661	0.129485	0	0	19.831241	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_olIaw.fsm
1	4	150	10	2	135536	135536	1	984462	136662	0.138819	0	0	19.554832	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_BtAgB.fsm
1	4	150	10	2	135313	135313	1	965486	136637	0.141521	0	0	19.857941	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_s4wHP.fsm
1	4	150	10	2	135679	135679	1	950172	136660	0.143827	0	0	19.806597	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_B7X5N.fsm
1	4	150	10	2	135751	135751	1	1051898	136654	0.129912	0	0	20.009307	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_E2JWq.fsm
1	4	150	10	2	135570	135570	1	1067006	136615	0.128036	0	0	19.819260	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_YNZmv.fsm
1	4	150	10	2	135517	135517	1	1083040	136608	0.126134	0	0	19.954386	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_iXZBY.fsm
1	4	150	10	2	135716	135716	1	995835	136659	0.137231	0	0	20.102445	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_sDTZf.fsm
1	4	150	10	2	135460	135460	1	1077129	136640	0.126856	0	0	20.162955	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R150_10_92nwd.fsm
