Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	1000	5	5	113184	113184	1	1043652	115216	0.110397	0	0	3.038693	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	113327	113327	1	1194670	115133	0.096372	0	0	3.217175	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	113237	113237	1	1041632	115204	0.110600	0	0	3.064651	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	113696	113696	1	1033258	115511	0.111793	0	0	3.099762	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	113145	113145	1	1060821	115195	0.108590	0	0	3.099584	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_GkQlz.fsm
1	3	1000	5	5	113200	113200	1	1092555	115148	0.105393	0	0	3.156717	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_YIOgu.fsm
1	3	1000	5	5	112938	112938	1	1156121	115109	0.099565	0	0	3.175262	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_NK1HR.fsm
1	3	1000	5	5	113259	113259	1	1028791	115035	0.111816	0	0	3.086520	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_VY7a2.fsm
1	3	1000	5	5	113411	113411	1	1081274	115104	0.106452	0	0	3.055731	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_skJiY.fsm
1	3	1000	5	5	113219	113219	1	1095380	115222	0.105189	0	0	3.175735	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_Q2ZJe.fsm
1	3	1000	5	5	113177	113177	1	1141312	115168	0.100908	0	0	3.156671	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_578KO.fsm
1	3	1000	5	5	113184	113184	1	1069630	115041	0.107552	0	0	3.084081	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_giYQy.fsm
1	3	1000	5	5	113309	113309	1	1074071	115093	0.107156	0	0	3.111679	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_gPDP4.fsm
1	3	1000	5	5	113042	113042	1	1110033	115266	0.103840	0	0	3.222154	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_TZwli.fsm
1	3	1000	5	5	113151	113151	1	1087825	115196	0.105896	0	0	3.130401	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_am3sm.fsm
1	3	1000	5	5	113431	113431	1	1025538	115173	0.112305	0	0	3.087201	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_aH8ZF.fsm
1	3	1000	5	5	113188	113188	1	1044392	115277	0.110377	0	0	3.127560	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_QfkYy.fsm
1	3	1000	5	5	113282	113282	1	1096231	115049	0.104950	0	0	3.123486	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_AJFVv.fsm
1	3	1000	5	5	113678	113678	1	1097398	115461	0.105213	0	0	3.131397	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_qjPD9.fsm
1	3	1000	5	5	113214	113214	1	1055252	115051	0.109027	0	0	3.113066	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_ZqwxT.fsm
1	3	1000	5	5	113221	113221	1	1035600	115181	0.111222	0	0	3.072083	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_HgAox.fsm
1	3	1000	5	5	113092	113092	1	1006382	115097	0.114367	0	0	3.043095	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_NCVBc.fsm
1	3	1000	5	5	113049	113049	1	1048685	115093	0.109750	0	0	3.127952	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_FFLzM.fsm
1	3	1000	5	5	113630	113630	1	1187776	115441	0.097191	0	0	3.174276	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_eaYSO.fsm
1	3	1000	5	5	113074	113074	1	1049420	115277	0.109848	0	0	3.095275	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_sFGFU.fsm
1	3	1000	5	5	112967	112967	1	1144033	115288	0.100773	0	0	3.228586	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_sngip.fsm
1	3	1000	5	5	113115	113115	1	1193527	115216	0.096534	0	0	3.216927	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_Dj2Vz.fsm
1	3	1000	5	5	113143	113143	1	1072298	115191	0.107424	0	0	3.198513	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_BnN7R.fsm
1	3	1000	5	5	113217	113217	1	1046090	115115	0.110043	0	0	3.035830	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_ZtLhK.fsm
1	3	1000	5	5	113317	113317	1	1222418	115199	0.094239	0	0	3.254023	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_SXQEs.fsm
1	3	1000	5	5	113313	113313	1	1160639	115091	0.099162	0	0	3.225100	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_mZZWe.fsm
1	3	1000	5	5	113725	113725	1	1018554	115488	0.113384	0	0	3.027086	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_rQVit.fsm
1	3	1000	5	5	113178	113178	1	1108411	115270	0.103996	0	0	3.209819	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_ixNz6.fsm
1	3	1000	5	5	113346	113346	1	1095626	115283	0.105221	0	0	3.249916	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_7UJfp.fsm
1	3	1000	5	5	113328	113328	1	1148505	115108	0.100224	0	0	3.234590	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_FI6yS.fsm
1	3	1000	5	5	113261	113261	1	1057428	115030	0.108783	0	0	3.117312	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_pDjSE.fsm
1	3	1000	5	5	113292	113292	1	1083110	115388	0.106534	0	0	3.115014	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_OqQJx.fsm
1	3	1000	5	5	113200	113200	1	1074348	115115	0.107149	0	0	3.161368	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_nvtte.fsm
1	3	1000	5	5	113294	113294	1	1131726	115186	0.101779	0	0	3.193262	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_aqQwe.fsm
1	3	1000	5	5	113160	113160	1	1122732	115203	0.102610	0	0	3.200684	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_TPxbr.fsm
1	3	1000	5	5	113391	113391	1	1043314	115129	0.110349	0	0	3.061284	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_6mDA0.fsm
1	3	1000	5	5	113060	113060	1	1096391	115347	0.105206	0	0	3.166611	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_3UXb5.fsm
1	3	1000	5	5	113193	113193	1	1042159	115131	0.110474	0	0	3.139107	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_izp3b.fsm
1	3	1000	5	5	113082	113082	1	1160316	115086	0.099185	0	0	3.183022	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_Mul2g.fsm
1	3	1000	5	5	113291	113291	1	1184332	115236	0.097300	0	0	3.234390	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_DoU7u.fsm
1	3	1000	5	5	113390	113390	1	1044099	115335	0.110464	0	0	3.153571	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_RGXFX.fsm
1	3	1000	5	5	113622	113622	1	1204595	115523	0.095902	0	0	3.253281	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R1000_5_3vmzI.fsm
