Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	800	5	5	90997	90997	1	839377	92385	0.110064	0	0	2.019613	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_JQB2s.fsm
1	3	800	5	5	90947	90947	1	811797	92247	0.113633	0	0	1.929348	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_ZDNqh.fsm
1	3	800	5	5	91046	91046	1	918506	92247	0.100432	0	0	2.109808	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_HyVCQ.fsm
1	3	800	5	5	90622	90622	1	855247	92084	0.107669	0	0	2.004748	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_x3yUE.fsm
1	3	800	5	5	90866	90866	1	846488	92418	0.109178	0	0	1.893125	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_xURyC.fsm
1	3	800	5	5	90986	90986	1	895369	92351	0.103143	0	0	1.910599	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_0egcW.fsm
1	3	800	5	5	91055	91055	1	833475	92378	0.110835	0	0	1.860261	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_AAb7t.fsm
1	3	800	5	5	90859	90859	1	861955	92424	0.107226	0	0	1.868590	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_vPtel.fsm
1	3	800	5	5	90573	90573	1	963680	92094	0.095565	0	0	2.170161	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_3IJWR.fsm
1	3	800	5	5	90649	90649	1	863388	92074	0.106643	0	0	2.063784	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_vNzSO.fsm
1	3	800	5	5	90656	90656	1	802478	92146	0.114827	0	0	2.052221	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_QbSK8.fsm
1	3	800	5	5	90607	90607	1	900826	92053	0.102187	0	0	1.922403	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_uq3qm.fsm
1	3	800	5	5	90343	90343	1	886621	92069	0.103843	0	0	2.024378	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_cydf6.fsm
1	3	800	5	5	90838	90838	1	817677	92365	0.112960	0	0	2.103150	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_ecHAC.fsm
1	3	800	5	5	90984	90984	1	873463	92260	0.105626	0	0	2.007672	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_NyurK.fsm
1	3	800	5	5	91185	91185	1	855933	92227	0.107750	0	0	1.997480	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_WhVIS.fsm
1	3	800	5	5	90629	90629	1	910421	92028	0.101083	0	0	2.165029	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_mZEMt.fsm
1	3	800	5	5	90998	90998	1	894816	92381	0.103240	0	0	2.169618	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_TPIkq.fsm
1	3	800	5	5	90916	90916	1	931388	92327	0.099128	0	0	2.086090	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_Lix75.fsm
1	3	800	5	5	90653	90653	1	858885	92029	0.107149	0	0	2.089035	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_EHd9F.fsm
1	3	800	5	5	91088	91088	1	869761	92258	0.106073	0	0	2.029511	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_ujSpR.fsm
1	3	800	5	5	91094	91094	1	869438	92315	0.106178	0	0	2.030919	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_Tb4nr.fsm
1	3	800	5	5	90983	90983	1	896727	92394	0.103035	0	0	2.085736	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_zDwP2.fsm
1	3	800	5	5	90755	90755	1	831664	92427	0.111135	0	0	2.113323	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_sVGxd.fsm
1	3	800	5	5	91021	91021	1	803085	92338	0.114979	0	0	2.032735	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_CsBma.fsm
1	3	800	5	5	91144	91144	1	855825	92259	0.107801	0	0	1.947119	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_E0lXn.fsm
1	3	800	5	5	90988	90988	1	904337	92317	0.102083	0	0	2.070291	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_qPTEE.fsm
1	3	800	5	5	91070	91070	1	821575	92334	0.112387	0	0	2.060368	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_abPPb.fsm
1	3	800	5	5	90532	90532	1	936988	92052	0.098242	0	0	2.160838	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_LY0R8.fsm
1	3	800	5	5	90940	90940	1	935668	92394	0.098747	0	0	2.058028	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_TBIZZ.fsm
1	3	800	5	5	90889	90889	1	922440	92280	0.100039	0	0	2.199921	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_rL5T8.fsm
1	3	800	5	5	90991	90991	1	852481	92335	0.108313	0	0	2.138302	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_KJTfP.fsm
1	3	800	5	5	91049	91049	1	888629	92424	0.104007	0	0	2.121791	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_ATmJ7.fsm
1	3	800	5	5	90990	90990	1	815968	92308	0.113127	0	0	2.083652	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_w26Bd.fsm
1	3	800	5	5	90997	90997	1	843755	92261	0.109346	0	0	2.147925	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	91096	91096	1	854299	92426	0.108189	0	0	2.105303	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	90951	90951	1	902214	92304	0.102308	0	0	2.136883	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	90515	90515	1	834964	92226	0.110455	0	0	2.029268	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	91042	91042	1	841516	92381	0.109779	0	0	1.941261	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	90972	90972	1	827939	92318	0.111503	0	0	2.019526	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	90863	90863	1	837071	92371	0.110350	0	0	2.037852	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	91051	91051	1	866049	92322	0.106601	0	0	2.026544	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	91109	91109	1	838620	92329	0.110096	0	0	2.124274	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	91018	91018	1	776874	92316	0.118830	0	0	1.982573	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	90890	90890	1	841815	92427	0.109795	0	0	2.018057	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	91006	91006	1	855167	92329	0.107966	0	0	2.034641	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	90987	90987	1	843033	92360	0.109557	0	0	1.998322	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	90979	90979	1	905700	92344	0.101959	0	0	2.090890	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	91047	91047	1	838684	92322	0.110080	0	0	2.066780	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	91005	91005	1	902296	92358	0.102359	0	0	2.057083	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_VeZhu.fsm
1	3	800	5	5	90488	90488	1	877374	92055	0.104921	0	0	2.138183	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_3yUyC.fsm
1	3	800	5	5	90513	90513	1	884916	92085	0.104061	0	0	2.145270	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_DdbdN.fsm
1	3	800	5	5	91105	91105	1	853852	92343	0.108149	0	0	2.116189	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_XQW65.fsm
1	3	800	5	5	91134	91134	1	862590	92328	0.107036	0	0	2.050168	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_O1ocu.fsm
1	3	800	5	5	91029	91029	1	873589	92418	0.105791	0	0	2.058820	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_JErcz.fsm
1	3	800	5	5	91106	91106	1	810984	92335	0.113856	0	0	1.986143	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_1WMKq.fsm
1	3	800	5	5	91003	91003	1	814171	92385	0.113471	0	0	1.995648	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_yo8eQ.fsm
1	3	800	5	5	90887	90887	1	848488	92388	0.108885	0	0	2.132799	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_8UcJk.fsm
1	3	800	5	5	91026	91026	1	859030	92235	0.107371	0	0	2.007402	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_wLhrz.fsm
1	3	800	5	5	90982	90982	1	853321	92347	0.108221	0	0	2.128728	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_ucJNt.fsm
1	3	800	5	5	91081	91081	1	807681	92409	0.114413	0	0	1.935372	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_BmB66.fsm
1	3	800	5	5	90879	90879	1	830665	92270	0.111080	0	0	2.088735	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_CWQzk.fsm
1	3	800	5	5	91118	91118	1	862027	92380	0.107166	0	0	2.093512	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R800_5_Nxi0v.fsm
