Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	300	5	5	33916	33916	1	283975	34601	0.121845	0	0	0.976027	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_SJVYm.fsm
1	2	300	5	5	34005	34005	1	264596	34614	0.130818	0	0	0.939158	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_4kJ8j.fsm
1	2	300	5	5	33964	33964	1	267151	34590	0.129477	0	0	0.934834	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_MdJql.fsm
1	2	300	5	5	33812	33812	1	276945	34615	0.124989	0	0	1.001117	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_7mX7W.fsm
1	2	300	5	5	34020	34020	1	277307	34592	0.124743	0	0	0.931760	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_x10iz.fsm
1	2	300	5	5	34000	34000	1	288357	34621	0.120063	0	0	0.935042	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_AbAtN.fsm
1	2	300	5	5	33565	33565	1	292129	34540	0.118235	0	0	0.989762	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_HvoRz.fsm
1	2	300	5	5	34149	34149	1	295797	34642	0.117114	0	0	0.883838	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_oEI5G.fsm
1	2	300	5	5	34059	34059	1	288096	34571	0.119998	0	0	0.884601	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_yrup9.fsm
1	2	300	5	5	33810	33810	1	275420	34581	0.125557	0	0	0.933907	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_CzcFs.fsm
1	2	300	5	5	33906	33906	1	271553	34557	0.127257	0	0	0.929760	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_PTJlc.fsm
1	2	300	5	5	34019	34019	1	274251	34653	0.126355	0	0	0.931625	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_HpNvP.fsm
1	2	300	5	5	34040	34040	1	274422	34643	0.126240	0	0	0.929144	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_XHWlp.fsm
1	2	300	5	5	34028	34028	1	264656	34674	0.131015	0	0	0.959085	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_zVy2s.fsm
1	2	300	5	5	33964	33964	1	268353	34630	0.129046	0	0	0.916597	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_PTwgU.fsm
1	2	300	5	5	33823	33823	1	282602	34586	0.122384	0	0	1.005600	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_ukRiU.fsm
1	2	300	5	5	33933	33933	1	273884	34634	0.126455	0	0	0.947803	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_tTX48.fsm
1	2	300	5	5	33876	33876	1	277117	34539	0.124637	0	0	0.968323	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_3X26l.fsm
1	2	300	5	5	33829	33829	1	288277	34534	0.119795	0	0	0.978355	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_JSS6b.fsm
1	2	300	5	5	33930	33930	1	292436	34629	0.118416	0	0	0.959958	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_OTMMX.fsm
1	2	300	5	5	34052	34052	1	265625	34576	0.130168	0	0	0.891868	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_MlbBD.fsm
1	2	300	5	5	34191	34191	1	285644	34644	0.121284	0	0	0.864046	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_xYIlx.fsm
1	2	300	5	5	33847	33847	1	270478	34542	0.127707	0	0	0.962068	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_CXTZ8.fsm
1	2	300	5	5	33792	33792	1	298324	34623	0.116058	0	0	1.030344	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_m6ato.fsm
1	2	300	5	5	34064	34064	1	274927	34532	0.125604	0	0	0.896328	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_sTOOd.fsm
1	2	300	5	5	33801	33801	1	268198	34560	0.128860	0	0	0.917918	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_pbRhi.fsm
1	2	300	5	5	33777	33777	1	288162	34537	0.119853	0	0	0.960016	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_4zaV7.fsm
1	2	300	5	5	33931	33931	1	263364	34630	0.131491	0	0	0.965434	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_QhOJc.fsm
1	2	300	5	5	34018	34018	1	266082	34636	0.130170	0	0	0.925676	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_yXT0u.fsm
1	2	300	5	5	34213	34213	1	289423	34676	0.119811	0	0	0.867674	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_hzdhO.fsm
1	2	300	5	5	34007	34007	1	265498	34630	0.130434	0	0	0.907569	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_dT911.fsm
1	2	300	5	5	33819	33819	1	277361	34578	0.124668	0	0	0.949923	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_K8UYD.fsm
1	2	300	5	5	33798	33798	1	289813	34638	0.119518	0	0	1.009955	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_VYjGH.fsm
1	2	300	5	5	33848	33848	1	277309	34556	0.124612	0	0	0.969611	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_Rr1Vm.fsm
1	2	300	5	5	33975	33975	1	288343	34658	0.120197	0	0	0.968238	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_8Ndh4.fsm
1	2	300	5	5	34016	34016	1	278854	34570	0.123972	0	0	0.950991	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_Jh5gZ.fsm
1	2	300	5	5	33534	33534	1	267661	34537	0.129033	0	0	1.043212	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_EX4uD.fsm
1	2	300	5	5	33972	33972	1	277304	34606	0.124794	0	0	0.947614	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_KEgS5.fsm
1	2	300	5	5	33972	33972	1	286791	34544	0.120450	0	0	0.913003	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_wx09o.fsm
1	2	300	5	5	34009	34009	1	260399	34596	0.132858	0	0	0.910943	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_9UkVf.fsm
1	2	300	5	5	33962	33962	1	269276	34633	0.128615	0	0	0.900376	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_GBvLZ.fsm
1	2	300	5	5	34058	34058	1	274669	34663	0.126199	0	0	0.910400	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_vwrFj.fsm
1	2	300	5	5	33866	33866	1	255338	34588	0.135460	0	0	0.923479	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_YPRYc.fsm
1	2	300	5	5	34022	34022	1	285105	34604	0.121373	0	0	0.932516	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_jKKtM.fsm
1	2	300	5	5	33774	33774	1	294041	34532	0.117439	0	0	0.968562	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_5KxVa.fsm
1	2	300	5	5	33787	33787	1	281428	34675	0.123211	0	0	1.002247	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_rln5g.fsm
1	2	300	5	5	33935	33935	1	260656	34610	0.132780	0	0	0.905199	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_Me4IM.fsm
1	2	300	5	5	33799	33799	1	271170	34591	0.127562	0	0	0.955691	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_uLXzB.fsm
1	2	300	5	5	33798	33798	1	273071	34608	0.126736	0	0	0.978728	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_lpsbs.fsm
1	2	300	5	5	33949	33949	1	295569	34659	0.117262	0	0	0.976593	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_7KnJE.fsm
1	2	300	5	5	33748	33748	1	289260	34552	0.119450	0	0	0.950735	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_vsgVu.fsm
1	2	300	5	5	33961	33961	1	287174	34644	0.120638	0	0	0.954958	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_2yVWT.fsm
1	2	300	5	5	34161	34161	1	264470	34670	0.131092	0	0	0.878732	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_KX10u.fsm
1	2	300	5	5	33758	33758	1	271550	34575	0.127325	0	0	0.965656	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_xxEnx.fsm
1	2	300	5	5	33955	33955	1	270863	34648	0.127917	0	0	0.940660	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_J90MF.fsm
1	2	300	5	5	34022	34022	1	266913	34558	0.129473	0	0	0.881169	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_hzJ2z.fsm
1	2	300	5	5	33844	33844	1	284715	34548	0.121342	0	0	0.977144	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_MVk0I.fsm
1	2	300	5	5	33976	33976	1	276296	34593	0.125203	0	0	0.964441	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_Whk06.fsm
1	2	300	5	5	33838	33838	1	287984	34626	0.120236	0	0	1.059886	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_A6mk4.fsm
1	2	300	5	5	33910	33910	1	291964	34675	0.118765	0	0	0.991556	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_sJUDH.fsm
1	2	300	5	5	33846	33846	1	286595	34605	0.120745	0	0	1.010931	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_6K4bp.fsm
1	2	300	5	5	33793	33793	1	279114	34530	0.123713	0	0	0.973597	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_djKKs.fsm
1	2	300	5	5	34027	34027	1	271961	34546	0.127026	0	0	0.922408	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_dwsih.fsm
1	2	300	5	5	34038	34038	1	275603	34662	0.125768	0	0	0.942570	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_WawZU.fsm
1	2	300	5	5	33719	33719	1	320384	34539	0.107805	0	0	1.020146	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_OsLKN.fsm
1	2	300	5	5	33803	33803	1	288494	34625	0.120020	0	0	0.964142	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_vkthC.fsm
1	2	300	5	5	34022	34022	1	284509	34594	0.121592	0	0	0.938143	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_gfp18.fsm
1	2	300	5	5	33945	33945	1	306320	34590	0.112921	0	0	0.925050	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_4L9hO.fsm
1	2	300	5	5	33932	33932	1	277632	34674	0.124892	0	0	0.930864	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_ed8D4.fsm
1	2	300	5	5	33965	33965	1	291475	34659	0.118909	0	0	0.948479	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_9ffc4.fsm
1	2	300	5	5	33921	33921	1	267376	34637	0.129544	0	0	0.916774	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_GnSer.fsm
1	2	300	5	5	33771	33771	1	289097	34565	0.119562	0	0	0.961548	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_ttB0d.fsm
1	2	300	5	5	33813	33813	1	267510	34572	0.129236	0	0	1.020752	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_54RZ2.fsm
1	2	300	5	5	33945	33945	1	289208	34539	0.119426	0	0	0.954739	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_XqV45.fsm
1	2	300	5	5	33772	33772	1	288390	34608	0.120004	0	0	1.011852	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_CAcxt.fsm
1	2	300	5	5	33750	33750	1	259028	34580	0.133499	0	0	0.999369	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_6x7hx.fsm
1	2	300	5	5	33828	33828	1	268297	34537	0.128727	0	0	0.976752	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_XKCrK.fsm
1	2	300	5	5	33833	33833	1	295970	34542	0.116708	0	0	0.995861	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_MxuFV.fsm
1	2	300	5	5	33736	33736	1	302713	34545	0.114118	0	0	1.027901	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_njtDw.fsm
1	2	300	5	5	33914	33914	1	279693	34584	0.123650	0	0	0.955611	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_gckUY.fsm
1	2	300	5	5	33925	33925	1	283468	34629	0.122162	0	0	0.919217	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_U1zM5.fsm
1	2	300	5	5	33941	33941	1	278830	34581	0.124022	0	0	0.919919	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_oaFXy.fsm
1	2	300	5	5	33969	33969	1	272836	34567	0.126695	0	0	0.921014	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_6u57g.fsm
1	2	300	5	5	34048	34048	1	284650	34663	0.121774	0	0	0.950702	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_UN499.fsm
1	2	300	5	5	33844	33844	1	267560	34530	0.129055	0	0	0.963008	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_H1SfN.fsm
1	2	300	5	5	33855	33855	1	282820	34562	0.122205	0	0	0.930134	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_SOGvy.fsm
1	2	300	5	5	33800	33800	1	301646	34610	0.114737	0	0	1.044774	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_nuQPx.fsm
1	2	300	5	5	33983	33983	1	264436	34665	0.131090	0	0	0.952634	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_eQdBI.fsm
1	2	300	5	5	33952	33952	1	271721	34612	0.127381	0	0	0.925734	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_5_eS5rz.fsm
1	2	300	10	5	271704	271704	1	1813846	273160	0.150597	0	0	52.805572	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10.fsm
1	2	300	10	5	271806	271806	1	1862252	273160	0.146683	0	0	53.163154	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_4XL8x.fsm
1	2	300	10	5	271684	271684	1	1833199	273160	0.149007	0	0	54.112420	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_UQlYX.fsm
1	2	300	10	5	271728	271728	1	1901462	273160	0.143658	0	0	55.801580	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_hL1S1.fsm
1	2	300	10	5	271744	271744	1	1867066	273160	0.146304	0	0	49.469630	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_5eYjh.fsm
1	2	300	10	5	271712	271712	1	1753418	273160	0.155787	0	0	45.589513	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_pOCaZ.fsm
1	2	300	10	5	271746	271746	1	1848495	273160	0.147774	0	0	52.624663	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_yseny.fsm
1	2	300	10	5	271787	271787	1	1806742	273160	0.151189	0	0	54.020300	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_IwTLr.fsm
1	2	300	10	5	271703	271703	1	1835099	273160	0.148853	0	0	54.265390	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_TP7Ct.fsm
1	2	300	10	5	271746	271746	1	1867345	273160	0.146283	0	0	55.371130	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_DlDZR.fsm
1	2	300	10	5	271715	271715	1	1906987	273160	0.143242	0	0	55.360729	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_iXNu8.fsm
1	2	300	10	5	271714	271714	1	1773257	273160	0.154044	0	0	55.321318	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_ZMWpp.fsm
1	2	300	10	5	271714	271714	1	1769851	273160	0.154341	0	0	55.935435	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R300_10_NFKlT.fsm
