Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	600	5	5	66580	66580	1	603107	69217	0.114767	0	0	3.099539	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_4Td3z.fsm
1	2	600	5	5	67033	67033	1	585708	69177	0.118108	0	0	2.883167	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_iKihP.fsm
1	2	600	5	5	67019	67019	1	611645	69234	0.113193	0	0	2.736936	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_LHuFs.fsm
1	2	600	5	5	66600	66600	1	671605	69130	0.102933	0	0	3.010230	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_WIPRQ.fsm
1	2	600	5	5	66529	66529	1	647375	69059	0.106675	0	0	3.125030	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_rQKVN.fsm
1	2	600	5	5	67051	67051	1	614682	69077	0.112378	0	0	2.875287	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_AFNC3.fsm
1	2	600	5	5	66669	66669	1	595268	69198	0.116247	0	0	3.014081	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_5Klym.fsm
1	2	600	5	5	66741	66741	1	582462	69137	0.118698	0	0	3.001390	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_8jiUN.fsm
1	2	600	5	5	66629	66629	1	626714	69070	0.110210	0	0	2.840697	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_GcFj2.fsm
1	2	600	5	5	66287	66287	1	592275	69117	0.116697	0	0	2.904179	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_JsujN.fsm
1	2	600	5	5	67270	67270	1	611564	69305	0.113324	0	0	2.809744	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_0trc7.fsm
1	2	600	5	5	67350	67350	1	593750	69293	0.116704	0	0	2.766879	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_EOXaw.fsm
1	2	600	5	5	67046	67046	1	612325	69042	0.112754	0	0	2.803366	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_rgapJ.fsm
1	2	600	5	5	66857	66857	1	554330	69310	0.125034	0	0	2.978511	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_z29qS.fsm
1	2	600	5	5	66633	66633	1	620409	69047	0.111293	0	0	3.017862	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_5ICMV.fsm
1	2	600	5	5	66991	66991	1	625644	69136	0.110504	0	0	2.752168	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_cMPrU.fsm
1	2	600	5	5	67124	67124	1	571726	69196	0.121030	0	0	2.739244	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_QYJVK.fsm
1	2	600	5	5	66591	66591	1	576492	69063	0.119799	0	0	2.929197	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_ZLKWf.fsm
1	2	600	5	5	67016	67016	1	628131	69081	0.109979	0	0	2.820405	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_Vwwqa.fsm
1	2	600	5	5	66672	66672	1	580975	69172	0.119062	0	0	3.081749	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_L7z16.fsm
1	2	600	5	5	67161	67161	1	618196	69231	0.111989	0	0	2.838808	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_2rfzu.fsm
1	2	600	5	5	67060	67060	1	632822	69266	0.109456	0	0	2.691123	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_HPVdB.fsm
1	2	600	5	5	67118	67118	1	611686	69126	0.113009	0	0	2.715091	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_Zfgg7.fsm
1	2	600	5	5	66967	66967	1	618631	69092	0.111685	0	0	2.893099	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_17KNu.fsm
1	2	600	5	5	66999	66999	1	624517	69158	0.110738	0	0	2.881544	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_4hyn0.fsm
1	2	600	5	5	66649	66649	1	561663	69038	0.122917	0	0	2.997818	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_1cs3e.fsm
1	2	600	5	5	66545	66545	1	560064	69149	0.123466	0	0	2.982272	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_yRLJH.fsm
1	2	600	5	5	66900	66900	1	625280	69319	0.110861	0	0	2.834193	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_4E3km.fsm
1	2	600	5	5	66587	66587	1	708994	69147	0.097528	0	0	3.024813	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_xz0JM.fsm
1	2	600	5	5	67041	67041	1	578511	69116	0.119472	0	0	2.897540	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_eRxz7.fsm
1	2	600	5	5	66594	66594	1	605048	69190	0.114355	0	0	3.097721	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_ooGk8.fsm
1	2	600	5	5	66719	66719	1	581647	69224	0.119014	0	0	3.057080	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_E3Xdy.fsm
1	2	600	5	5	66523	66523	1	558897	69216	0.123844	0	0	2.954296	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_tReMC.fsm
1	2	600	5	5	67036	67036	1	597028	69213	0.115929	0	0	2.712238	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_tlT5C.fsm
1	2	600	5	5	66737	66737	1	602124	69184	0.114900	0	0	2.967987	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_aEwiF.fsm
1	2	600	5	5	66683	66683	1	564122	69071	0.122440	0	0	3.024076	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_zqfn5.fsm
1	2	600	5	5	66609	66609	1	606351	69116	0.113987	0	0	2.936490	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_nnWo7.fsm
1	2	600	5	5	67211	67211	1	588107	69104	0.117502	0	0	2.765198	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_Nh0Yq.fsm
1	2	600	5	5	66825	66825	1	611824	69281	0.113237	0	0	2.810934	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_PUQjC.fsm
1	2	600	5	5	67061	67061	1	613080	69074	0.112667	0	0	2.651800	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_b3lwH.fsm
1	2	600	5	5	66998	66998	1	579320	69280	0.119588	0	0	2.983529	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_EvwAp.fsm
1	2	600	5	5	66628	66628	1	566928	69251	0.122151	0	0	3.052802	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_ChF6G.fsm
1	2	600	5	5	67030	67030	1	572144	69154	0.120868	0	0	2.881367	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_QJ2F7.fsm
1	2	600	5	5	66895	66895	1	562594	69088	0.122803	0	0	2.708864	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_9jcQj.fsm
1	2	600	5	5	66496	66496	1	596320	69234	0.116102	0	0	2.941711	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_xcfcD.fsm
1	2	600	5	5	67003	67003	1	599854	69310	0.115545	0	0	2.939372	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_qoTIX.fsm
1	2	600	5	5	66949	66949	1	603015	69275	0.114881	0	0	2.952137	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_npJTi.fsm
1	2	600	5	5	67018	67018	1	585584	69240	0.118241	0	0	2.926383	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_TOuSm.fsm
1	2	600	5	5	66974	66974	1	593817	69132	0.116420	0	0	2.808418	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_5sent.fsm
1	2	600	5	5	67052	67052	1	588327	69190	0.117605	0	0	2.722378	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_LJffU.fsm
1	2	600	5	5	66594	66594	1	582868	69146	0.118631	0	0	2.910203	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_Njkbp.fsm
1	2	600	5	5	67011	67011	1	605518	69211	0.114300	0	0	2.872420	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_vJcD6.fsm
1	2	600	5	5	66637	66637	1	603542	69087	0.114469	0	0	3.042617	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R600_5_a58ES.fsm
