Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	600	5	2	58131	58131	1	583997	69139	0.118389	0	0	3.230305	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_feN3h.fsm
1	4	600	5	2	57977	57977	1	585181	69031	0.117965	0	0	2.786356	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_8i87B.fsm
1	4	600	5	2	58457	58457	1	590501	69292	0.117344	0	0	2.781344	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_FvWhN.fsm
1	4	600	5	2	58236	58236	1	594129	69281	0.116609	0	0	2.987125	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_tipXt.fsm
1	4	600	5	2	58250	58250	1	597515	69301	0.115982	0	0	2.899771	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_JBXic.fsm
1	4	600	5	2	58250	58250	1	681856	69289	0.101618	0	0	2.992767	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_kA9St.fsm
1	4	600	5	2	58122	58122	1	539145	69101	0.128168	0	0	2.659231	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_9gU9f.fsm
1	4	600	5	2	58309	58309	1	562454	69226	0.123079	0	0	2.820731	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_7LpDo.fsm
1	4	600	5	2	58253	58253	1	582829	69120	0.118594	0	0	2.924716	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_wjjSV.fsm
1	4	600	5	2	58084	58084	1	599819	69081	0.115170	0	0	2.958479	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_hXw0z.fsm
1	4	600	5	2	58357	58357	1	554774	69185	0.124708	0	0	2.969485	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_nhNff.fsm
1	4	600	5	2	58149	58149	1	549330	69179	0.125933	0	0	2.952035	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_oC9jw.fsm
1	4	600	5	2	58146	58146	1	588909	69057	0.117263	0	0	2.864903	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_zuQZD.fsm
1	4	600	5	2	58263	58263	1	658367	69305	0.105268	0	0	2.980122	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_EyzA2.fsm
1	4	600	5	2	58091	58091	1	617805	69108	0.111861	0	0	3.423855	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_ONGuJ.fsm
1	4	600	5	2	58069	58069	1	596915	69060	0.115695	0	0	2.841451	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_WnwxC.fsm
1	4	600	5	2	58247	58247	1	531727	69203	0.130148	0	0	2.815301	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_RKvfZ.fsm
1	4	600	5	2	58381	58381	1	602478	69274	0.114982	0	0	2.913901	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_pBhOU.fsm
1	4	600	5	2	58227	58227	1	597324	69272	0.115971	0	0	3.083487	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_aXVA8.fsm
1	4	600	5	2	58409	58409	1	598200	69248	0.115761	0	0	3.014115	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_phta7.fsm
1	4	600	5	2	58359	58359	1	622199	69261	0.111316	0	0	3.097846	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_7LWqh.fsm
1	4	600	5	2	58253	58253	1	602368	69303	0.115051	0	0	2.811122	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_0oQD4.fsm
1	4	600	5	2	58327	58327	1	605254	69198	0.114329	0	0	2.866131	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_MoznV.fsm
1	4	600	5	2	58172	58172	1	564327	69030	0.122323	0	0	2.886617	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_y6gN8.fsm
1	4	600	5	2	58237	58237	1	592921	69221	0.116746	0	0	2.859813	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_NqpKd.fsm
1	4	600	5	2	58049	58049	1	617111	69040	0.111876	0	0	2.981530	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_FuFFw.fsm
1	4	600	5	2	58289	58289	1	546567	69296	0.126784	0	0	2.877980	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_lm0hU.fsm
1	4	600	5	2	58205	58205	1	580341	69267	0.119356	0	0	2.975122	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_jV8CZ.fsm
1	4	600	5	2	58336	58336	1	561450	69325	0.123475	0	0	2.858672	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_xCKpW.fsm
1	4	600	5	2	58146	58146	1	670664	69068	0.102985	0	0	3.333041	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_yEXb2.fsm
1	4	600	5	2	58092	58092	1	588017	69055	0.117437	0	0	2.970903	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_yhhmw.fsm
1	4	600	5	2	58071	58071	1	613448	69064	0.112583	0	0	2.815938	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_0rXcJ.fsm
1	4	600	5	2	58157	58157	1	546208	69169	0.126635	0	0	3.081561	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_CBt5D.fsm
1	4	600	5	2	58245	58245	1	539374	69262	0.128412	0	0	2.805735	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_oEcuF.fsm
1	4	600	5	2	58217	58217	1	553949	69268	0.125044	0	0	3.109068	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_yv7eI.fsm
1	4	600	5	2	58216	58216	1	590933	69188	0.117083	0	0	2.950517	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_qsecC.fsm
1	4	600	5	2	58120	58120	1	579331	69075	0.119232	0	0	2.899117	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_cbN11.fsm
1	4	600	5	2	58404	58404	1	563065	69315	0.123103	0	0	2.834887	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_c1EjE.fsm
1	4	600	5	2	57972	57972	1	565102	69031	0.122157	0	0	2.865862	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_LXATh.fsm
1	4	600	5	2	58187	58187	1	620505	69129	0.111408	0	0	2.972569	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_Xj5u4.fsm
1	4	600	5	2	58167	58167	1	633228	69058	0.109057	0	0	3.029312	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_7p6xH.fsm
1	4	600	5	2	58184	58184	1	583623	69186	0.118546	0	0	3.029536	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_7pGpj.fsm
1	4	600	5	2	58041	58041	1	554419	69156	0.124736	0	0	2.910127	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_0TZnK.fsm
1	4	600	5	2	58344	58344	1	589133	69275	0.117588	0	0	3.073620	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_VLzOC.fsm
1	4	600	5	2	58298	58298	1	539501	69230	0.128322	0	0	2.978493	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_Khauz.fsm
1	4	600	5	2	58143	58143	1	556913	69106	0.124088	0	0	2.750420	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_kf2gg.fsm
1	4	600	5	2	58130	58130	1	560721	69170	0.123359	0	0	2.876336	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_rWcad.fsm
1	4	600	5	2	58152	58152	1	594756	69038	0.116078	0	0	3.073022	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_wjsxN.fsm
1	4	600	5	2	58226	58226	1	573174	69180	0.120696	0	0	2.980228	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_6c9mD.fsm
1	4	600	5	2	58195	58195	1	563321	69194	0.122832	0	0	3.022788	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_Kbeud.fsm
1	4	600	5	2	58327	58327	1	556879	69230	0.124318	0	0	2.760024	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_DxDvY.fsm
1	4	600	5	2	57992	57992	1	613946	69058	0.112482	0	0	2.917160	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_l4CVc.fsm
1	4	600	5	2	58467	58467	1	607201	69323	0.114168	0	0	2.966638	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_ECxw0.fsm
1	4	600	5	2	58063	58063	1	578948	69215	0.119553	0	0	2.938905	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_uprCl.fsm
1	4	600	5	2	58208	58208	1	582070	69234	0.118944	0	0	3.023869	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_PJrJY.fsm
1	4	600	5	2	58186	58186	1	572044	69168	0.120914	0	0	2.865179	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_7StIS.fsm
1	4	600	5	2	58137	58137	1	602360	69189	0.114863	0	0	3.082579	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_nsfej.fsm
1	4	600	5	2	58341	58341	1	595447	69264	0.116323	0	0	2.964607	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_SsZjE.fsm
1	4	600	5	2	58397	58397	1	620165	69253	0.111669	0	0	2.717924	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_wrhGU.fsm
1	4	600	5	2	58304	58304	1	606840	69283	0.114170	0	0	2.752632	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_kOf39.fsm
1	4	600	5	2	58223	58223	1	575788	69192	0.120169	0	0	2.914926	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_GjD1d.fsm
1	4	600	5	2	58315	58315	1	573298	69304	0.120887	0	0	2.803960	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_rIxDd.fsm
1	4	600	5	2	58257	58257	1	572826	69198	0.120801	0	0	2.969296	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_0xTAq.fsm
1	4	600	5	2	58225	58225	1	571014	69270	0.121311	0	0	2.858561	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_ysvtS.fsm
1	4	600	5	2	58170	58170	1	591798	69101	0.116765	0	0	2.795818	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_iNBFV.fsm
1	4	600	5	2	58235	58235	1	611802	69280	0.113239	0	0	2.937899	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_cao2h.fsm
1	4	600	5	2	58353	58353	1	596282	69321	0.116255	0	0	2.913820	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_ggLya.fsm
1	4	600	5	2	58147	58147	1	562165	69165	0.123033	0	0	2.959585	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_IlUBH.fsm
1	4	600	5	2	58119	58119	1	549241	69152	0.125905	0	0	3.118556	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_2QKGO.fsm
1	4	600	5	2	58304	58304	1	680744	69187	0.101634	0	0	3.057423	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_EJGep.fsm
1	4	600	5	2	58460	58460	1	623831	69310	0.111104	0	0	3.497262	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_ZLF3M.fsm
1	4	600	5	2	58250	58250	1	601855	69220	0.115011	0	0	2.863945	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_FmI8u.fsm
1	4	600	5	2	58096	58096	1	575892	69116	0.120016	0	0	2.868951	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_qyPqm.fsm
1	4	600	5	2	58071	58071	1	551637	69046	0.125166	0	0	3.154630	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_uQL6L.fsm
1	4	600	5	2	58262	58262	1	635628	69311	0.109043	0	0	3.146438	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_96hdn.fsm
1	4	600	5	2	58249	58249	1	554276	69304	0.125035	0	0	3.145702	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_bmtLg.fsm
1	4	600	5	2	58013	58013	1	571256	69041	0.120858	0	0	2.953266	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_bFj9b.fsm
1	4	600	5	2	58322	58322	1	621896	69162	0.111212	0	0	2.904522	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_5lsHj.fsm
1	4	600	5	2	58169	58169	1	577524	69121	0.119685	0	0	2.973141	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_ZIgrC.fsm
1	4	600	5	2	58088	58088	1	591633	69144	0.116870	0	0	3.026924	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_BTDVg.fsm
1	4	600	5	2	58187	58187	1	557344	69214	0.124185	0	0	2.862883	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R600_5_Xfd1q.fsm
