Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	200	5	5	22524	22524	1	181594	23055	0.126959	0	0	0.370261	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_IE6Ww.fsm
1	2	200	5	5	22737	22737	1	176907	23122	0.130701	0	0	0.351301	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_JbUny.fsm
1	2	200	5	5	22784	22784	1	170283	23121	0.135780	0	0	0.335438	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_FRdna.fsm
1	2	200	5	5	22782	22782	1	168529	23121	0.137193	0	0	0.330687	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_aSLGx.fsm
1	2	200	5	5	22747	22747	1	163561	23097	0.141213	0	0	0.316312	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_JxlaH.fsm
1	2	200	5	5	22597	22597	1	166544	23077	0.138564	0	0	0.398750	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_HI3fp.fsm
1	2	200	5	5	22638	22638	1	177463	23039	0.129824	0	0	0.347359	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_ZLmoV.fsm
1	2	200	5	5	22611	22611	1	173478	23050	0.132870	0	0	0.336596	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_8Kf1O.fsm
1	2	200	5	5	22680	22680	1	170485	23044	0.135167	0	0	0.349603	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_5lhKX.fsm
1	2	200	5	5	22640	22640	1	167936	23042	0.137207	0	0	0.345685	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_DxK8c.fsm
1	2	200	5	5	22617	22617	1	175532	23057	0.131355	0	0	0.356377	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_5qKwm.fsm
1	2	200	5	5	22608	22608	1	167105	23111	0.138302	0	0	0.364557	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_RWpUH.fsm
1	2	200	5	5	22690	22690	1	166676	23072	0.138424	0	0	0.366195	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_5cUPm.fsm
1	2	200	5	5	22782	22782	1	175136	23072	0.131738	0	0	0.379608	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_nUtmu.fsm
1	2	200	5	5	22779	22779	1	168558	23093	0.137003	0	0	0.339665	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_1EmP4.fsm
1	2	200	5	5	22772	22772	1	177848	23095	0.129858	0	0	0.346943	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_vydUb.fsm
1	2	200	5	5	22610	22610	1	181226	23030	0.127079	0	0	0.361049	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_g39uv.fsm
1	2	200	5	5	22637	22637	1	179833	23036	0.128097	0	0	0.354383	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_TvutW.fsm
1	2	200	5	5	22648	22648	1	180874	23057	0.127475	0	0	0.341046	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_XAdgR.fsm
1	2	200	5	5	22641	22641	1	177637	23081	0.129934	0	0	0.385415	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_OJr9K.fsm
1	2	200	5	5	22739	22739	1	176454	23102	0.130924	0	0	0.345007	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_fExsG.fsm
1	2	200	5	5	22765	22765	1	190023	23105	0.121591	0	0	0.339111	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_NUEto.fsm
1	2	200	5	5	22679	22679	1	162488	23073	0.141998	0	0	0.331418	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_7vlS3.fsm
1	2	200	5	5	22801	22801	1	164330	23071	0.140394	0	0	0.333531	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_2zn1b.fsm
1	2	200	5	5	22665	22665	1	166293	23089	0.138845	0	0	0.341620	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_EtVGm.fsm
1	2	200	5	5	22826	22826	1	175007	23112	0.132063	0	0	0.333663	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_tUiuh.fsm
1	2	200	5	5	22669	22669	1	174798	23093	0.132112	0	0	0.352603	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_lX5XJ.fsm
1	2	200	5	5	22556	22556	1	182943	23098	0.126258	0	0	0.362239	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_kEkX8.fsm
1	2	200	5	5	22764	22764	1	190804	23115	0.121145	0	0	0.401438	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_284L4.fsm
1	2	200	5	5	22730	22730	1	172310	23064	0.133852	0	0	0.324373	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_RfoEg.fsm
1	2	200	5	5	22804	22804	1	186563	23072	0.123669	0	0	0.326300	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_J4Oj7.fsm
1	2	200	5	5	22618	22618	1	174349	23082	0.132390	0	0	0.378048	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_PACdO.fsm
1	2	200	5	5	22736	22736	1	161654	23071	0.142718	0	0	0.369982	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_ta22z.fsm
1	2	200	5	5	22809	22809	1	176993	23080	0.130401	0	0	0.357818	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_xqTh6.fsm
1	2	200	5	5	22691	22691	1	175257	23065	0.131607	0	0	0.398991	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_3ZpTx.fsm
1	2	200	5	5	22761	22761	1	173450	23113	0.133255	0	0	0.386439	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_NW0JD.fsm
1	2	200	5	5	22742	22742	1	177376	23050	0.129950	0	0	0.381525	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_kkdY3.fsm
1	2	200	5	5	22773	22773	1	193468	23098	0.119389	0	0	0.377675	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_vPXgY.fsm
1	2	200	5	5	22645	22645	1	183785	23043	0.125380	0	0	0.373347	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_FYs9E.fsm
1	2	200	5	5	22749	22749	1	175301	23106	0.131808	0	0	0.356292	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_JDp3q.fsm
1	2	200	5	5	22697	22697	1	168711	23078	0.136790	0	0	0.351118	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_H4JG7.fsm
1	2	200	5	5	22777	22777	1	165633	23095	0.139435	0	0	0.364684	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_fj33l.fsm
1	2	200	5	5	22585	22585	1	178008	23094	0.129736	0	0	0.375353	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_wSBHC.fsm
1	2	200	5	5	22716	22716	1	185806	23115	0.124404	0	0	0.345064	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_DVmPF.fsm
1	2	200	5	5	22786	22786	1	162940	23103	0.141788	0	0	0.329417	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_n1wAF.fsm
1	2	200	5	5	22607	22607	1	173091	23117	0.133554	0	0	0.365701	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_5F2mj.fsm
1	2	200	5	5	22769	22769	1	179217	23055	0.128643	0	0	0.330450	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_8aRTL.fsm
1	2	200	5	5	22751	22751	1	174077	23119	0.132809	0	0	0.341576	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_yapFH.fsm
1	2	200	5	5	22662	22662	1	177466	23050	0.129884	0	0	0.354667	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_wL7Cl.fsm
1	2	200	5	5	22664	22664	1	171471	23033	0.134326	0	0	0.396689	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_EMCzh.fsm
1	2	200	5	5	22772	22772	1	187357	23091	0.123246	0	0	0.360833	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_nvmZv.fsm
1	2	200	5	5	22655	22655	1	174956	23050	0.131747	0	0	0.345706	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_86fk9.fsm
1	2	200	5	5	22743	22743	1	173444	23103	0.133201	0	0	0.390721	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_UCmIq.fsm
1	2	200	5	5	22791	22791	1	172114	23090	0.134155	0	0	0.344430	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_qTICf.fsm
1	2	200	5	5	22521	22521	1	181497	23030	0.126889	0	0	0.369644	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_iPqpO.fsm
1	2	200	5	5	22591	22591	1	175431	23126	0.131824	0	0	0.425479	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_CtN4N.fsm
1	2	200	5	5	22780	22780	1	177838	23088	0.129826	0	0	0.380133	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_KtMmO.fsm
1	2	200	5	5	22730	22730	1	171244	23127	0.135053	0	0	0.367649	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_lfpJ3.fsm
1	2	200	5	5	22679	22679	1	173826	23055	0.132633	0	0	0.399023	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_AwxVv.fsm
1	2	200	5	5	22768	22768	1	171065	23057	0.134785	0	0	0.359422	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_aaUuV.fsm
1	2	200	5	5	22803	22803	1	170377	23071	0.135411	0	0	0.350321	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_XSyzC.fsm
1	2	200	5	5	22750	22750	1	185650	23089	0.124368	0	0	0.340112	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_LhIsm.fsm
1	2	200	5	5	22719	22719	1	190522	23113	0.121314	0	0	0.398036	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_7LBpP.fsm
1	2	200	5	5	22710	22710	1	183929	23085	0.125510	0	0	0.369489	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_IFMmT.fsm
1	2	200	5	5	22660	22660	1	170313	23061	0.135404	0	0	0.371123	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_MVZWF.fsm
1	2	200	5	5	22727	22727	1	191289	23074	0.120624	0	0	0.340016	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_YkoLu.fsm
1	2	200	5	5	22668	22668	1	176076	23058	0.130955	0	0	0.376741	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_3DAiq.fsm
1	2	200	5	5	22637	22637	1	175918	23050	0.131027	0	0	0.353729	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_S9tzC.fsm
1	2	200	5	5	22671	22671	1	176659	23029	0.130358	0	0	0.344766	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_W4Vyy.fsm
1	2	200	5	5	22748	22748	1	159046	23037	0.144845	0	0	0.312032	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_ku8k7.fsm
1	2	200	5	5	22710	22710	1	185004	23049	0.124586	0	0	0.377820	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_5_eV3TZ.fsm
1	2	200	10	5	181125	181125	1	1216368	182110	0.149716	0	0	25.768578	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10.fsm
1	2	200	10	5	181151	181151	1	1165787	182110	0.156212	0	0	25.574330	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_yV8HZ.fsm
1	2	200	10	5	181182	181182	1	1178326	182110	0.154550	0	0	25.434956	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_lQyJj.fsm
1	2	200	10	5	181182	181182	1	1207293	182110	0.150842	0	0	24.929598	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_bYNkJ.fsm
1	2	200	10	5	181151	181151	1	1151595	182143	0.158166	0	0	25.817281	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_IltR6.fsm
1	2	200	10	5	181160	181160	1	1216083	182110	0.149751	0	0	25.954514	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_ooGDv.fsm
1	2	200	10	5	181182	181182	1	1308560	182110	0.139168	0	0	25.732367	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_1CanG.fsm
1	2	200	10	5	181153	181153	1	1204933	182110	0.151137	0	0	25.502933	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_viPMv.fsm
1	2	200	10	5	181123	181123	1	1138910	182110	0.159898	0	0	25.038947	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_engVi.fsm
1	2	200	10	5	181171	181171	1	1186315	182110	0.153509	0	0	25.857281	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_aO6K8.fsm
1	2	200	10	5	181159	181159	1	1166821	182110	0.156074	0	0	25.790445	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_4vqU0.fsm
1	2	200	10	5	181167	181167	1	1180357	182110	0.154284	0	0	25.889842	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_AqP8H.fsm
1	2	200	10	5	181183	181183	1	1170543	182110	0.155577	0	0	25.706598	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_PJLOg.fsm
1	2	200	10	5	181147	181147	1	1211325	182110	0.150340	0	0	26.547853	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_7X6Wp.fsm
1	2	200	10	5	181142	181142	1	1346430	182110	0.135254	0	0	27.230555	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_vwyH7.fsm
1	2	200	10	5	181176	181176	1	1167837	182110	0.155938	0	0	26.976377	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_x6BP6.fsm
1	2	200	10	5	181157	181157	1	1191722	182110	0.152812	0	0	27.043929	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_UB4Ph.fsm
1	2	200	10	5	181183	181183	1	1164969	182110	0.156322	0	0	26.900145	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_u0kZf.fsm
1	2	200	10	5	181126	181126	1	1231950	182110	0.147823	0	0	26.999647	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_cej0M.fsm
1	2	200	10	5	181173	181173	1	1233907	182110	0.147588	0	0	26.997571	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_5jnkQ.fsm
1	2	200	10	5	181176	181176	1	1133800	182110	0.160619	0	0	26.745370	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_2cUun.fsm
1	2	200	10	5	181215	181215	1	1163537	182110	0.156514	0	0	25.695242	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_be0B3.fsm
1	2	200	10	5	181130	181130	1	1149828	182110	0.158380	0	0	26.864435	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_92D5b.fsm
1	2	200	10	5	181121	181121	1	1145639	182110	0.158959	0	0	26.397285	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_p3Kt2.fsm
1	2	200	10	5	181132	181132	1	1197330	182110	0.152097	0	0	27.096089	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_OxJO7.fsm
1	2	200	10	5	181132	181132	1	1197642	182110	0.152057	0	0	27.255222	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_17YJg.fsm
1	2	200	10	5	181138	181138	1	1261544	182110	0.144355	0	0	27.101397	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_RoHf6.fsm
1	2	200	10	5	181159	181159	1	1213956	182110	0.150014	0	0	27.510747	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_P8L0E.fsm
1	2	200	10	5	181143	181143	1	1182440	182110	0.154012	0	0	27.131709	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Mealy_R200_10_KhSgq.fsm
