Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	800	5	2	77261	77261	1	926016	92329	0.099706	0	0	5.608683	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	77377	77377	1	872350	92322	0.105831	0	0	5.522712	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	77008	77008	1	751232	92039	0.122517	0	0	5.467968	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	77309	77309	1	835260	92397	0.110621	0	0	5.473246	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	77235	77235	1	759500	92299	0.121526	0	0	5.356385	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	77171	77171	1	768206	92105	0.119896	0	0	5.408953	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_0nJVS.fsm
1	4	800	5	2	77169	77169	1	807998	92184	0.114089	0	0	5.405521	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_H29T9.fsm
1	4	800	5	2	77348	77348	1	769637	92343	0.119983	0	0	5.425898	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_cggh8.fsm
1	4	800	5	2	77343	77343	1	888168	92129	0.103729	0	0	5.582016	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_hr83x.fsm
1	4	800	5	2	77362	77362	1	832392	92243	0.110817	0	0	5.483682	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_rJ7pl.fsm
1	4	800	5	2	77129	77129	1	816931	92074	0.112707	0	0	5.472503	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_X8zs5.fsm
1	4	800	5	2	77463	77463	1	750023	92417	0.123219	0	0	5.444963	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_Q15lN.fsm
1	4	800	5	2	77283	77283	1	793635	92134	0.116091	0	0	5.339085	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_vYKnQ.fsm
1	4	800	5	2	77399	77399	1	763607	92347	0.120935	0	0	5.458641	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_T655W.fsm
1	4	800	5	2	77350	77350	1	733731	92169	0.125617	0	0	5.354681	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_ijIv3.fsm
1	4	800	5	2	77335	77335	1	772005	92198	0.119427	0	0	5.457470	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_3QSMc.fsm
1	4	800	5	2	77262	77262	1	826448	92328	0.111717	0	0	5.553437	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_9m4U3.fsm
1	4	800	5	2	77399	77399	1	783935	92305	0.117746	0	0	5.509298	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_tqBPR.fsm
1	4	800	5	2	77074	77074	1	842245	92200	0.109469	0	0	5.484014	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_3Cqng.fsm
1	4	800	5	2	77346	77346	1	815952	92353	0.113184	0	0	5.431096	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_Md1x5.fsm
1	4	800	5	2	77110	77110	1	816170	92107	0.112853	0	0	5.392777	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_x9eqi.fsm
1	4	800	5	2	77159	77159	1	828585	92135	0.111196	0	0	5.500447	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_InIOl.fsm
1	4	800	5	2	77140	77140	1	840909	92036	0.109448	0	0	5.481522	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_BFMA5.fsm
1	4	800	5	2	77423	77423	1	728154	92343	0.126818	0	0	5.383426	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_dTdsS.fsm
1	4	800	5	2	77500	77500	1	855182	92382	0.108026	0	0	5.459679	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_Rtw23.fsm
1	4	800	5	2	77488	77488	1	785426	92424	0.117674	0	0	5.463480	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_zhS9I.fsm
1	4	800	5	2	77205	77205	1	838123	92194	0.110001	0	0	5.533326	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_BVj4M.fsm
1	4	800	5	2	77004	77004	1	804601	92076	0.114437	0	0	5.411451	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_XGDSM.fsm
1	4	800	5	2	77261	77261	1	731495	92261	0.126127	0	0	5.451123	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_H8IHT.fsm
1	4	800	5	2	77227	77227	1	797167	92129	0.115571	0	0	5.514421	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_9Fg7A.fsm
1	4	800	5	2	77383	77383	1	854941	92328	0.107993	0	0	5.601728	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_Zu9u0.fsm
1	4	800	5	2	77133	77133	1	798413	92096	0.115349	0	0	5.623805	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_j33Cl.fsm
1	4	800	5	2	77341	77341	1	798165	92358	0.115713	0	0	5.609827	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_k1lzd.fsm
1	4	800	5	2	77035	77035	1	764962	92191	0.120517	0	0	5.606976	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_ap3c1.fsm
1	4	800	5	2	77337	77337	1	770602	92427	0.119941	0	0	5.537203	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_1uyIg.fsm
1	4	800	5	2	77059	77059	1	814446	92197	0.113202	0	0	5.545819	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_kcxbM.fsm
1	4	800	5	2	77115	77115	1	828771	92156	0.111196	0	0	5.545066	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_XfrfV.fsm
1	4	800	5	2	77379	77379	1	752914	92271	0.122552	0	0	5.421455	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_zSmsD.fsm
1	4	800	5	2	77298	77298	1	775932	92297	0.118950	0	0	5.583311	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_kScr1.fsm
1	4	800	5	2	77622	77622	1	768946	92372	0.120128	0	0	5.525471	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_uG09m.fsm
1	4	800	5	2	77291	77291	1	864744	92260	0.106691	0	0	5.571791	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_mg8QZ.fsm
1	4	800	5	2	77318	77318	1	792001	92287	0.116524	0	0	5.517231	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_ZbHxi.fsm
1	4	800	5	2	77187	77187	1	789687	92062	0.116580	0	0	5.471721	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_PMTmn.fsm
1	4	800	5	2	77315	77315	1	781939	92308	0.118050	0	0	5.501827	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_JXKj4.fsm
1	4	800	5	2	77399	77399	1	815484	92356	0.113253	0	0	5.572399	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_GjIrn.fsm
1	4	800	5	2	77515	77515	1	734907	92402	0.125733	0	0	5.507641	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_7b1B6.fsm
1	4	800	5	2	77017	77017	1	778929	92028	0.118147	0	0	5.608334	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_BEzjm.fsm
1	4	800	5	2	77488	77488	1	848710	92264	0.108711	0	0	5.586701	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_K3wMh.fsm
1	4	800	5	2	77382	77382	1	744425	92365	0.124076	0	0	5.426916	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_oR4nN.fsm
1	4	800	5	2	77205	77205	1	823445	92224	0.111998	0	0	5.495607	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_aOA1z.fsm
1	4	800	5	2	76922	76922	1	808294	92042	0.113872	0	0	5.152789	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_QlaKE.fsm
1	4	800	5	2	77021	77021	1	726589	92160	0.126839	0	0	5.464613	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_Q1EpA.fsm
1	4	800	5	2	77244	77244	1	811642	92233	0.113638	0	0	5.450898	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_zKzen.fsm
1	4	800	5	2	77217	77217	1	751150	92152	0.122681	0	0	5.444559	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_ikFtx.fsm
1	4	800	5	2	77243	77243	1	868182	92295	0.106308	0	0	5.587088	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_V0Jls.fsm
1	4	800	5	2	76996	76996	1	852243	92036	0.107993	0	0	5.586018	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_tFUrW.fsm
1	4	800	5	2	77444	77444	1	843662	92396	0.109518	0	0	5.614625	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_rkviT.fsm
1	4	800	5	2	77152	77152	1	812061	92302	0.113664	0	0	5.524940	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_cGc6c.fsm
1	4	800	5	2	77412	77412	1	802035	92395	0.115201	0	0	5.334497	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		DFA_R800_5_uITh6.fsm
