Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	600	5	5	68178	68178	1	582609	69287	0.118925	0	0	1.784659	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_MQ9i1.fsm
1	3	600	5	5	68242	68242	1	580820	69220	0.119176	0	0	1.690263	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_LDK3X.fsm
1	3	600	5	5	67877	67877	1	649986	69041	0.106219	0	0	1.957975	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_DT2sa.fsm
1	3	600	5	5	68404	68404	1	595073	69254	0.116379	0	0	1.828496	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_Lhitm.fsm
1	3	600	5	5	67926	67926	1	607909	69099	0.113667	0	0	1.895415	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_E2l7b.fsm
1	3	600	5	5	68287	68287	1	645618	69261	0.107279	0	0	1.825028	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_BWs2N.fsm
1	3	600	5	5	68292	68292	1	570631	69125	0.121138	0	0	1.727134	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_KifPq.fsm
1	3	600	5	5	67960	67960	1	599619	69032	0.115126	0	0	1.842854	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_GVaxo.fsm
1	3	600	5	5	68254	68254	1	604307	69284	0.114650	0	0	1.865630	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_PIcg8.fsm
1	3	600	5	5	68221	68221	1	644547	69241	0.107426	0	0	1.822876	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_vBzFT.fsm
1	3	600	5	5	68158	68158	1	648234	69242	0.106816	0	0	1.954911	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_hkkvi.fsm
1	3	600	5	5	68268	68268	1	608364	69152	0.113669	0	0	1.855130	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_NR47E.fsm
1	3	600	5	5	68262	68262	1	596688	69165	0.115915	0	0	1.740744	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_2exIT.fsm
1	3	600	5	5	68272	68272	1	620541	69277	0.111640	0	0	1.761923	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_6IoO3.fsm
1	3	600	5	5	68228	68228	1	614214	69228	0.112710	0	0	1.818986	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_ynvDr.fsm
1	3	600	5	5	68340	68340	1	618008	69159	0.111906	0	0	1.740056	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_60Jxu.fsm
1	3	600	5	5	68180	68180	1	590931	69293	0.117261	0	0	1.807934	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_xNbr9.fsm
1	3	600	5	5	68124	68124	1	619145	69179	0.111733	0	0	1.776344	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_cQOr3.fsm
1	3	600	5	5	68415	68415	1	711309	69263	0.097374	0	0	1.909439	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_NSl4Q.fsm
1	3	600	5	5	68273	68273	1	628882	69203	0.110041	0	0	1.846055	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_BVlAj.fsm
1	3	600	5	5	68319	68319	1	644549	69211	0.107379	0	0	1.799098	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_MOeXd.fsm
1	3	600	5	5	68339	68339	1	594598	69154	0.116304	0	0	1.665177	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_EPIwo.fsm
1	3	600	5	5	68276	68276	1	607906	69193	0.113822	0	0	1.760434	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_ZFWrd.fsm
1	3	600	5	5	68235	68235	1	589398	69157	0.117335	0	0	1.748399	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_PRzkj.fsm
1	3	600	5	5	68270	68270	1	604533	69182	0.114439	0	0	1.684955	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_gkDLk.fsm
1	3	600	5	5	68246	68246	1	630779	69272	0.109820	0	0	1.844509	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_Uwlcb.fsm
1	3	600	5	5	68289	68289	1	616888	69200	0.112176	0	0	1.788747	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_eJzDL.fsm
1	3	600	5	5	68274	68274	1	646447	69202	0.107050	0	0	1.777788	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_CiV94.fsm
1	3	600	5	5	68229	68229	1	606771	69185	0.114022	0	0	1.763916	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_Innhy.fsm
1	3	600	5	5	68197	68197	1	599825	69187	0.115345	0	0	1.802634	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_0MziD.fsm
1	3	600	5	5	68211	68211	1	634218	69255	0.109197	0	0	1.943912	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_PkRyU.fsm
1	3	600	5	5	68300	68300	1	688196	69142	0.100468	0	0	1.854577	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_Xq2Pi.fsm
1	3	600	5	5	68281	68281	1	635235	69177	0.108900	0	0	1.775417	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_OcjrX.fsm
1	3	600	5	5	68288	68288	1	611786	69145	0.113022	0	0	1.803400	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_5thK7.fsm
1	3	600	5	5	68215	68215	1	603881	69207	0.114604	0	0	1.820411	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_cWnmh.fsm
1	3	600	5	5	68212	68212	1	604291	69202	0.114518	0	0	1.790428	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_sCZFg.fsm
1	3	600	5	5	68266	68266	1	598427	69258	0.115733	0	0	1.726278	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_Dfk0V.fsm
1	3	600	5	5	68301	68301	1	603888	69173	0.114546	0	0	1.767680	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_AOw9I.fsm
1	3	600	5	5	68316	68316	1	626147	69261	0.110615	0	0	1.875711	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_aJrsi.fsm
1	3	600	5	5	68223	68223	1	599511	69256	0.115521	0	0	1.920100	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_YpXgU.fsm
1	3	600	5	5	68240	68240	1	630987	69259	0.109763	0	0	1.800333	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_9TdvY.fsm
1	3	600	5	5	68274	68274	1	659859	69287	0.105003	0	0	1.815413	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_t4jOq.fsm
1	3	600	5	5	68262	68262	1	597229	69275	0.115994	0	0	1.855686	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_Cn4Jt.fsm
1	3	600	5	5	68236	68236	1	645395	69227	0.107263	0	0	1.830614	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_91qmL.fsm
1	3	600	5	5	68417	68417	1	655360	69196	0.105585	0	0	1.896843	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_yUX0n.fsm
1	3	600	5	5	68329	68329	1	658358	69203	0.105115	0	0	1.676305	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_Swd07.fsm
1	3	600	5	5	68174	68174	1	659890	69213	0.104886	0	0	1.824953	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_JoYF3.fsm
1	3	600	5	5	68179	68179	1	626839	69301	0.110556	0	0	1.832385	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_QI8tW.fsm
1	3	600	5	5	68391	68391	1	598353	69260	0.115751	0	0	1.936297	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_3pTG7.fsm
1	3	600	5	5	68351	68351	1	637079	69158	0.108555	0	0	1.779040	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_d7W6p.fsm
1	3	600	5	5	68258	68258	1	597567	69199	0.115801	0	0	1.708266	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_V7o3Z.fsm
1	3	600	5	5	68252	68252	1	618959	69238	0.111862	0	0	1.910984	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_T4g6V.fsm
1	3	600	5	5	67931	67931	1	630738	69073	0.109511	0	0	1.895498	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_DnoKe.fsm
1	3	600	5	5	68253	68253	1	682834	69195	0.101335	0	0	1.868394	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_Klgdk.fsm
1	3	600	5	5	68294	68294	1	580863	69297	0.119300	0	0	1.760285	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_KxcDu.fsm
1	3	600	5	5	68415	68415	1	627587	69304	0.110429	0	0	1.884672	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_P5cQI.fsm
1	3	600	5	5	68235	68235	1	612431	69199	0.112991	0	0	1.877704	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_FX9fo.fsm
1	3	600	5	5	68298	68298	1	643607	69289	0.107657	0	0	1.965147	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_oiL4Y.fsm
1	3	600	5	5	67912	67912	1	655743	69095	0.105369	0	0	1.878481	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_XrfOm.fsm
1	3	600	5	5	68232	68232	1	615675	69187	0.112376	0	0	1.862102	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_6WESi.fsm
1	3	600	5	5	68334	68334	1	692486	69244	0.099993	0	0	2.030524	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R600_5_sP5Sw.fsm
